y,x,val
0.0000,0.0000,-26.9164
0.0000,222.2222,-26.9655
0.0000,444.4444,-26.9497
0.0000,666.6667,-27.1117
0.0000,888.8889,-27.1115
0.0000,1111.1111,-27.1048
0.0000,1333.3333,-27.3040
0.0000,1555.5556,-27.2942
0.0000,1777.7778,-27.2414
0.0000,2000.0000,-27.2414
100.0000,0.0000,-23.3476
100.0000,222.2222,-23.2770
100.0000,444.4444,-23.2134
100.0000,666.6667,-23.3395
100.0000,888.8889,-23.2648
100.0000,1111.1111,-23.2275
100.0000,1333.3333,-23.4079
100.0000,1555.5556,-23.3215
100.0000,1777.7778,-23.2035
100.0000,2000.0000,-23.2035
200.0000,0.0000,-21.2815
200.0000,222.2222,-21.2841
200.0000,444.4444,-21.2762
200.0000,666.6667,-21.3908
200.0000,888.8889,-21.4067
200.0000,1111.1111,-21.4414
200.0000,1333.3333,-21.5388
200.0000,1555.5556,-21.5457
200.0000,1777.7778,-21.4905
200.0000,2000.0000,-21.4905
300.0000,0.0000,-18.0707
300.0000,222.2222,-18.2011
300.0000,444.4444,-18.2928
300.0000,666.6667,-18.3653
300.0000,888.8889,-18.5169
300.0000,1111.1111,-18.6603
300.0000,1333.3333,-18.6884
300.0000,1555.5556,-18.8221
300.0000,1777.7778,-18.8673
300.0000,2000.0000,-18.8673
400.0000,0.0000,-11.3659
400.0000,222.2222,-11.5959
400.0000,444.4444,-11.7923
400.0000,666.6667,-11.9716
400.0000,888.8889,-12.2229
400.0000,1111.1111,-12.4689
400.0000,1333.3333,-12.6217
400.0000,1555.5556,-12.8471
400.0000,1777.7778,-12.9837
400.0000,2000.0000,-12.9837
500.0000,0.0000,-2.8198
500.0000,222.2222,-3.0147
500.0000,444.4444,-3.2028
500.0000,666.6667,-3.4704
500.0000,888.8889,-3.6897
500.0000,1111.1111,-3.9299
500.0000,1333.3333,-4.2007
500.0000,1555.5556,-4.4003
500.0000,1777.7778,-4.5364
500.0000,2000.0000,-4.5364
600.0000,0.0000,4.2288
600.0000,222.2222,4.0926
600.0000,444.4444,3.9524
600.0000,666.6667,3.7461
600.0000,888.8889,3.5928
600.0000,1111.1111,3.4104
600.0000,1333.3333,3.1689
600.0000,1555.5556,3.0355
600.0000,1777.7778,2.9611
600.0000,2000.0000,2.9611
700.0000,0.0000,8.1670
700.0000,222.2222,8.0946
700.0000,444.4444,8.0086
700.0000,666.6667,7.9886
700.0000,888.8889,7.9122
700.0000,1111.1111,7.7951
700.0000,1333.3333,7.7129
700.0000,1555.5556,7.6613
700.0000,1777.7778,7.6542
700.0000,2000.0000,7.6542
800.0000,0.0000,9.5740
800.0000,222.2222,9.5288
800.0000,444.4444,9.4665
800.0000,666.6667,9.5186
800.0000,888.8889,9.4717
800.0000,1111.1111,9.3817
800.0000,1333.3333,9.3774
800.0000,1555.5556,9.3601
800.0000,1777.7778,9.3820
800.0000,2000.0000,9.3820
900.0000,0.0000,10.1369
900.0000,222.2222,10.0959
900.0000,444.4444,10.0386
900.0000,666.6667,10.1233
900.0000,888.8889,10.0795
900.0000,1111.1111,9.9945
900.0000,1333.3333,10.0239
900.0000,1555.5556,10.0117
900.0000,1777.7778,10.0408
900.0000,2000.0000,10.0408
1000.0000,0.0000,10.3640
1000.0000,222.2222,10.3468
1000.0000,444.4444,10.3099
1000.0000,666.6667,10.3916
1000.0000,888.8889,10.3717
1000.0000,1111.1111,10.3074
1000.0000,1333.3333,10.3331
1000.0000,1555.5556,10.3451
1000.0000,1777.7778,10.3963
1000.0000,2000.0000,10.3963
1100.0000,0.0000,10.2021
1100.0000,222.2222,10.1980
1100.0000,444.4444,10.1711
1100.0000,666.6667,10.2680
1100.0000,888.8889,10.2568
1100.0000,1111.1111,10.2006
1100.0000,1333.3333,10.2469
1100.0000,1555.5556,10.2664
1100.0000,1777.7778,10.3269
1100.0000,2000.0000,10.3269
1200.0000,0.0000,9.6589
1200.0000,222.2222,9.6727
1200.0000,444.4444,9.6557
1200.0000,666.6667,9.7708
1200.0000,888.8889,9.7727
1200.0000,1111.1111,9.7276
1200.0000,1333.3333,9.7919
1200.0000,1555.5556,9.8247
1200.0000,1777.7778,9.9003
1200.0000,2000.0000,9.9003
1300.0000,0.0000,8.8468
1300.0000,222.2222,8.8781
1300.0000,444.4444,8.8802
1300.0000,666.6667,9.0071
1300.0000,888.8889,9.0254
1300.0000,1111.1111,8.9959
1300.0000,1333.3333,9.0738
1300.0000,1555.5556,9.1222
1300.0000,1777.7778,9.2136
1300.0000,2000.0000,9.2136
1400.0000,0.0000,7.8893
1400.0000,222.2222,7.9292
1400.0000,444.4444,7.9463
1400.0000,666.6667,8.1006
1400.0000,888.8889,8.1321
1400.0000,1111.1111,8.1143
1400.0000,1333.3333,8.2172
1400.0000,1555.5556,8.2779
1400.0000,1777.7778,8.3774
1400.0000,2000.0000,8.3774
1500.0000,0.0000,6.8076
