y,x,val
0.0000,0.0000,1451.1073
0.0000,222.2222,1444.0062
0.0000,444.4444,1452.7801
0.0000,666.6667,1482.7085
0.0000,888.8889,1533.4310
0.0000,1111.1111,1598.2776
0.0000,1333.3333,1662.4990
0.0000,1555.5556,1704.4229
0.0000,1777.7778,1713.7285
0.0000,2000.0000,1713.7285
51.7241,0.0000,1474.5640
51.7241,222.2222,1478.7310
51.7241,444.4444,1491.4954
51.7241,666.6667,1518.9755
51.7241,888.8889,1562.0488
51.7241,1111.1111,1615.9146
51.7241,1333.3333,1669.2183
51.7241,1555.5556,1701.8454
51.7241,1777.7778,1706.7993
51.7241,2000.0000,1706.7993
103.4483,0.0000,1494.1603
103.4483,222.2222,1500.9652
103.4483,444.4444,1515.5407
103.4483,666.6667,1539.4765
103.4483,888.8889,1573.0071
103.4483,1111.1111,1612.5661
103.4483,1333.3333,1651.4863
103.4483,1555.5556,1674.1870
103.4483,1777.7778,1677.4901
103.4483,2000.0000,1677.4901
155.1724,0.0000,1506.7655
155.1724,222.2222,1514.2771
155.1724,444.4444,1527.6014
155.1724,666.6667,1546.0303
155.1724,888.8889,1569.1725
155.1724,1111.1111,1594.8366
155.1724,1333.3333,1620.2026
155.1724,1555.5556,1633.6819
155.1724,1777.7778,1635.1982
155.1724,2000.0000,1635.1982
206.8966,0.0000,1510.2467
206.8966,222.2222,1516.8262
206.8966,444.4444,1527.1197
206.8966,666.6667,1539.3394
206.8966,888.8889,1552.8006
206.8966,1111.1111,1566.7275
206.8966,1333.3333,1581.1382
206.8966,1555.5556,1587.2821
206.8966,1777.7778,1587.2747
206.8966,2000.0000,1587.2747
258.6207,0.0000,1504.5686
258.6207,222.2222,1509.1523
258.6207,444.4444,1515.5894
258.6207,666.6667,1521.9072
258.6207,888.8889,1527.3863
258.6207,1111.1111,1532.3435
258.6207,1333.3333,1538.8033
258.6207,1555.5556,1539.8629
258.6207,1777.7778,1538.9888
258.6207,2000.0000,1538.9888
310.3448,0.0000,1491.7143
310.3448,222.2222,1493.7941
310.3448,444.4444,1496.3327
310.3448,666.6667,1497.6213
310.3448,888.8889,1497.1368
310.3448,1111.1111,1495.9125
310.3448,1333.3333,1497.2107
310.3448,1555.5556,1495.2968
310.3448,1777.7778,1494.2969
310.3448,2000.0000,1494.2969
362.0690,0.0000,1475.0932
362.0690,222.2222,1474.7005
362.0690,444.4444,1473.9485
362.0690,666.6667,1471.4762
362.0690,888.8889,1466.9209
362.0690,1111.1111,1461.8102
362.0690,1333.3333,1460.1835
362.0690,1555.5556,1456.9503
362.0690,1777.7778,1456.3756
362.0690,2000.0000,1456.3756
413.7931,0.0000,1458.6669
413.7931,222.2222,1456.4302
413.7931,444.4444,1453.6299
413.7931,666.6667,1449.0764
413.7931,888.8889,1442.3412
413.7931,1111.1111,1435.1197
413.7931,1333.3333,1431.8560
413.7931,1555.5556,1427.9850
413.7931,1777.7778,1427.7578
413.7931,2000.0000,1427.7578
465.5172,0.0000,1445.8835
465.5172,222.2222,1443.1670
465.5172,444.4444,1440.2051
465.5172,666.6667,1435.7128
465.5172,888.8889,1428.8808
465.5172,1111.1111,1421.1644
465.5172,1333.3333,1416.8964
465.5172,1555.5556,1411.3536
465.5172,1777.7778,1409.7209
465.5172,2000.0000,1409.7209
517.2414,0.0000,1437.6971
517.2414,222.2222,1435.0482
517.2414,444.4444,1432.5982
517.2414,666.6667,1428.8273
517.2414,888.8889,1422.4812
517.2414,1111.1111,1414.6958
517.2414,1333.3333,1409.6450
517.2414,1555.5556,1402.6889
517.2414,1777.7778,1399.9037
517.2414,2000.0000,1399.9037
568.9655,0.0000,1434.2404
568.9655,222.2222,1431.9163
568.9655,444.4444,1430.1540
568.9655,666.6667,1427.2087
568.9655,888.8889,1421.4645
568.9655,1111.1111,1413.7756
568.9655,1333.3333,1408.2159
568.9655,1555.5556,1400.3045
568.9655,1777.7778,1396.6706
568.9655,2000.0000,1396.6706
620.6897,0.0000,1435.1859
620.6897,222.2222,1433.2662
620.6897,444.4444,1432.1805
620.6897,666.6667,1429.9917
620.6897,888.8889,1424.8101
620.6897,1111.1111,1417.2806
620.6897,1333.3333,1411.4339
620.6897,1555.5556,1402.8977
620.6897,1777.7778,1398.6441
620.6897,2000.0000,1398.6441
672.4138,0.0000,1440.0191
672.4138,222.2222,1438.5053
672.4138,444.4444,1438.0256
672.4138,666.6667,1436.4849
672.4138,888.8889,1431.7859
672.4138,1111.1111,1424.4268
672.4138,1333.3333,1418.4325
672.4138,1555.5556,1409.4674
672.4138,1777.7778,1404.7400
672.4138,2000.0000,1404.7400
724.1379,0.0000,1448.1687
724.1379,222.2222,1447.0350
724.1379,444.4444,1447.0827
724.1379,666.6667,1446.0865
724.1379,888.8889,1441.7871
724.1379,1111.1111,1434.5799
724.1379,1333.3333,1428.5092
724.1379,1555.5556,1419.2167
724.1379,1777.7778,1414.0998
724.1379,2000.0000,1414.0998
775.8621,0.0000,1459.0584
775.8621,222.2222,1458.2731
775.8621,444.4444,1458.7789
775.8621,666.6667,1458.2405
775.8621,888.8889,1454.2655
775.8621,1111.1111,1447.1768
775.8621,1333.3333,1441.0555
775.8621,1555.5556,1431.4800
775.8621,1777.7778,1426.0189
775.8621,2000.0000,1426.0189
827.5862,0.0000,1472.1226
827.5862,222.2222,1471.6559
827.5862,444.4444,1472.5633
827.5862,666.6667,1472.4131
827.5862,888.8889,1468.6985
827.5862,1111.1111,1461.6894
827.5862,1333.3333,1455.5181
827.5862,1555.5556,1445.6723
827.5862,1777.7778,1439.8899
827.5862,2000.0000,1439.8899
879.3103,0.0000,1486.8084
879.3103,222.2222,1486.6337
879.3103,444.4444,1487.8978
879.3103,666.6667,1488.0809
879.3103,888.8889,1484.5738
879.3103,1111.1111,1477.6066
879.3103,1333.3333,1471.3745
879.3103,1555.5556,1461.2570
879.3103,1777.7778,1455.1650
879.3103,2000.0000,1455.1650
931.0345,0.0000,1502.5732
931.0345,222.2222,1502.6670
931.0345,444.4444,1504.2512
931.0345,666.6667,1504.7242
931.0345,888.8889,1501.3821
931.0345,1111.1111,1494.4248
931.0345,1333.3333,1488.1190
931.0345,1555.5556,1477.7252
931.0345,1777.7778,1471.3316
931.0345,2000.0000,1471.3316
982.7586,0.0000,1518.8830
982.7586,222.2222,1519.2235
982.7586,444.4444,1521.0966
982.7586,666.6667,1521.8244
982.7586,888.8889,1518.6146
982.7586,1111.1111,1511.6438
982.7586,1333.3333,1505.2554
982.7586,1555.5556,1494.5847
982.7586,1777.7778,1487.8989
982.7586,2000.0000,1487.8989
1034.4828,0.0000,1535.2137
1034.4828,222.2222,1535.7790
1034.4828,444.4444,1537.9124
1034.4828,666.6667,1538.8653
1034.4828,888.8889,1535.7638
1034.4828,1111.1111,1528.7664
1034.4828,1333.3333,1522.2950
1034.4828,1555.5556,1511.3560
1034.4828,1777.7778,1504.3926
1034.4828,2000.0000,1504.3926
1086.2069,0.0000,1551.0555
1086.2069,222.2222,1551.8222
1086.2069,444.4444,1554.1864
1086.2069,666.6667,1555.3370
1086.2069,888.8889,1552.3272
1086.2069,1111.1111,1545.3019
1086.2069,1333.3333,1538.7589
1086.2069,1555.5556,1527.5744
1086.2069,1777.7778,1520.3563
1086.2069,2000.0000,1520.3563
1137.9310,0.0000,1565.9215
1137.9310,222.2222,1566.8623
1137.9310,444.4444,1569.4233
1137.9310,666.6667,1570.7426
1137.9310,888.8889,1567.8132
1137.9310,1111.1111,1560.7714
1137.9310,1333.3333,1554.1841
1137.9310,1555.5556,1542.7960
1137.9310,1777.7778,1535.3584
1137.9310,2000.0000,1535.3584
1189.6552,0.0000,1579.3597
1189.6552,222.2222,1580.4411
1189.6552,444.4444,1583.1552
