y,0,1,2,3,4,5,6,7,8
25.862068965517242,1451.1073,1444.0062,1452.7801,1482.7085,1533.431,1598.2776,1662.499,1704.4229,1713.7285
77.58620689655173,1474.564,1478.731,1491.4954,1518.9755,1562.0488,1615.9146,1669.2183,1701.8454,1706.7993
129.31034482758622,1494.1603,1500.9652,1515.5407,1539.4765,1573.0071,1612.5661,1651.4863,1674.187,1677.4901
181.0344827586207,1506.7655,1514.2771,1527.6014,1546.0303,1569.1725,1594.8366,1620.2026,1633.6819,1635.1982
232.75862068965517,1510.2467,1516.8262,1527.1197,1539.3394,1552.8006,1566.7275,1581.1382,1587.2821,1587.2747
284.48275862068965,1504.5686,1509.1523,1515.5894,1521.9072,1527.3863,1532.3435,1538.8033,1539.8629,1538.9888
336.2068965517241,1491.7143,1493.7941,1496.3327,1497.6213,1497.1368,1495.9125,1497.2107,1495.2968,1494.2969
387.9310344827586,1475.0932,1474.7005,1473.9485,1471.4762,1466.9209,1461.8102,1460.1835,1456.9503,1456.3756
439.65517241379314,1458.6669,1456.4302,1453.6299,1449.0764,1442.3412,1435.1197,1431.856,1427.985,1427.7578
491.3793103448276,1445.8835,1443.167,1440.2051,1435.7128,1428.8808,1421.1644,1416.8964,1411.3536,1409.7209
543.1034482758621,1437.6971,1435.0482,1432.5982,1428.8273,1422.4812,1414.6958,1409.645,1402.6889,1399.9037
594.8275862068965,1434.2404,1431.9163,1430.154,1427.2087,1421.4645,1413.7756,1408.2159,1400.3045,1396.6706
646.551724137931,1435.1859,1433.2662,1432.1805,1429.9917,1424.8101,1417.2806,1411.4339,1402.8977,1398.6441
698.2758620689656,1440.0191,1438.5053,1438.0256,1436.4849,1431.7859,1424.4268,1418.4325,1409.4674,1404.74
750.0,1448.1687,1447.035,1447.0827,1446.0865,1441.7871,1434.5799,1428.5092,1419.2167,1414.0998
801.7241379310345,1459.0584,1458.2731,1458.7789,1458.2405,1454.2655,1447.1768,1441.0555,1431.48,1426.0189
853.448275862069,1472.1226,1471.6559,1472.5633,1472.4131,1468.6985,1461.6894,1455.5181,1445.6723,1439.8899
905.1724137931035,1486.8084,1486.6337,1487.8978,1488.0809,1484.5738,1477.6066,1471.3745,1461.257,1455.165
956.8965517241379,1502.5732,1502.667,1504.2512,1504.7242,1501.3821,1494.4248,1488.119,1477.7252,1471.3316
1008.6206896551724,1518.883,1519.2235,1521.0966,1521.8244,1518.6146,1511.6438,1505.2554,1494.5847,1487.8989
1060.344827586207,1535.2137,1535.779,1537.9124,1538.8653,1535.7638,1528.7664,1522.295,1511.356,1504.3926
1112.0689655172414,1551.0555,1551.8222,1554.1864,1555.337,1552.3272,1545.3019,1538.7589,1527.5744,1520.3563
1163.7931034482758,1565.9215,1566.8623,1569.4233,1570.7426,1567.8132,1560.7714,1554.1841,1542.796,1535.3584
1215.5172413793105,1579.3597,1580.4411,1583.1552,1584.6072,1581.7496,1574.7157,1568.1311,1556.6079,1549.0035
1267.2413793103449,1590.9685,1592.1481,1594.9543,1596.4879,1593.6919,1586.7043,1580.192,1568.6406,1560.9503
1318.9655172413793,1600.4136,1601.6389,1604.4484,1605.9848,1603.2348,1596.3462,1589.9952,1578.5819,1570.9345
1370.6896551724137,1607.444,1608.6573,1611.3366,1612.75,1610.0252,1603.3122,1597.199,1586.1885,1578.8013
1422.4137931034484,1611.8994,1613.0589,1615.4045,1616.4918,1613.7801,1607.3899,1601.4621,1591.299,1584.5474
1474.1379310344828,1613.7004,1614.8218,1616.5317,1616.9836,1614.303,1608.6092,1602.3974,1593.8723,1588.3537
