x,y
1.71159593,23.4090
2.38651650,37.7704
4.12297038,63.4416
8.27205073,112.7511
21.07191310,233.4222
18.59574485,190.8930
15.98142975,175.2639
18.50099047,93.9920
9.60027626,85.4182
8.68903830,81.1141
