y,0,1,2,3,4,5,6,7,8
25.862068965517242,-438.1886,-429.2477,-352.5853,-222.3608,-29.9144,210.796,418.3077,526.4406,528.9243
77.58620689655173,-388.3145,-372.5412,-298.798,-188.8448,-40.1513,152.7339,332.8784,448.801,468.7896
129.31034482758622,-242.0497,-209.9891,-166.0066,-88.8876,13.5285,147.0291,255.6344,305.9604,307.404
181.0344827586207,-96.1305,-55.3013,-63.8476,-44.8644,-8.0463,52.566,89.8672,91.0545,79.7183
232.75862068965517,-66.7922,-49.0086,-110.9501,-143.3741,-158.8088,-148.7738,-147.1783,-157.8416,-163.8415
284.48275862068965,-175.4587,-196.5408,-286.753,-344.9321,-375.7487,-381.4058,-383.6129,-383.8693,-375.8413
336.2068965517241,-329.8857,-375.1214,-468.4753,-536.7506,-566.5247,-571.6344,-567.0922,-552.9488,-531.452
387.9310344827586,-449.731,-497.5944,-577.5013,-648.7505,-679.1275,-685.1348,-678.7867,-654.8784,-624.103
439.65517241379314,-507.4762,-541.4132,-596.2399,-657.3252,-693.1747,-706.1953,-706.7948,-685.6324,-653.782
491.3793103448276,-505.5539,-518.2537,-546.2157,-583.8091,-614.3605,-631.477,-640.5184,-636.0275,-625.0167
543.1034482758621,-475.703,-477.5344,-488.5371,-508.5677,-525.5605,-540.972,-558.1228,-569.2019,-573.9873
594.8275862068965,-425.2851,-419.9878,-419.1771,-425.94,-432.8859,-449.5181,-472.5647,-490.7774,-505.2913
646.551724137931,-360.889,-350.145,-340.3216,-336.7221,-336.4681,-354.0065,-381.1089,-404.6333,-425.4977
698.2758620689656,-284.8205,-269.1069,-251.5876,-239.8597,-233.5209,-251.5102,-282.487,-310.6015,-336.4266
750.0,-197.5057,-177.0371,-152.4813,-133.4163,-121.4714,-139.9933,-174.9602,-207.7309,-238.3924
801.7241379310345,-99.0461,-73.6507,-42.0394,-15.7306,1.8485,-17.4959,-56.9786,-94.8868,-130.8184
853.448275862069,10.2879,41.0272,80.1304,114.1293,137.6705,117.0345,72.2463,28.3658,-13.6357
905.1724137931035,130.1886,166.7846,214.059,256.7885,286.7678,264.1829,213.2656,162.2427,113.0671
956.8965517241379,259.7328,302.8627,359.2139,412.1011,449.2109,423.9363,365.9397,306.4251,248.7924
1008.6206896551724,400.9432,451.2173,517.5826,582.6774,627.5893,598.6956,533.0206,463.384,395.7551
1060.344827586207,546.8365,605.0436,682.5347,761.4349,815.067,781.8064,707.4087,626.2119,547.2416
1112.0689655172414,694.4927,761.4364,851.1137,944.6013,1007.9107,969.7362,885.1131,791.224,699.8635
1163.7931034482758,841.1868,917.4008,1019.8951,1128.2572,1201.9292,1158.527,1062.6197,955.4559,851.1051
1215.5172413793105,982.9722,1068.3774,1183.3775,1306.1152,1390.1531,1341.525,1234.3147,1114.2352,997.0015
1267.2413793103449,1114.5464,1208.1395,1333.8838,1469.0404,1562.3031,1508.9788,1392.0378,1260.8891,1132.0038
1318.9655172413793,1230.3744,1329.878,1462.701,1606.1222,1705.8621,1649.2543,1526.1639,1387.9858,1250.5492
1370.6896551724137,1325.6989,1426.9994,1561.1148,1706.092,1807.3833,1750.2274,1626.7946,1488.1601,1348.315
1422.4137931034484,1397.8141,1493.7677,1621.8962,1759.5759,1854.4033,1801.7051,1685.3722,1554.369,1423.7592
1474.1379310344828,1447.0912,1525.4649,1641.313,1762.3855,1838.0884,1799.4047,1697.6514,1579.9374,1480.3153
