y,x,val
0.0000,0.0000,-438.1886
0.0000,222.2222,-429.2477
0.0000,444.4444,-352.5853
0.0000,666.6667,-222.3608
0.0000,888.8889,-29.9144
0.0000,1111.1111,210.7960
0.0000,1333.3333,418.3077
0.0000,1555.5556,526.4406
0.0000,1777.7778,528.9243
0.0000,2000.0000,528.9243
51.7241,0.0000,-388.3145
51.7241,222.2222,-372.5412
51.7241,444.4444,-298.7980
51.7241,666.6667,-188.8448
51.7241,888.8889,-40.1513
51.7241,1111.1111,152.7339
51.7241,1333.3333,332.8784
51.7241,1555.5556,448.8010
51.7241,1777.7778,468.7896
51.7241,2000.0000,468.7896
103.4483,0.0000,-242.0497
103.4483,222.2222,-209.9891
103.4483,444.4444,-166.0066
103.4483,666.6667,-88.8876
103.4483,888.8889,13.5285
103.4483,1111.1111,147.0291
103.4483,1333.3333,255.6344
103.4483,1555.5556,305.9604
103.4483,1777.7778,307.4040
103.4483,2000.0000,307.4040
155.1724,0.0000,-96.1305
155.1724,222.2222,-55.3013
155.1724,444.4444,-63.8476
155.1724,666.6667,-44.8644
155.1724,888.8889,-8.0463
155.1724,1111.1111,52.5660
155.1724,1333.3333,89.8672
155.1724,1555.5556,91.0545
155.1724,1777.7778,79.7183
155.1724,2000.0000,79.7183
206.8966,0.0000,-66.7922
206.8966,222.2222,-49.0086
206.8966,444.4444,-110.9501
206.8966,666.6667,-143.3741
206.8966,888.8889,-158.8088
206.8966,1111.1111,-148.7738
206.8966,1333.3333,-147.1783
206.8966,1555.5556,-157.8416
206.8966,1777.7778,-163.8415
206.8966,2000.0000,-163.8415
258.6207,0.0000,-175.4587
258.6207,222.2222,-196.5408
258.6207,444.4444,-286.7530
258.6207,666.6667,-344.9321
258.6207,888.8889,-375.7487
258.6207,1111.1111,-381.4058
258.6207,1333.3333,-383.6129
258.6207,1555.5556,-383.8693
258.6207,1777.7778,-375.8413
258.6207,2000.0000,-375.8413
310.3448,0.0000,-329.8857
310.3448,222.2222,-375.1214
310.3448,444.4444,-468.4753
310.3448,666.6667,-536.7506
310.3448,888.8889,-566.5247
310.3448,1111.1111,-571.6344
310.3448,1333.3333,-567.0922
310.3448,1555.5556,-552.9488
310.3448,1777.7778,-531.4520
310.3448,2000.0000,-531.4520
362.0690,0.0000,-449.7310
362.0690,222.2222,-497.5944
362.0690,444.4444,-577.5013
362.0690,666.6667,-648.7505
362.0690,888.8889,-679.1275
362.0690,1111.1111,-685.1348
362.0690,1333.3333,-678.7867
362.0690,1555.5556,-654.8784
362.0690,1777.7778,-624.1030
362.0690,2000.0000,-624.1030
413.7931,0.0000,-507.4762
413.7931,222.2222,-541.4132
413.7931,444.4444,-596.2399
413.7931,666.6667,-657.3252
413.7931,888.8889,-693.1747
413.7931,1111.1111,-706.1953
413.7931,1333.3333,-706.7948
413.7931,1555.5556,-685.6324
413.7931,1777.7778,-653.7820
413.7931,2000.0000,-653.7820
465.5172,0.0000,-505.5539
465.5172,222.2222,-518.2537
465.5172,444.4444,-546.2157
465.5172,666.6667,-583.8091
465.5172,888.8889,-614.3605
465.5172,1111.1111,-631.4770
465.5172,1333.3333,-640.5184
465.5172,1555.5556,-636.0275
465.5172,1777.7778,-625.0167
465.5172,2000.0000,-625.0167
517.2414,0.0000,-475.7030
517.2414,222.2222,-477.5344
517.2414,444.4444,-488.5371
517.2414,666.6667,-508.5677
517.2414,888.8889,-525.5605
517.2414,1111.1111,-540.9720
517.2414,1333.3333,-558.1228
517.2414,1555.5556,-569.2019
517.2414,1777.7778,-573.9873
517.2414,2000.0000,-573.9873
568.9655,0.0000,-425.2851
568.9655,222.2222,-419.9878
568.9655,444.4444,-419.1771
568.9655,666.6667,-425.9400
568.9655,888.8889,-432.8859
568.9655,1111.1111,-449.5181
568.9655,1333.3333,-472.5647
568.9655,1555.5556,-490.7774
568.9655,1777.7778,-505.2913
568.9655,2000.0000,-505.2913
620.6897,0.0000,-360.8890
620.6897,222.2222,-350.1450
620.6897,444.4444,-340.3216
620.6897,666.6667,-336.7221
620.6897,888.8889,-336.4681
620.6897,1111.1111,-354.0065
620.6897,1333.3333,-381.1089
620.6897,1555.5556,-404.6333
620.6897,1777.7778,-425.4977
620.6897,2000.0000,-425.4977
