y,0,1,2,3,4,5,6,7,8
25.862068965517242,-69.4083,-76.0103,-66.7382,-38.5393,12.6998,78.0815,140.4886,182.9305,192.7794
77.58620689655173,-46.2384,-41.521,-28.245,-2.5694,41.0735,95.5314,146.9182,180.1175,185.6953
129.31034482758622,-26.7362,-19.3098,-4.1389,17.8373,52.0278,92.2422,129.1123,152.4714,156.4709
181.0344827586207,-13.9857,-5.824,8.1028,24.4861,48.3146,74.6542,97.8548,112.0358,114.2729
232.75862068965517,-10.0372,-2.7872,8.1328,18.1495,32.3278,46.9619,59.0238,65.9141,66.6685
284.48275862068965,-15.2971,-9.9587,-2.8237,1.1016,7.3889,13.1329,17.0514,18.9545,18.9277
336.2068965517241,-27.407,-24.6404,-21.4511,-22.5296,-22.2609,-22.7343,-23.9671,-25.0731,-25.2444
387.9310344827586,-43.5064,-43.1926,-43.2616,-48.205,-51.9876,-56.3119,-60.5573,-62.9701,-62.6857
439.65517241379314,-59.3694,-60.8257,-62.8977,-70.0767,-75.9896,-82.3723,-88.3935,-91.4033,-90.7312
491.3793103448276,-71.6033,-73.489,-75.67,-82.9179,-88.8672,-95.7047,-102.8513,-107.4828,-108.1806
543.1034482758621,-79.262,-81.0592,-82.7002,-89.2936,-94.7315,-101.6137,-109.5974,-115.6332,-117.4563
594.8275862068965,-79.7617,-81.2691,-82.2658,-88.0768,-92.9229,-99.7259,-108.3354,-115.3033,-117.978
646.551724137931,-75.9061,-77.1364,-77.5032,-82.4004,-86.8336,-93.5419,-102.2197,-109.9859,-113.3676
698.2758620689656,-68.6047,-69.326,-68.9638,-73.5015,-77.3866,-83.8254,-92.858,-101.0281,-104.8177
750.0,-57.9641,-58.2123,-57.2396,-61.5476,-64.9493,-71.147,-80.5485,-88.9756,-93.0683
801.7241379310345,-44.2623,-44.0395,-42.4939,-46.7024,-49.6575,-55.6162,-65.4178,-74.0118,-78.3286
853.448275862069,-28.1104,-27.4324,-25.3625,-29.5518,-32.1118,-37.8645,-48.0709,-56.8109,-61.3275
905.1724137931035,-10.079,-9.0647,-6.5948,-10.6125,-12.9191,-18.5833,-29.0029,-37.9681,-42.745
956.8965517241379,8.9398,10.1898,12.9286,9.3507,7.1835,1.4847,-8.9009,-18.161,-23.2737
1008.6206896551724,31.5115,32.744,35.5114,33.0877,30.7909,24.7992,15.1679,5.3828,-0.2982
1060.344827586207,51.9296,53.0685,55.785,54.7388,52.2401,45.8918,37.3076,26.9657,20.6771
1112.0689655172414,69.4843,70.5923,73.308,73.222,70.5802,63.9541,56.0915,45.279,38.4816
1163.7931034482758,84.723,85.8966,88.7017,89.1709,86.4885,79.7201,72.249,61.1081,53.9552
1215.5172413793105,98.0088,99.2781,102.1921,103.0041,100.3449,93.5327,86.2908,74.9667,67.5928
1267.2413793103449,109.1143,110.4421,113.4043,114.462,111.8224,105.0068,98.0059,86.6114,79.0988
1318.9655172413793,117.7519,119.0819,121.9992,123.1866,120.5494,113.782,107.0746,95.7774,88.2576
1370.6896551724137,123.6634,124.9571,127.7153,128.8744,126.2358,119.6102,113.238,102.3161,95.0204
1422.4137931034484,126.7348,127.9539,130.3529,131.2521,128.6076,122.2797,116.1524,106.0624,99.3794
1474.1379310344828,126.9184,128.0929,129.8444,130.1347,127.5169,121.8739,115.4854,107.0309,101.5703
