y,x,val
0.0000,0.0000,-3.3520
0.0000,222.2222,-3.2700
0.0000,444.4444,-3.5066
0.0000,666.6667,-3.9843
0.0000,888.8889,-4.1019
0.0000,1111.1111,-3.9678
0.0000,1333.3333,-3.8756
0.0000,1555.5556,-3.5559
0.0000,1777.7778,-3.5982
0.0000,2000.0000,-3.5982
100.0000,0.0000,-0.6765
100.0000,222.2222,-0.4854
100.0000,444.4444,-0.6787
100.0000,666.6667,-1.1304
100.0000,888.8889,-1.1569
100.0000,1111.1111,-0.9755
100.0000,1333.3333,-0.8596
100.0000,1555.5556,-0.4098
100.0000,1777.7778,-0.3714
100.0000,2000.0000,-0.3714
200.0000,0.0000,-1.1843
200.0000,222.2222,-1.0148
200.0000,444.4444,-1.0840
200.0000,666.6667,-1.3791
200.0000,888.8889,-1.4203
200.0000,1111.1111,-1.3198
200.0000,1333.3333,-1.2105
200.0000,1555.5556,-0.9667
200.0000,1777.7778,-1.0169
200.0000,2000.0000,-1.0169
300.0000,0.0000,-1.5783
300.0000,222.2222,-1.4433
300.0000,444.4444,-1.3478
300.0000,666.6667,-1.3872
300.0000,888.8889,-1.4595
300.0000,1111.1111,-1.4860
300.0000,1333.3333,-1.4380
300.0000,1555.5556,-1.5042
300.0000,1777.7778,-1.7093
300.0000,2000.0000,-1.7093
400.0000,0.0000,1.3815
400.0000,222.2222,1.4747
400.0000,444.4444,1.6650
400.0000,666.6667,1.6899
400.0000,888.8889,1.6068
400.0000,1111.1111,1.4703
400.0000,1333.3333,1.3000
400.0000,1555.5556,1.0107
400.0000,1777.7778,0.6883
400.0000,2000.0000,0.6883
500.0000,0.0000,6.7995
500.0000,222.2222,6.8634
500.0000,444.4444,7.0823
500.0000,666.6667,7.0725
500.0000,888.8889,7.0639
500.0000,1111.1111,6.9484
500.0000,1333.3333,6.6572
500.0000,1555.5556,6.4076
500.0000,1777.7778,6.1597
500.0000,2000.0000,6.1597
600.0000,0.0000,11.4773
600.0000,222.2222,11.4773
600.0000,444.4444,11.6391
600.0000,666.6667,11.6468
600.0000,888.8889,11.7043
600.0000,1111.1111,11.6780
600.0000,1333.3333,11.4824
600.0000,1555.5556,11.4112
600.0000,1777.7778,11.3441
600.0000,2000.0000,11.3441
700.0000,0.0000,13.6054
700.0000,222.2222,13.5899
700.0000,444.4444,13.6937
700.0000,666.6667,13.8144
700.0000,888.8889,13.9290
700.0000,1111.1111,14.0002
700.0000,1333.3333,14.0429
700.0000,1555.5556,14.1620
700.0000,1777.7778,14.2393
700.0000,2000.0000,14.2393
800.0000,0.0000,13.6817
800.0000,222.2222,13.6518
800.0000,444.4444,13.6975
800.0000,666.6667,13.8255
800.0000,888.8889,13.9472
800.0000,1111.1111,14.0704
800.0000,1333.3333,14.2543
800.0000,1555.5556,14.4832
800.0000,1777.7778,14.6284
800.0000,2000.0000,14.6284
900.0000,0.0000,13.3388
900.0000,222.2222,13.2969
900.0000,444.4444,13.2982
900.0000,666.6667,13.4136
900.0000,888.8889,13.5208
900.0000,1111.1111,13.6649
900.0000,1333.3333,13.9238
900.0000,1555.5556,14.2009
900.0000,1777.7778,14.3658
900.0000,2000.0000,14.3658
1000.0000,0.0000,13.0339
1000.0000,222.2222,13.0164
1000.0000,444.4444,13.0133
1000.0000,666.6667,13.0992
1000.0000,888.8889,13.2186
1000.0000,1111.1111,13.3929
1000.0000,1333.3333,13.6706
1000.0000,1555.5556,13.9904
1000.0000,1777.7778,14.1702
1000.0000,2000.0000,14.1702
1100.0000,0.0000,12.6598
1100.0000,222.2222,12.6676
1100.0000,444.4444,12.6662
1100.0000,666.6667,12.7543
1100.0000,888.8889,12.8760
1100.0000,1111.1111,13.0625
1100.0000,1333.3333,13.3703
1100.0000,1555.5556,13.6989
1100.0000,1777.7778,13.8630
1100.0000,2000.0000,13.8630
1200.0000,0.0000,12.1661
1200.0000,222.2222,12.2127
1200.0000,444.4444,12.2228
1200.0000,666.6667,12.3247
1200.0000,888.8889,12.4559
1200.0000,1111.1111,12.6524
1200.0000,1333.3333,12.9768
1200.0000,1555.5556,13.3087
1200.0000,1777.7778,13.4424
1200.0000,2000.0000,13.4424
1300.0000,0.0000,11.6049
1300.0000,222.2222,11.6920
1300.0000,444.4444,11.7319
1300.0000,666.6667,11.8477
1300.0000,888.8889,11.9920
1300.0000,1111.1111,12.1953
1300.0000,1333.3333,12.5144
1300.0000,1555.5556,12.8264
1300.0000,1777.7778,12.9257
1300.0000,2000.0000,12.9257
1400.0000,0.0000,11.0532
1400.0000,222.2222,11.1696
1400.0000,444.4444,11.2375
1400.0000,666.6667,11.3847
1400.0000,888.8889,11.5377
1400.0000,1111.1111,11.7381
1400.0000,1333.3333,12.0523
1400.0000,1555.5556,12.3287
1400.0000,1777.7778,12.3880
1400.0000,2000.0000,12.3880
1500.0000,0.0000,10.4835
1500.0000,222.2222,10.6254
1500.0000,444.4444,10.7234
1500.0000,666.6667,10.8938
1500.0000,888.8889,11.0549
1500.0000,1111.1111,11.2510
1500.0000,1333.3333,11.5453
1500.0000,1555.5556,11.7763
1500.0000,1777.7778,11.7894
1500.0000,2000.0000,11.7894
1600.0000,0.0000,9.8288
1600.0000,222.2222,9.9879
1600.0000,444.4444,10.1190
1600.0000,666.6667,10.3053
1600.0000,888.8889,10.4683
1600.0000,1111.1111,10.6531
1600.0000,1333.3333,10.9189
1600.0000,1555.5556,11.0894
1600.0000,1777.7778,11.0459
1600.0000,2000.0000,11.0459
1700.0000,0.0000,9.1143
1700.0000,222.2222,9.2739
1700.0000,444.4444,9.4433
1700.0000,666.6667,9.6343
1700.0000,888.8889,9.7831
1700.0000,1111.1111,9.9368
1700.0000,1333.3333,10.1477
1700.0000,1555.5556,10.2373
1700.0000,1777.7778,10.1486
1700.0000,2000.0000,10.1486
1800.0000,0.0000,8.4407
1800.0000,222.2222,8.5904
1800.0000,444.4444,8.7772
1800.0000,666.6667,8.9676
1800.0000,888.8889,9.0954
1800.0000,1111.1111,9.2056
1800.0000,1333.3333,9.3504
1800.0000,1555.5556,9.3646
1800.0000,1777.7778,9.2336
1800.0000,2000.0000,9.2336
1900.0000,0.0000,7.7807
1900.0000,222.2222,7.9256
1900.0000,444.4444,8.1058
1900.0000,666.6667,8.2786
1900.0000,888.8889,8.3775
1900.0000,1111.1111,8.4355
1900.0000,1333.3333,8.5005
1900.0000,1555.5556,8.4396
1900.0000,1777.7778,8.2652
1900.0000,2000.0000,8.2652
2000.0000,0.0000,6.9398
2000.0000,222.2222,7.0851
2000.0000,444.4444,7.2477
2000.0000,666.6667,7.3812
2000.0000,888.8889,7.4610
2000.0000,1111.1111,7.4860
2000.0000,1333.3333,7.4499
2000.0000,1555.5556,7.3335
2000.0000,1777.7778,7.1488
2000.0000,2000.0000,7.1488
2100.0000,0.0000,5.9036
2100.0000,222.2222,6.0839
2100.0000,444.4444,6.2326
2100.0000,666.6667,6.3496
2100.0000,888.8889,6.4130
2100.0000,1111.1111,6.4079
2100.0000,1333.3333,6.3066
2100.0000,1555.5556,6.1135
2100.0000,1777.7778,5.9053
2100.0000,2000.0000,5.9053
2200.0000,0.0000,5.6299
2200.0000,222.2222,5.7967
2200.0000,444.4444,5.8635
2200.0000,666.6667,5.9740
2200.0000,888.8889,5.9736
2200.0000,1111.1111,5.8764
2200.0000,1333.3333,5.6954
2200.0000,1555.5556,5.4092
2200.0000,1777.7778,5.1581
2200.0000,2000.0000,5.1581
2300.0000,0.0000,5.3044
2300.0000,222.2222,5.4685
2300.0000,444.4444,5.4912
2300.0000,666.6667,5.5450
2300.0000,888.8889,5.5033
2300.0000,1111.1111,5.3375
2300.0000,1333.3333,5.0560
2300.0000,1555.5556,4.7145
2300.0000,1777.7778,4.4331
2300.0000,2000.0000,4.4331
2400.0000,0.0000,4.7875
2400.0000,222.2222,4.9298
2400.0000,444.4444,4.9146
2400.0000,666.6667,4.9623
2400.0000,888.8889,4.8733
2400.0000,1111.1111,4.6450
2400.0000,1333.3333,4.3337
2400.0000,1555.5556,3.9407
2400.0000,1777.7778,3.6268
2400.0000,2000.0000,3.6268
2500.0000,0.0000,3.7502
2500.0000,222.2222,3.8919
2500.0000,444.4444,3.8791
2500.0000,666.6667,3.9218
2500.0000,888.8889,3.8180
2500.0000,1111.1111,3.5699
2500.0000,1333.3333,3.2657
2500.0000,1555.5556,2.8552
2500.0000,1777.7778,2.5395
2500.0000,2000.0000,2.5395
2600.0000,0.0000,2.8667
2600.0000,222.2222,3.0167
2600.0000,444.4444,3.0262
2600.0000,666.6667,2.9813
2600.0000,888.8889,2.8949
2600.0000,1111.1111,2.6358
