y,0,1,2,3,4,5,6,7,8
50.0,-3.352,-3.27,-3.5066,-3.9843,-4.1019,-3.9678,-3.8756,-3.5559,-3.5982
150.0,-0.6765,-0.4854,-0.6787,-1.1304,-1.1569,-0.9755,-0.8596,-0.4098,-0.3714
250.0,-1.1843,-1.0148,-1.084,-1.3791,-1.4203,-1.3198,-1.2105,-0.9667,-1.0169
350.0,-1.5783,-1.4433,-1.3478,-1.3872,-1.4595,-1.486,-1.438,-1.5042,-1.7093
450.0,1.3815,1.4747,1.665,1.6899,1.6068,1.4703,1.3,1.0107,0.6883
550.0,6.7995,6.8634,7.0823,7.0725,7.0639,6.9484,6.6572,6.4076,6.1597
650.0,11.4773,11.4773,11.6391,11.6468,11.7043,11.678,11.4824,11.4112,11.3441
750.0,13.6054,13.5899,13.6937,13.8144,13.929,14.0002,14.0429,14.162,14.2393
850.0,13.6817,13.6518,13.6975,13.8255,13.9472,14.0704,14.2543,14.4832,14.6284
950.0,13.3388,13.2969,13.2982,13.4136,13.5208,13.6649,13.9238,14.2009,14.3658
1050.0,13.0339,13.0164,13.0133,13.0992,13.2186,13.3929,13.6706,13.9904,14.1702
1150.0,12.6598,12.6676,12.6662,12.7543,12.876,13.0625,13.3703,13.6989,13.863
1250.0,12.1661,12.2127,12.2228,12.3247,12.4559,12.6524,12.9768,13.3087,13.4424
1350.0,11.6049,11.692,11.7319,11.8477,11.992,12.1953,12.5144,12.8264,12.9257
1450.0,11.0532,11.1696,11.2375,11.3847,11.5377,11.7381,12.0523,12.3287,12.388
1550.0,10.4835,10.6254,10.7234,10.8938,11.0549,11.251,11.5453,11.7763,11.7894
1650.0,9.8288,9.9879,10.119,10.3053,10.4683,10.6531,10.9189,11.0894,11.0459
1750.0,9.1143,9.2739,9.4433,9.6343,9.7831,9.9368,10.1477,10.2373,10.1486
1850.0,8.4407,8.5904,8.7772,8.9676,9.0954,9.2056,9.3504,9.3646,9.2336
1950.0,7.7807,7.9256,8.1058,8.2786,8.3775,8.4355,8.5005,8.4396,8.2652
2050.0,6.9398,7.0851,7.2477,7.3812,7.461,7.486,7.4499,7.3335,7.1488
2150.0,5.9036,6.0839,6.2326,6.3496,6.413,6.4079,6.3066,6.1135,5.9053
2250.0,5.6299,5.7967,5.8635,5.974,5.9736,5.8764,5.6954,5.4092,5.1581
2350.0,5.3044,5.4685,5.4912,5.545,5.5033,5.3375,5.056,4.7145,4.4331
2450.0,4.7875,4.9298,4.9146,4.9623,4.8733,4.645,4.3337,3.9407,3.6268
2550.0,3.7502,3.8919,3.8791,3.9218,3.818,3.5699,3.2657,2.8552,2.5395
2650.0,2.8667,3.0167,3.0262,2.9813,2.8949,2.6358,2.2792,1.8801,1.5686
2750.0,2.321,2.4514,2.4599,2.3204,2.2103,1.9114,1.5009,1.1065,0.773
2850.0,1.431,1.5452,1.5505,1.3645,1.2223,0.909,0.4887,0.0903,-0.2448
2950.0,0.6894,0.761,0.7241,0.5422,0.3439,-0.004,-0.3963,-0.8167,-1.1789
3050.0,0.1362,0.1672,0.0946,-0.1299,-0.3879,-0.7534,-1.1528,-1.5904,-1.9818
3150.0,-0.2864,-0.323,-0.443,-0.6432,-1.0158,-1.3989,-1.7346,-2.2162,-2.6662
3250.0,-0.8153,-0.9089,-1.0682,-1.2557,-1.7301,-2.1131,-2.4156,-2.9387,-3.417
3350.0,-1.363,-1.4807,-1.6644,-1.8779,-2.3984,-2.7812,-3.0888,-3.625,-4.1091
3450.0,-2.2961,-2.4131,-2.6045,-2.8002,-3.3247,-3.6879,-3.9517,-4.4708,-4.9352
3550.0,-3.2898,-3.416,-3.652,-3.7738,-4.3088,-4.6933,-4.8355,-5.3615,-5.8395
3650.0,-4.3102,-4.415,-4.6578,-4.7769,-5.2832,-5.6562,-5.7184,-6.2464,-6.6952
3750.0,-5.3304,-5.4027,-5.6495,-5.7963,-6.2204,-6.5777,-6.6418,-7.1254,-7.5155
3850.0,-6.6635,-6.7148,-6.9483,-7.0852,-7.4448,-7.761,-7.7948,-8.2218,-8.551
3950.0,-8.1362,-8.1534,-8.3696,-8.4952,-8.7652,-9.012,-9.0396,-9.3686,-9.6075
4050.0,-9.7522,-9.7225,-9.9232,-10.0378,-10.1771,-10.3293,-10.3788,-10.5571,-10.6734
4150.0,-11.6555,-11.5984,-11.7518,-11.8234,-11.8272,-11.8542,-11.8852,-11.858,-11.8219
4250.0,-13.7137,-13.6468,-13.7454,-13.7514,-13.6331,-13.5347,-13.48,-13.2655,-13.0859
4350.0,-15.8605,-15.809,-15.8566,-15.7681,-15.5469,-15.3421,-15.1607,-14.7776,-14.4533
4450.0,-18.127,-18.1166,-18.0872,-17.9222,-17.5952,-17.2827,-17.0175,-16.4603,-15.9356
4550.0,-20.3913,-20.4444,-20.3428,-20.0662,-19.6763,-19.2671,-18.8231,-18.1296,-17.4859
4650.0,-22.6149,-22.6871,-22.5356,-22.189,-21.7258,-21.2175,-20.6486,-19.8467,-19.1407
4750.0,-24.7342,-24.807,-24.6249,-24.2276,-23.7093,-23.1296,-22.4777,-21.6294,-20.9184
4850.0,-26.7484,-26.7988,-26.5896,-26.1799,-25.6221,-25.0645,-24.3158,-23.4839,-22.8225
4950.0,-28.685,-28.7035,-28.5065,-28.0743,-27.5397,-26.925,-26.1949,-25.4656,-24.8844
