y,x,val
0.0000,0.0000,-7.8435
0.0000,222.2222,-7.1071
0.0000,444.4444,-6.3116
0.0000,666.6667,-7.6767
0.0000,888.8889,-6.7969
0.0000,1111.1111,-5.9461
0.0000,1333.3333,-7.5377
0.0000,1555.5556,-6.9524
0.0000,1777.7778,-6.4757
0.0000,2000.0000,-6.4757
48.3871,0.0000,-7.5707
48.3871,222.2222,-6.5807
48.3871,444.4444,-5.5785
48.3871,666.6667,-7.5638
48.3871,888.8889,-6.3358
48.3871,1111.1111,-5.1776
48.3871,1333.3333,-7.4559
48.3871,1555.5556,-6.5417
48.3871,1777.7778,-5.7845
48.3871,2000.0000,-5.7845
96.7742,0.0000,-5.5302
96.7742,222.2222,-4.4565
96.7742,444.4444,-3.3282
96.7742,666.6667,-5.6951
96.7742,888.8889,-4.2986
96.7742,1111.1111,-2.9543
96.7742,1333.3333,-5.5712
96.7742,1555.5556,-4.5553
96.7742,1777.7778,-3.6802
96.7742,2000.0000,-3.6802
145.1613,0.0000,-3.8542
145.1613,222.2222,-2.8288
145.1613,444.4444,-1.7282
145.1613,666.6667,-4.0943
145.1613,888.8889,-2.6455
145.1613,1111.1111,-1.2529
145.1613,1333.3333,-3.9322
145.1613,1555.5556,-2.8580
145.1613,1777.7778,-1.9689
145.1613,2000.0000,-1.9689
193.5484,0.0000,-2.5713
193.5484,222.2222,-1.6863
193.5484,444.4444,-0.6205
193.5484,666.6667,-2.7950
193.5484,888.8889,-1.4461
193.5484,1111.1111,-0.0637
193.5484,1333.3333,-2.4754
193.5484,1555.5556,-1.5378
193.5484,1777.7778,-0.7125
193.5484,2000.0000,-0.7125
241.9355,0.0000,-2.0122
241.9355,222.2222,-1.0390
241.9355,444.4444,0.1548
241.9355,666.6667,-2.2858
241.9355,888.8889,-0.8364
241.9355,1111.1111,0.6858
241.9355,1333.3333,-1.8936
241.9355,1555.5556,-0.8970
241.9355,1777.7778,0.0204
241.9355,2000.0000,0.0204
290.3226,0.0000,-1.6509
290.3226,222.2222,-0.6024
290.3226,444.4444,0.6716
290.3226,666.6667,-2.0741
290.3226,888.8889,-0.5212
290.3226,1111.1111,1.1159
290.3226,1333.3333,-1.7273
290.3226,1555.5556,-0.6318
290.3226,1777.7778,0.3986
290.3226,2000.0000,0.3986
338.7097,0.0000,-1.1282
338.7097,222.2222,0.0221
338.7097,444.4444,1.3995
338.7097,666.6667,-1.7073
338.7097,888.8889,-0.0279
338.7097,1111.1111,1.7406
338.7097,1333.3333,-1.4351
338.7097,1555.5556,-0.2005
338.7097,1777.7778,0.9763
338.7097,2000.0000,0.9763
387.0968,0.0000,-0.4282
387.0968,222.2222,0.8348
387.0968,444.4444,2.3156
387.0968,666.6667,-1.1751
387.0968,888.8889,0.6289
387.0968,1111.1111,2.5202
387.0968,1333.3333,-1.0049
387.0968,1555.5556,0.3714
387.0968,1777.7778,1.6960
387.0968,2000.0000,1.6960
435.4839,0.0000,0.4929
435.4839,222.2222,1.7740
435.4839,444.4444,3.2724
435.4839,666.6667,-0.4053
435.4839,888.8889,1.4214
435.4839,1111.1111,3.3412
435.4839,1333.3333,-0.3429
435.4839,1555.5556,1.0939
435.4839,1777.7778,2.4948
435.4839,2000.0000,2.4948
483.8710,0.0000,1.3467
483.8710,222.2222,2.5676
483.8710,444.4444,3.9846
483.8710,666.6667,0.4237
483.8710,888.8889,2.1912
483.8710,1111.1111,4.0362
483.8710,1333.3333,0.4412
483.8710,1555.5556,1.8724
483.8710,1777.7778,3.2668
483.8710,2000.0000,3.2668
532.2581,0.0000,2.2231
532.2581,222.2222,3.3183
532.2581,444.4444,4.6215
532.2581,666.6667,1.3250
532.2581,888.8889,2.9637
532.2581,1111.1111,4.6876
532.2581,1333.3333,1.3421
532.2581,1555.5556,2.7027
532.2581,1777.7778,4.0408
532.2581,2000.0000,4.0408
580.6452,0.0000,3.1119
580.6452,222.2222,4.0164
580.6452,444.4444,5.1084
580.6452,666.6667,2.3725
580.6452,888.8889,3.7997
580.6452,1111.1111,5.2934
580.6452,1333.3333,2.4879
580.6452,1555.5556,3.6793
580.6452,1777.7778,4.8392
580.6452,2000.0000,4.8392
629.0323,0.0000,3.4939
629.0323,222.2222,4.1965
629.0323,444.4444,5.0866
629.0323,666.6667,2.9002
629.0323,888.8889,4.1160
629.0323,1111.1111,5.3967
629.0323,1333.3333,3.1430
629.0323,1555.5556,4.1695
629.0323,1777.7778,5.1655
629.0323,2000.0000,5.1655
677.4194,0.0000,3.4335
677.4194,222.2222,3.9785
677.4194,444.4444,4.7018
677.4194,666.6667,3.0480
677.4194,888.8889,4.0906
677.4194,1111.1111,5.1865
677.4194,1333.3333,3.4632
677.4194,1555.5556,4.3485
677.4194,1777.7778,5.1929
677.4194,2000.0000,5.1929
725.8065,0.0000,3.0676
725.8065,222.2222,3.4685
725.8065,444.4444,4.0318
725.8065,666.6667,2.7850
725.8065,888.8889,3.6633
725.8065,1111.1111,4.5818
725.8065,1333.3333,3.2838
725.8065,1555.5556,4.0335
725.8065,1777.7778,4.7337
725.8065,2000.0000,4.7337
774.1935,0.0000,2.3813
774.1935,222.2222,2.6693
774.1935,444.4444,3.1143
774.1935,666.6667,2.1592
774.1935,888.8889,2.8945
774.1935,1111.1111,3.6705
774.1935,1333.3333,2.6838
774.1935,1555.5556,3.3095
774.1935,1777.7778,3.8921
774.1935,2000.0000,3.8921
822.5806,0.0000,1.6646
822.5806,222.2222,1.8717
822.5806,444.4444,2.2261
822.5806,666.6667,1.4846
822.5806,888.8889,2.0956
822.5806,1111.1111,2.7480
822.5806,1333.3333,2.0012
822.5806,1555.5556,2.5141
822.5806,1777.7778,2.9938
822.5806,2000.0000,2.9938
870.9677,0.0000,1.0886
870.9677,222.2222,1.2621
870.9677,444.4444,1.5637
870.9677,666.6667,0.9305
870.9677,888.8889,1.4637
870.9677,1111.1111,2.0313
870.9677,1333.3333,1.4086
870.9677,1555.5556,1.8578
870.9677,1777.7778,2.2780
870.9677,2000.0000,2.2780
919.3548,0.0000,0.5701
919.3548,222.2222,0.7125
919.3548,444.4444,0.9766
919.3548,666.6667,0.4439
919.3548,888.8889,0.8894
919.3548,1111.1111,1.3772
919.3548,1333.3333,0.8657
919.3548,1555.5556,1.2428
919.3548,1777.7778,1.6100
919.3548,2000.0000,1.6100
967.7419,0.0000,0.2709
967.7419,222.2222,0.4170
967.7419,444.4444,0.6563
967.7419,666.6667,0.1570
967.7419,888.8889,0.5432
967.7419,1111.1111,0.9598
967.7419,1333.3333,0.4768
967.7419,1555.5556,0.8122
967.7419,1777.7778,1.1381
967.7419,2000.0000,1.1381
1016.1290,0.0000,-0.0037
1016.1290,222.2222,0.1492
1016.1290,444.4444,0.3750
1016.1290,666.6667,-0.0970
1016.1290,888.8889,0.2304
1016.1290,1111.1111,0.5833
1016.1290,1333.3333,0.1230
1016.1290,1555.5556,0.4135
1016.1290,1777.7778,0.7001
1016.1290,2000.0000,0.7001
1064.5161,0.0000,-0.2000
1064.5161,222.2222,-0.0693
1064.5161,444.4444,0.1148
1064.5161,666.6667,-0.2896
1064.5161,888.8889,-0.0375
1064.5161,1111.1111,0.2348
1064.5161,1333.3333,-0.1637
1064.5161,1555.5556,0.0633
1064.5161,1777.7778,0.2925
1064.5161,2000.0000,0.2925
1112.9032,0.0000,-0.3700
1112.9032,222.2222,-0.2619
1112.9032,444.4444,-0.1171
1112.9032,666.6667,-0.4671
1112.9032,888.8889,-0.2797
1112.9032,1111.1111,-0.0789
1112.9032,1333.3333,-0.4328
1112.9032,1555.5556,-0.2621
1112.9032,1777.7778,-0.0861
1112.9032,2000.0000,-0.0861
1161.2903,0.0000,-0.6363
1161.2903,222.2222,-0.5351
1161.2903,444.4444,-0.4135
1161.2903,666.6667,-0.7339
1161.2903,888.8889,-0.5865
1161.2903,1111.1111,-0.4324
1161.2903,1333.3333,-0.7623
1161.2903,1555.5556,-0.6287
1161.2903,1777.7778,-0.4873
1161.2903,2000.0000,-0.4873
1209.6774,0.0000,-0.9298
1209.6774,222.2222,-0.8358
1209.6774,444.4444,-0.7331
1209.6774,666.6667,-1.0184
1209.6774,888.8889,-0.9049
1209.6774,1111.1111,-0.7902
1209.6774,1333.3333,-1.0934
1209.6774,1555.5556,-0.9928
1209.6774,1777.7778,-0.8837
1209.6774,2000.0000,-0.8837
1258.0645,0.0000,-1.3138
1258.0645,222.2222,-1.2279
1258.0645,444.4444,-1.1444
1258.0645,666.6667,-1.3949
1258.0645,888.8889,-1.3101
1258.0645,1111.1111,-1.2306
1258.0645,1333.3333,-1.5033
1258.0645,1555.5556,-1.4321
1258.0645,1777.7778,-1.3535
1258.0645,2000.0000,-1.3535
1306.4516,0.0000,-1.7940
1306.4516,222.2222,-1.7175
1306.4516,444.4444,-1.6494
1306.4516,666.6667,-1.8657
1306.4516,888.8889,-1.8036
1306.4516,1111.1111,-1.7494
1306.4516,1333.3333,-1.9997
1306.4516,1555.5556,-1.9494
1306.4516,1777.7778,-1.8915
1306.4516,2000.0000,-1.8915
1354.8387,0.0000,-2.3643
1354.8387,222.2222,-2.2939
1354.8387,444.4444,-2.2401
1354.8387,666.6667,-2.4369
1354.8387,888.8889,-2.3889
1354.8387,1111.1111,-2.3548
1354.8387,1333.3333,-2.5879
1354.8387,1555.5556,-2.5498
1354.8387,1777.7778,-2.5088
1354.8387,2000.0000,-2.5088
1403.2258,0.0000,-3.0293
1403.2258,222.2222,-2.9626
1403.2258,444.4444,-2.9183
1403.2258,666.6667,-3.0959
1403.2258,888.8889,-3.0560
1403.2258,1111.1111,-3.0350
1403.2258,1333.3333,-3.2527
1403.2258,1555.5556,-3.2213
1403.2258,1777.7778,-3.1920
1403.2258,2000.0000,-3.1920
1451.6129,0.0000,-3.8582
1451.6129,222.2222,-3.7941
1451.6129,444.4444,-3.7537
1451.6129,666.6667,-3.9279
1451.6129,888.8889,-3.8886
1451.6129,1111.1111,-3.8700
1451.6129,1333.3333,-4.0834
1451.6129,1555.5556,-4.0487
1451.6129,1777.7778,-4.0178
1451.6129,2000.0000,-4.0178
1500.0000,0.0000,-3.8582
1500.0000,222.2222,-3.7941
1500.0000,444.4444,-3.7537
1500.0000,666.6667,-3.9279
1500.0000,888.8889,-3.8886
1500.0000,1111.1111,-3.8700
1500.0000,1333.3333,-4.0834
1500.0000,1555.5556,-4.0487
1500.0000,1777.7778,-4.0178
1500.0000,2000.0000,-4.0178
