y,0,1,2,3,4,5,6,7,8
24.193548387096776,-4.1096,-3.5886,-3.0209,-4.5459,-3.9643,-3.4972,-5.404,-5.23,-5.0853
72.58064516129033,-3.9089,-3.2552,-2.4433,-4.4906,-3.5645,-2.8189,-5.3202,-4.8008,-4.4948
120.96774193548387,-2.2019,-1.5084,-0.5228,-2.868,-1.7279,-0.7574,-3.5133,-2.8463,-2.4581
169.35483870967744,-1.0121,-0.3768,0.6255,-1.6461,-0.386,0.7,-2.0414,-1.2653,-0.8615
217.74193548387098,-0.3025,0.1944,1.2013,-0.8155,0.415,1.5631,-0.8416,-0.153,0.2026
266.1290322580645,-0.3614,0.2289,1.3968,-0.8332,0.5611,1.9147,-0.5979,0.194,0.6614
314.5161290322581,-0.6329,0.0377,1.3119,-1.1813,0.3686,1.8919,-0.8351,0.0936,0.6943
362.90322580645164,-0.7343,0.0415,1.4382,-1.385,0.3312,2.0285,-0.9924,0.1066,0.8728
411.2903225806452,-0.63,0.26,1.7726,-1.4134,0.4554,2.3059,-1.0362,0.2296,1.1613
459.6774193548387,-0.2586,0.6492,2.1862,-1.1745,0.7343,2.6326,-0.8497,0.4964,1.5208
508.0645161290323,0.1074,0.9534,2.4113,-0.8274,1.0307,2.8641,-0.5193,0.8374,1.8704
556.4516129032259,0.5723,1.2903,2.6335,-0.3404,1.3912,3.1068,-0.023,1.2748,2.2639
604.8387096774194,1.1383,1.663,2.7924,0.3761,1.8949,3.3801,0.7914,1.9263,2.7463
653.2258064516129,1.296,1.6165,2.5403,0.6689,1.9724,3.2419,1.2034,2.1759,2.8372
701.6129032258065,1.1163,1.2777,2.0307,0.6861,1.8105,2.8903,1.3781,2.2086,2.7207
750.0,0.7397,0.7562,1.3452,0.4007,1.3535,2.2485,1.1553,1.8465,2.2141
798.3870967741937,0.1508,0.0547,0.5213,-0.1391,0.6613,1.4044,0.6135,1.1746,1.4217
846.7741935483872,-0.3649,-0.5405,-0.1682,-0.6237,0.0411,0.6485,0.0862,0.5258,0.6649
895.1612903225807,-0.6453,-0.8513,-0.535,-0.8921,-0.3189,0.1888,-0.2632,0.1017,0.1744
943.5483870967743,-0.7872,-1.0191,-0.7423,-1.0105,-0.5415,-0.1311,-0.4877,-0.2077,-0.1968
991.9354838709678,-0.6478,-0.8687,-0.6164,-0.8651,-0.4742,-0.1541,-0.4996,-0.2751,-0.3154
1040.3225806451615,-0.4458,-0.6522,-0.4126,-0.6475,-0.3338,-0.0965,-0.4364,-0.2709,-0.3608
1088.7096774193549,-0.1526,-0.3748,-0.1776,-0.3553,-0.1325,0.0073,-0.2863,-0.1974,-0.3547
1137.0967741935485,0.1576,-0.0823,0.0746,-0.0564,0.0893,0.1437,-0.1184,-0.097,-0.3167
1185.483870967742,0.343,0.1004,0.2333,0.1261,0.2224,0.2194,-0.029,-0.0537,-0.3158
1233.8709677419356,0.4568,0.2107,0.3246,0.2484,0.3036,0.2532,0.0241,-0.04,-0.3399
1282.258064516129,0.4222,0.1726,0.2678,0.2225,0.2436,0.1524,-0.0511,-0.1476,-0.4805
1330.6451612903227,0.222,-0.0295,0.0516,0.0352,0.029,-0.091,-0.2758,-0.392,-0.7423
1379.0322580645163,-0.1488,-0.3889,-0.3211,-0.3297,-0.3537,-0.4937,-0.6677,-0.7902,-1.1415
1427.4193548387098,-0.7091,-0.9077,-0.852,-0.8717,-0.9032,-1.0454,-1.2244,-1.3437,-1.6608
1475.8064516129034,-1.5534,-1.6423,-1.6071,-1.6951,-1.7104,-1.813,-2.0488,-2.1552,-2.3575
