y,x,val
0.0000,0.0000,1515.2639
0.0000,222.2222,1514.9831
0.0000,444.4444,1514.5705
0.0000,666.6667,1513.6589
0.0000,888.8889,1512.4840
0.0000,1111.1111,1511.3067
0.0000,1333.3333,1510.4287
0.0000,1555.5556,1509.8732
0.0000,1777.7778,1509.4083
0.0000,2000.0000,1509.4083
48.3871,0.0000,1515.1184
48.3871,222.2222,1514.7082
48.3871,444.4444,1514.4663
48.3871,666.6667,1513.5240
48.3871,888.8889,1512.2971
48.3871,1111.1111,1511.0660
48.3871,1333.3333,1510.2343
48.3871,1555.5556,1509.8300
48.3871,1777.7778,1509.2143
48.3871,2000.0000,1509.2143
96.7742,0.0000,1514.4902
96.7742,222.2222,1514.0227
96.7742,444.4444,1513.9103
96.7742,666.6667,1513.0169
96.7742,888.8889,1511.8164
96.7742,1111.1111,1510.6231
96.7742,1333.3333,1509.8957
96.7742,1555.5556,1509.6268
96.7742,1777.7778,1508.9568
96.7742,2000.0000,1508.9568
145.1613,0.0000,1513.5093
145.1613,222.2222,1513.0121
145.1613,444.4444,1513.0112
145.1613,666.6667,1512.1972
145.1613,888.8889,1511.0714
145.1613,1111.1111,1509.9606
145.1613,1333.3333,1509.3583
145.1613,1555.5556,1509.2198
145.1613,1777.7778,1508.5343
145.1613,2000.0000,1508.5343
193.5484,0.0000,1512.2565
193.5484,222.2222,1511.7440
193.5484,444.4444,1511.8461
193.5484,666.6667,1511.1229
193.5484,888.8889,1510.0902
193.5484,1111.1111,1509.0803
193.5484,1333.3333,1508.6050
193.5484,1555.5556,1508.5855
193.5484,1777.7778,1507.9068
193.5484,2000.0000,1507.9068
241.9355,0.0000,1510.7875
241.9355,222.2222,1510.2730
241.9355,444.4444,1510.4652
241.9355,666.6667,1509.8297
241.9355,888.8889,1508.8944
241.9355,1111.1111,1507.9897
241.9355,1333.3333,1507.6342
241.9355,1555.5556,1507.7255
241.9355,1777.7778,1507.0630
241.9355,2000.0000,1507.0630
290.3226,0.0000,1509.1592
290.3226,222.2222,1508.6389
290.3226,444.4444,1508.9086
290.3226,666.6667,1508.3591
290.3226,888.8889,1507.5139
290.3226,1111.1111,1506.7064
290.3226,1333.3333,1506.4623
290.3226,1555.5556,1506.6507
290.3226,1777.7778,1506.0021
290.3226,2000.0000,1506.0021
338.7097,0.0000,1507.3835
338.7097,222.2222,1506.8556
338.7097,444.4444,1507.2074
338.7097,666.6667,1506.7333
338.7097,888.8889,1505.9684
338.7097,1111.1111,1505.2511
338.7097,1333.3333,1505.1114
338.7097,1555.5556,1505.3976
338.7097,1777.7778,1504.7612
338.7097,2000.0000,1504.7612
387.0968,0.0000,1505.4843
387.0968,222.2222,1504.9466
387.0968,444.4444,1505.3803
387.0968,666.6667,1504.9768
387.0968,888.8889,1504.2907
387.0968,1111.1111,1503.6553
387.0968,1333.3333,1503.6159
387.0968,1555.5556,1503.9985
387.0968,1777.7778,1503.3726
387.0968,2000.0000,1503.3726
435.4839,0.0000,1503.4814
435.4839,222.2222,1502.9350
435.4839,444.4444,1503.4480
435.4839,666.6667,1503.1135
435.4839,888.8889,1502.5029
435.4839,1111.1111,1501.9469
435.4839,1333.3333,1502.0036
435.4839,1555.5556,1502.4814
435.4839,1777.7778,1501.8654
435.4839,2000.0000,1501.8654
483.8710,0.0000,1501.3990
483.8710,222.2222,1500.8477
483.8710,444.4444,1501.4342
483.8710,666.6667,1501.1670
483.8710,888.8889,1500.6295
483.8710,1111.1111,1500.1544
483.8710,1333.3333,1500.3019
483.8710,1555.5556,1500.8702
483.8710,1777.7778,1500.2666
483.8710,2000.0000,1500.2666
532.2581,0.0000,1499.2651
532.2581,222.2222,1498.7177
532.2581,444.4444,1499.3662
532.2581,666.6667,1499.1623
532.2581,888.8889,1498.7006
532.2581,1111.1111,1498.3042
532.2581,1333.3333,1498.5332
532.2581,1555.5556,1499.1796
532.2581,1777.7778,1498.5989
532.2581,2000.0000,1498.5989
580.6452,0.0000,1497.1211
580.6452,222.2222,1496.5817
580.6452,444.4444,1497.2757
580.6452,666.6667,1497.1300
580.6452,888.8889,1496.7377
580.6452,1111.1111,1496.4142
580.6452,1333.3333,1496.7150
580.6452,1555.5556,1497.4220
580.6452,1777.7778,1496.8665
580.6452,2000.0000,1496.8665
629.0323,0.0000,1494.9944
629.0323,222.2222,1494.4635
629.0323,444.4444,1495.1899
629.0323,666.6667,1495.0941
629.0323,888.8889,1494.7630
629.0323,1111.1111,1494.5037
629.0323,1333.3333,1494.8641
629.0323,1555.5556,1495.6181
629.0323,1777.7778,1495.0878
629.0323,2000.0000,1495.0878
677.4194,0.0000,1492.9049
677.4194,222.2222,1492.3809
677.4194,444.4444,1493.1309
677.4194,666.6667,1493.0767
677.4194,888.8889,1492.7976
677.4194,1111.1111,1492.5917
677.4194,1333.3333,1492.9999
677.4194,1555.5556,1493.7912
677.4194,1777.7778,1493.2838
677.4194,2000.0000,1493.2838
725.8065,0.0000,1490.8678
725.8065,222.2222,1490.3484
725.8065,444.4444,1491.1175
725.8065,666.6667,1491.0969
725.8065,888.8889,1490.8570
725.8065,1111.1111,1490.6953
725.8065,1333.3333,1491.1443
725.8065,1555.5556,1491.9652
725.8065,1777.7778,1491.4765
725.8065,2000.0000,1491.4765
774.1935,0.0000,1488.8974
774.1935,222.2222,1488.3834
774.1935,444.4444,1489.1645
774.1935,666.6667,1489.1699
774.1935,888.8889,1488.9643
774.1935,1111.1111,1488.8369
774.1935,1333.3333,1489.3164
774.1935,1555.5556,1490.1604
774.1935,1777.7778,1489.6889
774.1935,2000.0000,1489.6889
822.5806,0.0000,1487.0072
822.5806,222.2222,1486.4953
822.5806,444.4444,1487.2877
822.5806,666.6667,1487.3120
822.5806,888.8889,1487.1315
822.5806,1111.1111,1487.0310
822.5806,1333.3333,1487.5355
822.5806,1555.5556,1488.3975
822.5806,1777.7778,1487.9406
822.5806,2000.0000,1487.9406
870.9677,0.0000,1485.2100
870.9677,222.2222,1484.6985
870.9677,444.4444,1485.4964
870.9677,666.6667,1485.5365
870.9677,888.8889,1485.3756
870.9677,1111.1111,1485.2970
870.9677,1333.3333,1485.8191
870.9677,1555.5556,1486.6964
870.9677,1777.7778,1486.2508
870.9677,2000.0000,1486.2508
919.3548,0.0000,1483.5122
919.3548,222.2222,1483.0025
919.3548,444.4444,1483.8037
919.3548,666.6667,1483.8558
919.3548,888.8889,1483.7099
919.3548,1111.1111,1483.6478
919.3548,1333.3333,1484.1838
919.3548,1555.5556,1485.0725
919.3548,1777.7778,1484.6378
919.3548,2000.0000,1484.6378
967.7419,0.0000,1481.9270
967.7419,222.2222,1481.4175
967.7419,444.4444,1482.2229
967.7419,666.6667,1482.2810
967.7419,888.8889,1482.1467
967.7419,1111.1111,1482.0966
967.7419,1333.3333,1482.6450
967.7419,1555.5556,1483.5410
967.7419,1777.7778,1483.1147
967.7419,2000.0000,1483.1147
1016.1290,0.0000,1480.4651
1016.1290,222.2222,1479.9540
1016.1290,444.4444,1480.7581
1016.1290,666.6667,1480.8247
1016.1290,888.8889,1480.6991
1016.1290,1111.1111,1480.6566
1016.1290,1333.3333,1481.2132
1016.1290,1555.5556,1482.1159
1016.1290,1777.7778,1481.6979
1016.1290,2000.0000,1481.6979
1064.5161,0.0000,1479.1325
1064.5161,222.2222,1478.6203
1064.5161,444.4444,1479.4261
1064.5161,666.6667,1479.4947
1064.5161,888.8889,1479.3737
1064.5161,1111.1111,1479.3403
1064.5161,1333.3333,1479.9022
1064.5161,1555.5556,1480.8093
1064.5161,1777.7778,1480.3965
1064.5161,2000.0000,1480.3965
1112.9032,0.0000,1477.9388
1112.9032,222.2222,1477.4257
1112.9032,444.4444,1478.2304
1112.9032,666.6667,1478.3015
1112.9032,888.8889,1478.1846
1112.9032,1111.1111,1478.1557
1112.9032,1333.3333,1478.7204
1112.9032,1555.5556,1479.6316
1112.9032,1777.7778,1479.2230
1112.9032,2000.0000,1479.2230
1161.2903,0.0000,1476.8898
1161.2903,222.2222,1476.3769
1161.2903,444.4444,1477.1795
1161.2903,666.6667,1477.2516
1161.2903,888.8889,1477.1379
1161.2903,1111.1111,1477.1112
1161.2903,1333.3333,1477.6768
1161.2903,1555.5556,1478.5892
1161.2903,1777.7778,1478.1843
1161.2903,2000.0000,1478.1843
1209.6774,0.0000,1475.9954
1209.6774,222.2222,1475.4789
1209.6774,444.4444,1476.2798
1209.6774,666.6667,1476.3519
1209.6774,888.8889,1476.2391
1209.6774,1111.1111,1476.2129
1209.6774,1333.3333,1476.7791
1209.6774,1555.5556,1477.6897
1209.6774,1777.7778,1477.2872
1209.6774,2000.0000,1477.2872
1258.0645,0.0000,1475.2563
1258.0645,222.2222,1474.7403
1258.0645,444.4444,1475.5377
1258.0645,666.6667,1475.6076
1258.0645,888.8889,1475.4953
1258.0645,1111.1111,1475.4703
1258.0645,1333.3333,1476.0319
1258.0645,1555.5556,1476.9368
1258.0645,1777.7778,1476.5369
1258.0645,2000.0000,1476.5369
1306.4516,0.0000,1474.6815
1306.4516,222.2222,1474.1674
1306.4516,444.4444,1474.9533
1306.4516,666.6667,1475.0238
1306.4516,888.8889,1474.9161
1306.4516,1111.1111,1474.8898
1306.4516,1333.3333,1475.4401
1306.4516,1555.5556,1476.3335
1306.4516,1777.7778,1475.9361
1306.4516,2000.0000,1475.9361
1354.8387,0.0000,1474.2713
1354.8387,222.2222,1473.7740
1354.8387,444.4444,1474.5341
1354.8387,666.6667,1474.5984
1354.8387,888.8889,1474.5029
1354.8387,1111.1111,1474.4822
1354.8387,1333.3333,1475.0085
1354.8387,1555.5556,1475.8695
1354.8387,1777.7778,1475.4903
1354.8387,2000.0000,1475.4903
1403.2258,0.0000,1474.0204
1403.2258,222.2222,1473.5888
1403.2258,444.4444,1474.2598
1403.2258,666.6667,1474.3275
1403.2258,888.8889,1474.2648
1403.2258,1111.1111,1474.2674
1403.2258,1333.3333,1474.7454
1403.2258,1555.5556,1475.5205
1403.2258,1777.7778,1475.2098
1403.2258,2000.0000,1475.2098
1451.6129,0.0000,1473.8897
1451.6129,222.2222,1473.6785
1451.6129,444.4444,1474.0962
1451.6129,666.6667,1474.1993
1451.6129,888.8889,1474.2004
1451.6129,1111.1111,1474.2755
1451.6129,1333.3333,1474.6779
1451.6129,1555.5556,1475.2267
1451.6129,1777.7778,1475.1323
1451.6129,2000.0000,1475.1323
1500.0000,0.0000,1473.8897
1500.0000,222.2222,1473.6785
1500.0000,444.4444,1474.0962
1500.0000,666.6667,1474.1993
1500.0000,888.8889,1474.2004
1500.0000,1111.1111,1474.2755
1500.0000,1333.3333,1474.6779
1500.0000,1555.5556,1475.2267
