y,x,val
0.0000,0.0000,-26.0891
0.0000,222.2222,-26.1406
0.0000,444.4444,-26.1154
0.0000,666.6667,-26.3247
0.0000,888.8889,-26.3089
0.0000,1111.1111,-26.2586
0.0000,1333.3333,-26.4650
0.0000,1555.5556,-26.4478
0.0000,1777.7778,-26.4175
0.0000,2000.0000,-26.4175
100.0000,0.0000,-22.5311
100.0000,222.2222,-22.4681
100.0000,444.4444,-22.3783
100.0000,666.6667,-22.5841
100.0000,888.8889,-22.4842
100.0000,1111.1111,-22.3808
100.0000,1333.3333,-22.5838
100.0000,1555.5556,-22.4801
100.0000,1777.7778,-22.3986
100.0000,2000.0000,-22.3986
200.0000,0.0000,-20.5024
200.0000,222.2222,-20.5140
200.0000,444.4444,-20.4758
200.0000,666.6667,-20.6809
200.0000,888.8889,-20.6681
200.0000,1111.1111,-20.6274
200.0000,1333.3333,-20.7511
200.0000,1555.5556,-20.7386
200.0000,1777.7778,-20.7247
200.0000,2000.0000,-20.7247
300.0000,0.0000,-17.3549
300.0000,222.2222,-17.4946
300.0000,444.4444,-17.5552
300.0000,666.6667,-17.7211
300.0000,888.8889,-17.8422
300.0000,1111.1111,-17.9064
300.0000,1333.3333,-17.9611
300.0000,1555.5556,-18.0750
300.0000,1777.7778,-18.1628
300.0000,2000.0000,-18.1628
400.0000,0.0000,-10.7381
400.0000,222.2222,-10.9777
400.0000,444.4444,-11.1425
400.0000,666.6667,-11.4151
400.0000,888.8889,-11.6345
400.0000,1111.1111,-11.7992
400.0000,1333.3333,-11.9780
400.0000,1555.5556,-12.1834
400.0000,1777.7778,-12.3625
400.0000,2000.0000,-12.3625
500.0000,0.0000,-2.3036
500.0000,222.2222,-2.5084
500.0000,444.4444,-2.6643
500.0000,666.6667,-3.0233
500.0000,888.8889,-3.2090
500.0000,1111.1111,-3.3662
500.0000,1333.3333,-3.6620
500.0000,1555.5556,-3.8411
500.0000,1777.7778,-4.0190
500.0000,2000.0000,-4.0190
600.0000,0.0000,4.6120
600.0000,222.2222,4.4653
600.0000,444.4444,4.3583
600.0000,666.6667,4.0630
600.0000,888.8889,3.9458
600.0000,1111.1111,3.8486
600.0000,1333.3333,3.5835
600.0000,1555.5556,3.4716
600.0000,1777.7778,3.3566
600.0000,2000.0000,3.3566
700.0000,0.0000,8.3988
700.0000,222.2222,8.3153
700.0000,444.4444,8.2636
700.0000,666.6667,8.1575
700.0000,888.8889,8.1206
700.0000,1111.1111,8.0919
700.0000,1333.3333,7.9883
700.0000,1555.5556,7.9590
700.0000,1777.7778,7.9131
700.0000,2000.0000,7.9131
800.0000,0.0000,9.6393
800.0000,222.2222,9.5824
800.0000,444.4444,9.5559
800.0000,666.6667,9.5252
800.0000,888.8889,9.5221
800.0000,1111.1111,9.5249
800.0000,1333.3333,9.5029
800.0000,1555.5556,9.5092
800.0000,1777.7778,9.4937
800.0000,2000.0000,9.4937
900.0000,0.0000,10.0248
900.0000,222.2222,9.9712
900.0000,444.4444,9.9515
900.0000,666.6667,9.9573
900.0000,888.8889,9.9625
900.0000,1111.1111,9.9755
900.0000,1333.3333,9.9916
900.0000,1555.5556,10.0052
900.0000,1777.7778,9.9982
900.0000,2000.0000,9.9982
1000.0000,0.0000,10.0690
1000.0000,222.2222,10.0373
1000.0000,444.4444,10.0398
1000.0000,666.6667,10.0473
1000.0000,888.8889,10.0818
1000.0000,1111.1111,10.1216
1000.0000,1333.3333,10.1389
1000.0000,1555.5556,10.1796
1000.0000,1777.7778,10.1953
1000.0000,2000.0000,10.1953
1100.0000,0.0000,9.7254
1100.0000,222.2222,9.7028
1100.0000,444.4444,9.7171
1100.0000,666.6667,9.7446
1100.0000,888.8889,9.7938
1100.0000,1111.1111,9.8479
1100.0000,1333.3333,9.8911
1100.0000,1555.5556,9.9423
1100.0000,1777.7778,9.9660
1100.0000,2000.0000,9.9660
1200.0000,0.0000,9.0105
1200.0000,222.2222,8.9981
1200.0000,444.4444,9.0239
1200.0000,666.6667,9.0738
1200.0000,888.8889,9.1413
1200.0000,1111.1111,9.2118
1200.0000,1333.3333,9.2779
1200.0000,1555.5556,9.3455
1200.0000,1777.7778,9.3798
1200.0000,2000.0000,9.3798
1300.0000,0.0000,8.0475
1300.0000,222.2222,8.0450
1300.0000,444.4444,8.0866
1300.0000,666.6667,8.1488
1300.0000,888.8889,8.2355
1300.0000,1111.1111,8.3244
1300.0000,1333.3333,8.4055
1300.0000,1555.5556,8.4871
1300.0000,1777.7778,8.5331
1300.0000,2000.0000,8.5331
1400.0000,0.0000,6.9569
1400.0000,222.2222,6.9584
1400.0000,444.4444,7.0103
1400.0000,666.6667,7.0983
1400.0000,888.8889,7.1988
1400.0000,1111.1111,7.3005
1400.0000,1333.3333,7.4054
1400.0000,1555.5556,7.4960
1400.0000,1777.7778,7.5482
1400.0000,2000.0000,7.5482
1500.0000,0.0000,5.7630
1500.0000,222.2222,5.7702
1500.0000,444.4444,5.8349
1500.0000,666.6667,5.9412
1500.0000,888.8889,6.0573
1500.0000,1111.1111,6.1739
1500.0000,1333.3333,6.2922
1500.0000,1555.5556,6.3914
1500.0000,1777.7778,6.4501
1500.0000,2000.0000,6.4501
1600.0000,0.0000,4.4515
1600.0000,222.2222,4.4648
1600.0000,444.4444,4.5445
1600.0000,666.6667,4.6664
1600.0000,888.8889,4.7989
1600.0000,1111.1111,4.9304
1600.0000,1333.3333,5.0577
1600.0000,1555.5556,5.1641
1600.0000,1777.7778,5.2293
1600.0000,2000.0000,5.2293
1700.0000,0.0000,3.0973
1700.0000,222.2222,3.1148
1700.0000,444.4444,3.2095
1700.0000,666.6667,3.3452
1700.0000,888.8889,3.4901
1700.0000,1111.1111,3.6343
1700.0000,1333.3333,3.7703
1700.0000,1555.5556,3.8787
1700.0000,1777.7778,3.9481
1700.0000,2000.0000,3.9481
1800.0000,0.0000,1.8409
1800.0000,222.2222,1.8623
1800.0000,444.4444,1.9695
1800.0000,666.6667,2.1171
1800.0000,888.8889,2.2731
1800.0000,1111.1111,2.4256
1800.0000,1333.3333,2.5656
1800.0000,1555.5556,2.6730
1800.0000,1777.7778,2.7436
1800.0000,2000.0000,2.7436
1900.0000,0.0000,0.7124
1900.0000,222.2222,0.7330
1900.0000,444.4444,0.8449
1900.0000,666.6667,0.9920
1900.0000,888.8889,1.1528
1900.0000,1111.1111,1.3057
1900.0000,1333.3333,1.4356
1900.0000,1555.5556,1.5374
1900.0000,1777.7778,1.6031
1900.0000,2000.0000,1.6031
2000.0000,0.0000,-0.4429
2000.0000,222.2222,-0.4243
2000.0000,444.4444,-0.3061
2000.0000,666.6667,-0.1834
2000.0000,888.8889,-0.0105
2000.0000,1111.1111,0.1578
2000.0000,1333.3333,0.2552
2000.0000,1555.5556,0.3714
2000.0000,1777.7778,0.4603
2000.0000,2000.0000,0.4603
2100.0000,0.0000,-1.6046
2100.0000,222.2222,-1.5632
2100.0000,444.4444,-1.4140
2100.0000,666.6667,-1.3042
2100.0000,888.8889,-1.1188
2100.0000,1111.1111,-0.9392
2100.0000,1333.3333,-0.8394
2100.0000,1555.5556,-0.7260
2100.0000,1777.7778,-0.6383
2100.0000,2000.0000,-0.6383
2200.0000,0.0000,-1.7823
2200.0000,222.2222,-1.7725
2200.0000,444.4444,-1.6633
2200.0000,666.6667,-1.5447
2200.0000,888.8889,-1.3951
2200.0000,1111.1111,-1.2609
2200.0000,1333.3333,-1.1767
2200.0000,1555.5556,-1.1056
2200.0000,1777.7778,-1.0584
2200.0000,2000.0000,-1.0584
2300.0000,0.0000,-1.7953
2300.0000,222.2222,-1.7908
2300.0000,444.4444,-1.7023
2300.0000,666.6667,-1.6179
2300.0000,888.8889,-1.4827
2300.0000,1111.1111,-1.3796
2300.0000,1333.3333,-1.3521
2300.0000,1555.5556,-1.3023
2300.0000,1777.7778,-1.2802
2300.0000,2000.0000,-1.2802
2400.0000,0.0000,-1.7862
2400.0000,222.2222,-1.7989
2400.0000,444.4444,-1.7327
2400.0000,666.6667,-1.6295
2400.0000,888.8889,-1.5215
2400.0000,1111.1111,-1.4552
2400.0000,1333.3333,-1.4285
2400.0000,1555.5556,-1.4106
2400.0000,1777.7778,-1.4169
2400.0000,2000.0000,-1.4169
2500.0000,0.0000,-2.0937
2500.0000,222.2222,-2.1000
2500.0000,444.4444,-2.0217
2500.0000,666.6667,-1.8908
2500.0000,888.8889,-1.7909
2500.0000,1111.1111,-1.7302
2500.0000,1333.3333,-1.6770
2500.0000,1555.5556,-1.6709
2500.0000,1777.7778,-1.6767
2500.0000,2000.0000,-1.6767
2600.0000,0.0000,-2.0578
2600.0000,222.2222,-2.0471
2600.0000,444.4444,-1.9515
2600.0000,666.6667,-1.8522
2600.0000,888.8889,-1.7499
2600.0000,1111.1111,-1.6948
2600.0000,1333.3333,-1.6780
2600.0000,1555.5556,-1.6718
2600.0000,1777.7778,-1.6708
2600.0000,2000.0000,-1.6708
2700.0000,0.0000,-1.5148
2700.0000,222.2222,-1.5087
2700.0000,444.4444,-1.4334
2700.0000,666.6667,-1.3762
2700.0000,888.8889,-1.2983
2700.0000,1111.1111,-1.2841
2700.0000,1333.3333,-1.3212
2700.0000,1555.5556,-1.3298
2700.0000,1777.7778,-1.3507
2700.0000,2000.0000,-1.3507
2800.0000,0.0000,-1.1728
2800.0000,222.2222,-1.1696
2800.0000,444.4444,-1.0976
