y,x,val
0.0000,0.0000,1490.4770
0.0000,222.2222,1490.4875
0.0000,444.4444,1490.5163
0.0000,666.6667,1490.5599
0.0000,888.8889,1490.6046
0.0000,1111.1111,1490.6499
0.0000,1333.3333,1490.6977
0.0000,1555.5556,1490.7361
0.0000,1777.7778,1490.7543
0.0000,2000.0000,1490.7543
100.0000,0.0000,1490.4725
100.0000,222.2222,1490.4824
100.0000,444.4444,1490.5126
100.0000,666.6667,1490.5605
100.0000,888.8889,1490.6061
100.0000,1111.1111,1490.6515
100.0000,1333.3333,1490.7034
100.0000,1555.5556,1490.7457
100.0000,1777.7778,1490.7656
100.0000,2000.0000,1490.7656
200.0000,0.0000,1490.4723
200.0000,222.2222,1490.4820
200.0000,444.4444,1490.5135
200.0000,666.6667,1490.5639
200.0000,888.8889,1490.6109
200.0000,1111.1111,1490.6578
200.0000,1333.3333,1490.7127
200.0000,1555.5556,1490.7580
200.0000,1777.7778,1490.7796
200.0000,2000.0000,1490.7796
300.0000,0.0000,1490.4776
300.0000,222.2222,1490.4872
300.0000,444.4444,1490.5195
300.0000,666.6667,1490.5717
300.0000,888.8889,1490.6205
300.0000,1111.1111,1490.6692
300.0000,1333.3333,1490.7267
300.0000,1555.5556,1490.7746
300.0000,1777.7778,1490.7980
300.0000,2000.0000,1490.7980
400.0000,0.0000,1490.4901
400.0000,222.2222,1490.4993
400.0000,444.4444,1490.5323
400.0000,666.6667,1490.5859
400.0000,888.8889,1490.6365
400.0000,1111.1111,1490.6875
400.0000,1333.3333,1490.7475
400.0000,1555.5556,1490.7977
400.0000,1777.7778,1490.8228
400.0000,2000.0000,1490.8228
500.0000,0.0000,1490.5118
500.0000,222.2222,1490.5205
500.0000,444.4444,1490.5540
500.0000,666.6667,1490.6090
500.0000,888.8889,1490.6616
500.0000,1111.1111,1490.7149
500.0000,1333.3333,1490.7775
500.0000,1555.5556,1490.8302
500.0000,1777.7778,1490.8573
500.0000,2000.0000,1490.8573
600.0000,0.0000,1490.5457
600.0000,222.2222,1490.5536
