y,x,val
0.0000,0.0000,1493.5481
0.0000,222.2222,1493.6109
0.0000,444.4444,1493.6165
0.0000,666.6667,1493.7223
0.0000,888.8889,1493.8156
0.0000,1111.1111,1493.9089
0.0000,1333.3333,1494.0225
0.0000,1555.5556,1494.0498
0.0000,1777.7778,1494.0306
0.0000,2000.0000,1494.0306
100.0000,0.0000,1493.4836
100.0000,222.2222,1493.5740
100.0000,444.4444,1493.5390
100.0000,666.6667,1493.6735
100.0000,888.8889,1493.7665
100.0000,1111.1111,1493.8578
100.0000,1333.3333,1494.0022
100.0000,1555.5556,1494.0201
100.0000,1777.7778,1493.9881
100.0000,2000.0000,1493.9881
200.0000,0.0000,1493.3406
200.0000,222.2222,1493.4380
200.0000,444.4444,1493.3907
200.0000,666.6667,1493.5349
200.0000,888.8889,1493.6317
200.0000,1111.1111,1493.7272
200.0000,1333.3333,1493.8857
200.0000,1555.5556,1493.9032
200.0000,1777.7778,1493.8678
200.0000,2000.0000,1493.8678
300.0000,0.0000,1493.1181
300.0000,222.2222,1493.2158
300.0000,444.4444,1493.1654
300.0000,666.6667,1493.3137
300.0000,888.8889,1493.4151
300.0000,1111.1111,1493.5163
300.0000,1333.3333,1493.6831
300.0000,1555.5556,1493.7040
300.0000,1777.7778,1493.6699
300.0000,2000.0000,1493.6699
400.0000,0.0000,1492.8206
400.0000,222.2222,1492.9166
400.0000,444.4444,1492.8657
400.0000,666.6667,1493.0168
400.0000,888.8889,1493.1229
400.0000,1111.1111,1493.2302
400.0000,1333.3333,1493.4039
400.0000,1555.5556,1493.4300
400.0000,1777.7778,1493.3999
400.0000,2000.0000,1493.3999
500.0000,0.0000,1492.4562
500.0000,222.2222,1492.5495
500.0000,444.4444,1492.4987
500.0000,666.6667,1492.6527
500.0000,888.8889,1492.7639
500.0000,1111.1111,1492.8777
500.0000,1333.3333,1493.0584
500.0000,1555.5556,1493.0911
500.0000,1777.7778,1493.0666
500.0000,2000.0000,1493.0666
600.0000,0.0000,1492.0351
600.0000,222.2222,1492.1252
600.0000,444.4444,1492.0748
600.0000,666.6667,1492.2322
600.0000,888.8889,1492.3492
600.0000,1111.1111,1492.4704
600.0000,1333.3333,1492.6591
600.0000,1555.5556,1492.6996
