y,x,val
0.0000,0.0000,1512.1474
0.0000,222.2222,1512.2594
0.0000,444.4444,1512.4235
0.0000,666.6667,1512.6221
0.0000,888.8889,1512.8285
0.0000,1111.1111,1513.0122
0.0000,1333.3333,1513.1434
0.0000,1555.5556,1513.1976
0.0000,1777.7778,1513.1633
0.0000,2000.0000,1513.1633
48.3871,0.0000,1511.9947
48.3871,222.2222,1512.1076
48.3871,444.4444,1512.2702
48.3871,666.6667,1512.4685
48.3871,888.8889,1512.6776
48.3871,1111.1111,1512.8671
48.3871,1333.3333,1513.0064
48.3871,1555.5556,1513.0687
48.3871,1777.7778,1513.0356
48.3871,2000.0000,1513.0356
96.7742,0.0000,1511.6472
96.7742,222.2222,1511.7500
96.7742,444.4444,1511.9025
96.7742,666.6667,1512.0924
96.7742,888.8889,1512.2974
96.7742,1111.1111,1512.4886
96.7742,1333.3333,1512.6351
96.7742,1555.5556,1512.7088
96.7742,1777.7778,1512.6892
96.7742,2000.0000,1512.6892
145.1613,0.0000,1511.1306
145.1613,222.2222,1511.2188
145.1613,444.4444,1511.3576
145.1613,666.6667,1511.5371
145.1613,888.8889,1511.7369
145.1613,1111.1111,1511.9291
145.1613,1333.3333,1512.0828
145.1613,1555.5556,1512.1683
145.1613,1777.7778,1512.1637
145.1613,2000.0000,1512.1637
193.5484,0.0000,1510.4796
193.5484,222.2222,1510.5519
193.5484,444.4444,1510.6771
193.5484,666.6667,1510.8470
193.5484,888.8889,1511.0423
193.5484,1111.1111,1511.2357
193.5484,1333.3333,1511.3954
193.5484,1555.5556,1511.4907
193.5484,1777.7778,1511.4986
193.5484,2000.0000,1511.4986
241.9355,0.0000,1509.7315
241.9355,222.2222,1509.7918
241.9355,444.4444,1509.9074
241.9355,666.6667,1510.0705
241.9355,888.8889,1510.2615
241.9355,1111.1111,1510.4532
241.9355,1333.3333,1510.6143
241.9355,1555.5556,1510.7130
241.9355,1777.7778,1510.7272
241.9355,2000.0000,1510.7272
290.3226,0.0000,1508.9185
290.3226,222.2222,1508.9857
290.3226,444.4444,1509.1046
290.3226,666.6667,1509.2653
290.3226,888.8889,1509.4485
290.3226,1111.1111,1509.6284
290.3226,1333.3333,1509.7759
290.3226,1555.5556,1509.8633
290.3226,1777.7778,1509.8713
290.3226,2000.0000,1509.8713
338.7097,0.0000,1508.0234
338.7097,222.2222,1508.1055
338.7097,444.4444,1508.2347
338.7097,666.6667,1508.3977
338.7097,888.8889,1508.5740
338.7097,1111.1111,1508.7389
338.7097,1333.3333,1508.8663
338.7097,1555.5556,1508.9335
338.7097,1777.7778,1508.9252
338.7097,2000.0000,1508.9252
387.0968,0.0000,1507.0096
387.0968,222.2222,1507.1117
387.0968,444.4444,1507.2558
387.0968,666.6667,1507.4249
387.0968,888.8889,1507.5966
387.0968,1111.1111,1507.7461
387.0968,1333.3333,1507.8507
387.0968,1555.5556,1507.8920
387.0968,1777.7778,1507.8603
387.0968,2000.0000,1507.8603
435.4839,0.0000,1505.8283
435.4839,222.2222,1505.9523
435.4839,444.4444,1506.1125
435.4839,666.6667,1506.2892
435.4839,888.8889,1506.4575
435.4839,1111.1111,1506.5929
435.4839,1333.3333,1506.6745
435.4839,1555.5556,1506.6884
435.4839,1777.7778,1506.6293
435.4839,2000.0000,1506.6293
483.8710,0.0000,1504.4249
483.8710,222.2222,1504.5642
483.8710,444.4444,1504.7332
483.8710,666.6667,1504.9119
483.8710,888.8889,1505.0748
483.8710,1111.1111,1505.1980
483.8710,1333.3333,1505.2624
483.8710,1555.5556,1505.2554
483.8710,1777.7778,1505.1743
483.8710,2000.0000,1505.1743
532.2581,0.0000,1502.7521
532.2581,222.2222,1502.8770
532.2581,444.4444,1503.0264
532.2581,666.6667,1503.1849
532.2581,888.8889,1503.3318
532.2581,1111.1111,1503.4464
532.2581,1333.3333,1503.5106
532.2581,1555.5556,1503.5114
532.2581,1777.7778,1503.4424
532.2581,2000.0000,1503.4424
580.6452,0.0000,1500.8347
580.6452,222.2222,1500.9367
