y,0,1,2,3,4,5,6,7,8
24.193548387096776,-8.3682,-7.7571,-7.0949,-8.6257,-7.9028,-7.1839,-8.8669,-8.2949,-7.7858
72.58064516129033,-7.8709,-7.0034,-6.1429,-8.3371,-7.3199,-6.3434,-8.7455,-7.8397,-7.0255
120.96774193548387,-5.3119,-4.3575,-3.396,-6.0285,-4.9153,-3.8209,-6.6074,-5.6133,-4.6708
169.35483870967744,-2.8714,-1.9667,-1.0622,-3.7484,-2.6505,-1.5724,-4.4685,-3.4395,-2.485
217.74193548387098,-0.6125,0.1493,0.9935,-1.545,-0.6013,0.4132,-2.2581,-1.3929,-0.5132
266.1290322580645,1.1077,1.9605,2.9179,0.0841,1.0889,2.2011,-0.6763,0.2175,1.1696
314.5161290322581,2.7858,3.7384,4.7822,1.6311,2.7122,3.9015,0.7183,1.6709,2.7032
362.90322580645164,4.7027,5.7929,6.9619,3.4548,4.651,5.9458,2.393,3.4417,4.5778
411.2903225806452,6.7766,8.0235,9.3299,5.46,6.7862,8.1923,4.2617,5.4089,6.6429
459.6774193548387,8.9409,10.2538,11.6199,7.5958,8.9646,10.4031,6.2971,7.4633,8.7193
508.0645161290323,10.7914,12.0869,13.4106,9.5383,10.8761,12.258,8.2425,9.3692,10.5691
556.4516129032259,12.312,13.4946,14.7173,11.1262,12.3582,13.6462,9.9043,10.9598,12.0908
604.8387096774194,13.4632,14.4572,15.4737,12.4552,13.4971,14.584,11.4106,12.3122,13.2679
653.2258064516129,13.7216,14.5121,15.33,12.8729,13.7249,14.6273,12.0349,12.7932,13.5954
701.6129032258065,13.162,13.7907,14.4457,12.5344,13.2355,13.9818,11.9493,12.5907,13.2564
750.0,11.9415,12.4198,12.9189,11.4296,11.9906,12.5895,11.0132,11.5456,12.0859
798.3870967741937,10.0735,10.4304,10.8157,9.6351,10.0801,10.5693,9.3376,9.7753,10.22
846.7741935483872,7.8851,8.1497,8.4489,7.5014,7.853,8.2552,7.3004,7.6579,8.025
895.1612903225807,5.5929,5.8092,6.059,5.2428,5.5526,5.9115,5.1218,5.4516,5.7876
943.5483870967743,3.1693,3.3352,3.5485,2.8601,3.124,3.4498,2.8164,3.1131,3.4266
991.9354838709678,0.8421,0.9878,1.1723,0.5502,0.8018,1.1065,0.5488,0.8445,1.1486
1040.3225806451615,-1.5081,-1.38,-1.2135,-1.7762,-1.5373,-1.2469,-1.7354,-1.4447,-1.1481
1088.7096774193549,-3.7526,-3.6669,-3.5426,-4.0124,-3.8096,-3.5559,-3.9402,-3.6755,-3.4062
1137.0967741935485,-5.8763,-5.8295,-5.7433,-6.1393,-5.9697,-5.7507,-6.0538,-5.8124,-5.5689
1185.483870967742,-7.945,-7.9182,-7.8542,-8.2058,-8.0517,-7.8499,-8.0989,-7.8668,-7.6341
1233.8709677419356,-9.842,-9.8333,-9.7874,-10.0928,-9.9542,-9.7694,-9.9681,-9.7467,-9.5263
1282.258064516129,-11.5917,-11.5995,-11.5724,-11.8352,-11.7119,-11.5459,-11.6969,-11.4882,-11.2826
1330.6451612903227,-13.1684,-13.1919,-13.1796,-13.4026,-13.2929,-13.1416,-13.259,-13.0603,-12.8643
1379.0322580645163,-14.5428,-14.5755,-14.5762,-14.7755,-14.6746,-14.5379,-14.6331,-14.4417,-14.2569
1427.4193548387098,-15.7041,-15.7387,-15.7459,-15.9228,-15.8279,-15.7036,-15.7842,-15.6017,-15.4301
1475.8064516129034,-16.7165,-16.7409,-16.7466,-16.9177,-16.8242,-16.7062,-16.789,-16.6127,-16.4536
