y,x,val
0.0000,0.0000,-4.9823
0.0000,222.2222,-4.6208
0.0000,444.4444,-4.5112
0.0000,666.6667,-6.8221
0.0000,888.8889,-6.9840
0.0000,1111.1111,-7.0936
0.0000,1333.3333,-9.4228
0.0000,1555.5556,-9.2725
0.0000,1777.7778,-9.0135
0.0000,2000.0000,-9.0135
48.3871,0.0000,-4.6093
48.3871,222.2222,-4.1284
48.3871,444.4444,-3.8593
48.3871,666.6667,-6.8745
48.3871,888.8889,-6.7769
48.3871,1111.1111,-6.6328
48.3871,1333.3333,-9.6411
48.3871,1555.5556,-9.0788
48.3871,1777.7778,-8.4859
48.3871,2000.0000,-8.4859
96.7742,0.0000,-2.4844
96.7742,222.2222,-2.0529
96.7742,444.4444,-1.7581
96.7742,666.6667,-5.2525
96.7742,888.8889,-5.0637
96.7742,1111.1111,-4.7598
96.7742,1333.3333,-8.0640
96.7742,1555.5556,-7.2998
96.7742,1777.7778,-6.4897
96.7742,2000.0000,-6.4897
145.1613,0.0000,-0.4819
145.1613,222.2222,-0.2343
145.1613,444.4444,-0.0901
145.1613,666.6667,-3.6844
145.1613,888.8889,-3.5070
145.1613,1111.1111,-3.1602
145.1613,1333.3333,-6.4663
145.1613,1555.5556,-5.5370
145.1613,1777.7778,-4.6002
145.1613,2000.0000,-4.6002
193.5484,0.0000,1.6220
193.5484,222.2222,1.5909
193.5484,444.4444,1.5859
193.5484,666.6667,-1.9005
193.5484,888.8889,-1.8692
193.5484,1111.1111,-1.5246
193.5484,1333.3333,-4.4953
193.5484,1555.5556,-3.5962
193.5484,1777.7778,-2.6204
193.5484,2000.0000,-2.6204
241.9355,0.0000,3.7126
241.9355,222.2222,3.6484
241.9355,444.4444,3.7259
241.9355,666.6667,-0.0513
241.9355,888.8889,0.0655
241.9355,1111.1111,0.5625
241.9355,1333.3333,-2.5238
241.9355,1555.5556,-1.4858
241.9355,1777.7778,-0.3688
241.9355,2000.0000,-0.3688
290.3226,0.0000,6.4089
290.3226,222.2222,6.4552
290.3226,444.4444,6.7518
290.3226,666.6667,2.7765
290.3226,888.8889,3.0485
290.3226,1111.1111,3.6651
290.3226,1333.3333,0.2891
290.3226,1555.5556,1.3834
290.3226,1777.7778,2.5066
290.3226,2000.0000,2.5066
338.7097,0.0000,9.9027
338.7097,222.2222,10.1851
338.7097,444.4444,10.7654
338.7097,666.6667,6.5827
338.7097,888.8889,7.0683
338.7097,1111.1111,7.8299
338.7097,1333.3333,4.0710
338.7097,1555.5556,5.2028
338.7097,1777.7778,6.3179
338.7097,2000.0000,6.3179
387.0968,0.0000,13.8859
387.0968,222.2222,14.4569
387.0968,444.4444,15.3333
387.0968,666.6667,10.9346
387.0968,888.8889,11.6486
387.0968,1111.1111,12.5580
387.0968,1333.3333,8.3981
387.0968,1555.5556,9.5512
387.0968,1777.7778,10.6374
387.0968,2000.0000,10.6374
435.4839,0.0000,17.9778
435.4839,222.2222,18.7425
435.4839,444.4444,19.8269
435.4839,666.6667,15.4105
435.4839,888.8889,16.2585
435.4839,1111.1111,17.2365
435.4839,1333.3333,12.8845
435.4839,1555.5556,13.9861
435.4839,1777.7778,14.9643
435.4839,2000.0000,14.9643
483.8710,0.0000,21.4137
483.8710,222.2222,22.2349
483.8710,444.4444,23.4029
483.8710,666.6667,19.2556
483.8710,888.8889,20.1531
483.8710,1111.1111,21.1204
