y,0,1,2,3,4,5,6,7,8
24.193548387096776,1515.5333,1515.3957,1515.0071,1514.4257,1513.7472,1513.1025,1512.5875,1512.2199,1511.9356
72.58064516129033,1515.2563,1514.9826,1514.5539,1513.9312,1513.2206,1512.5778,1512.1109,1511.8297,1511.5752
120.96774193548387,1514.4748,1514.0546,1513.5403,1512.8684,1512.1489,1511.5497,1511.1784,1511.0223,1510.8703
169.35483870967744,1513.5201,1512.9512,1512.3298,1511.6011,1510.8804,1510.3413,1510.085,1510.0709,1510.0485
217.74193548387098,1512.714,1511.9935,1511.2695,1510.4916,1509.7745,1509.2979,1509.1582,1509.2874,1509.3914
266.1290322580645,1512.3364,1511.4797,1510.7153,1509.9351,1509.238,1508.8146,1508.7668,1509.0097,1509.1889
314.5161290322581,1512.5416,1511.7026,1511.0741,1510.4107,1509.7849,1509.392,1509.3467,1509.5758,1509.6747
362.90322580645164,1513.2234,1512.4977,1512.0383,1511.5255,1510.9914,1510.623,1510.5443,1510.6945,1510.6653
411.2903225806452,1514.1188,1513.5452,1513.2592,1512.8995,1512.459,1512.1118,1511.9871,1512.0343,1511.8548
459.6774193548387,1514.8652,1514.4409,1514.3195,1514.1039,1513.7514,1513.4263,1513.2619,1513.2112,1512.8743
508.0645161290323,1515.0472,1514.7122,1514.7255,1514.6292,1514.3518,1514.0604,1513.8944,1513.7988,1513.331
556.4516129032259,1514.2477,1513.8538,1513.9002,1513.8436,1513.6159,1513.3957,1513.3226,1513.3262,1512.8805
604.8387096774194,1512.5242,1512.0618,1512.0877,1512.0412,1511.8576,1511.7209,1511.7638,1511.8891,1511.5162
653.2258064516129,1510.0151,1509.4919,1509.4852,1509.4402,1509.2971,1509.24,1509.391,1509.6279,1509.3371
701.6129032258065,1506.8727,1506.2971,1506.2599,1506.2156,1506.1083,1506.12,1506.3618,1506.6929,1506.4797
750.0,1503.2448,1502.624,1502.5609,1502.5177,1502.4408,1502.509,1502.8242,1503.2325,1503.0887
798.3870967741937,1499.2691,1498.6088,1498.5236,1498.4813,1498.4294,1498.5427,1498.9163,1499.3872,1499.3046
846.7741935483872,1495.0716,1494.3763,1494.2716,1494.2294,1494.1971,1494.3461,1494.7658,1495.2879,1495.2589
895.1612903225807,1490.7665,1490.0401,1489.9177,1489.8742,1489.8568,1490.0337,1490.49,1491.0541,1491.0721
943.5483870967743,1486.4569,1485.7026,1485.5637,1485.5178,1485.5114,1485.7099,1486.1953,1486.7939,1486.8532
991.9354838709678,1482.2351,1481.4559,1481.3015,1481.2523,1481.2537,1481.4688,1481.9772,1482.6044,1482.6998
1040.3225806451615,1478.1831,1477.3818,1477.2133,1477.1599,1477.1667,1477.3944,1477.921,1478.5716,1478.6983
1088.7096774193549,1474.3732,1473.5526,1473.3714,1473.3138,1473.324,1473.561,1474.1016,1474.7712,1474.9248
1137.0967741935485,1470.8684,1470.0315,1469.8395,1469.778,1469.7902,1470.0337,1470.5844,1471.2687,1471.4448
1185.483870967742,1467.723,1466.8729,1466.6727,1466.608,1466.6212,1466.8685,1467.4255,1468.1202,1468.3145
1233.8709677419356,1464.9823,1464.1231,1463.9179,1463.8516,1463.8651,1464.1133,1464.6723,1465.3724,1465.5803
1282.258064516129,1462.6826,1461.8202,1461.6151,1461.5492,1461.5625,1461.8084,1462.3637,1463.0632,1463.2797
1330.6451612903227,1460.8506,1459.996,1459.7972,1459.734,1459.7468,1459.987,1460.5311,1461.2209,1461.441
1379.0322580645163,1459.5006,1458.6774,1458.4916,1458.4317,1458.445,1458.6764,1459.1984,1459.864,1460.0835
1427.4193548387098,1458.6276,1457.894,1457.7183,1457.6577,1457.6763,1457.8995,1458.3844,1458.9982,1459.2195
1475.8064516129034,1458.192,1457.6885,1457.484,1457.4128,1457.4513,1457.6755,1458.1068,1458.6135,1458.8577
