y,0,1,2,3,4,5,6,7,8
24.193548387096776,1509.8319,1508.308,1507.04,1505.9945,1505.1763,1504.6751,1504.6256,1505.1351,1506.2282
72.58064516129033,1512.5971,1511.3256,1510.4392,1509.6666,1508.9288,1508.3085,1507.9867,1508.1587,1508.8914
120.96774193548387,1518.7139,1518.1495,1517.9449,1517.6642,1517.1069,1516.3222,1515.5419,1515.066,1515.0451
169.35483870967744,1526.4845,1526.8114,1527.423,1527.7276,1527.392,1526.4225,1525.0999,1523.8358,1522.9008
217.74193548387098,1533.8147,1535.0586,1536.4949,1537.3838,1537.2707,1536.1256,1534.2734,1532.2198,1530.3386
266.1290322580645,1538.4587,1540.3819,1542.4157,1543.7155,1543.7629,1542.5211,1540.3426,1537.7642,1535.1375
314.5161290322581,1538.4593,1540.1493,1541.9772,1543.1289,1543.1524,1542.0453,1540.1419,1537.8968,1535.4346
362.90322580645164,1534.1721,1535.3302,1536.6515,1537.4521,1537.3891,1536.5029,1535.0808,1533.4385,1531.4947
411.2903225806452,1526.7013,1527.2243,1527.9628,1528.3702,1528.209,1527.5564,1526.648,1525.6647,1524.3639
459.6774193548387,1517.4757,1517.353,1517.5449,1517.601,1517.3565,1516.9154,1516.4743,1516.1091,1515.4543
508.0645161290323,1508.0037,1507.3441,1507.1598,1507.0004,1506.7195,1506.4368,1506.3364,1506.4408,1506.29
556.4516129032259,1499.614,1498.882,1498.7642,1498.6924,1498.4845,1498.2557,1498.2028,1498.3736,1498.2669
604.8387096774194,1492.57,1491.9114,1491.9634,1492.0599,1491.9574,1491.7522,1491.6564,1491.757,1491.5875
653.2258064516129,1486.8395,1486.2858,1486.5057,1486.7646,1486.7634,1486.5757,1486.4251,1486.4348,1486.1849
701.6129032258065,1482.2915,1481.8378,1482.1962,1482.5875,1482.6713,1482.5012,1482.3074,1482.2402,1481.9164
750.0,1478.7712,1478.4036,1478.87,1479.363,1479.514,1479.3615,1479.1387,1479.0134,1478.627
798.3870967741937,1476.1271,1475.8318,1476.3815,1476.9512,1477.1542,1477.0182,1476.777,1476.6087,1476.1696
846.7741935483872,1474.2198,1473.9853,1474.5997,1475.2276,1475.4706,1475.349,1475.0958,1474.8948,1474.4109
895.1612903225807,1472.9233,1472.7404,1473.4062,1474.0789,1474.3527,1474.2428,1473.9811,1473.754,1473.2311
943.5483870967743,1472.1245,1471.9859,1472.6933,1473.4012,1473.6988,1473.598,1473.3295,1473.0805,1472.523
991.9354838709678,1471.7221,1471.6217,1472.3635,1473.0992,1473.4154,1473.3214,1473.0467,1472.7787,1472.1902
1040.3225806451615,1471.6254,1471.5582,1472.3284,1473.0865,1473.417,1473.3277,1473.0472,1472.7625,1472.1463
1088.7096774193549,1471.7539,1471.7151,1472.5087,1473.2844,1473.6258,1473.5396,1473.2538,1472.9545,1472.3139
1137.0967741935485,1472.0366,1472.0215,1472.8337,1473.6226,1473.9718,1473.8877,1473.5974,1473.286,1472.6242
1185.483870967742,1472.4117,1472.4158,1473.2413,1474.0386,1474.3925,1474.3098,1474.0166,1473.6963,1473.0171
1233.8709677419356,1472.8269,1472.845,1473.6776,1474.4778,1474.8329,1474.7512,1474.4576,1474.133,1473.4414
1282.258064516129,1473.2392,1473.2661,1474.0977,1474.8926,1475.2448,1475.1643,1474.8745,1474.5519,1473.8548
1330.6451612903227,1473.6157,1473.6462,1474.4649,1475.2429,1475.5866,1475.5088,1475.2285,1474.9171,1474.2259
1379.0322580645163,1473.9319,1473.9652,1474.7516,1475.4943,1475.8233,1475.752,1475.4886,1475.1989,1474.5357
1427.4193548387098,1474.1692,1474.2199,1474.9384,1475.6169,1475.9264,1475.8715,1475.6335,1475.3695,1474.7833
1475.8064516129034,1474.3041,1474.4314,1475.0096,1475.5847,1475.8771,1475.8604,1475.6598,1475.3948,1474.9958
