y,0,1,2,3,4,5,6,7,8
24.193548387096776,-157.0179,-173.5516,-162.1306,-143.9421,-133.5721,-138.7654,-154.754,-158.2839,-137.9506
72.58064516129033,-95.9898,-84.3194,-48.2126,-14.0914,1.5618,-7.2741,-39.0156,-64.8933,-73.5937
120.96774193548387,-16.6672,21.5607,77.2997,121.9906,140.7744,130.2814,88.6325,44.9383,8.8219
169.35483870967744,0.422,32.2375,71.4177,98.987,110.3753,106.6602,81.7243,55.0758,25.2503
217.74193548387098,-52.2059,-57.5328,-63.0357,-68.9252,-70.1118,-63.6183,-56.9191,-40.3931,-32.3301
266.1290322580645,-108.1764,-146.6546,-186.7645,-213.334,-221.2275,-209.6273,-184.9569,-135.6541,-93.6802
314.5161290322581,-95.4643,-93.9407,-115.5326,-129.3759,-133.5472,-126.0251,-115.2017,-84.8671,-83.8837
362.90322580645164,-147.9754,-112.6846,-108.5192,-105.2877,-103.534,-102.2932,-109.9784,-106.2693,-139.6668
411.2903225806452,-320.5147,-289.6508,-282.805,-279.0373,-276.4367,-276.4038,-286.5236,-287.1647,-315.9896
459.6774193548387,-539.8774,-532.8783,-538.2631,-544.3649,-544.5436,-541.9468,-543.4595,-533.5318,-538.274
508.0645161290323,-720.2128,-730.1603,-743.7526,-756.3543,-758.3897,-754.0874,-749.3323,-732.3197,-720.1302
556.4516129032259,-833.7247,-843.9697,-857.9429,-872.1501,-874.7429,-870.1201,-863.412,-846.6483,-834.3195
604.8387096774194,-906.0455,-915.6551,-928.8622,-942.4186,-945.1917,-940.769,-933.6417,-918.2097,-906.8573
653.2258064516129,-951.9939,-961.5178,-974.2604,-986.907,-989.739,-985.579,-978.2166,-963.675,-952.7384
701.6129032258065,-978.5366,-988.5355,-1001.3977,-1013.3994,-1016.2564,-1012.2884,-1004.4173,-990.0519,-978.9074
750.0,-988.3631,-999.1198,-1012.7779,-1024.5578,-1027.4123,-1023.6028,-1014.9876,-1000.0545,-988.4064
798.3870967741937,-981.8738,-993.1302,-1007.3806,-1018.6589,-1021.6875,-1017.7527,-1008.834,-993.4603,-981.5399
846.7741935483872,-956.7886,-968.2617,-981.7396,-990.7632,-993.4633,-989.7748,-982.3487,-967.912,-956.0084
895.1612903225807,-907.3744,-919.0985,-930.5448,-936.2411,-938.1735,-934.9153,-930.0873,-917.9789,-906.0578
943.5483870967743,-820.3423,-832.4621,-838.6219,-838.7112,-838.6758,-836.8062,-836.9881,-830.7731,-818.6142
991.9354838709678,-662.3462,-670.4855,-664.3338,-655.8869,-651.242,-652.8437,-661.4662,-668.197,-660.2135
1040.3225806451615,-346.7883,-338.2578,-302.1241,-271.1857,-253.947,-265.6732,-297.3602,-334.7596,-343.9944
1088.7096774193549,493.7494,587.7681,752.9986,903.9563,991.9941,919.511,763.2363,593.069,496.5282
1137.0967741935485,6836.0752,10133.3897,21647.0437,96073.8927,-516.5228,117180.7029,21984.1299,10085.5152,6776.7688
1185.483870967742,-516.9684,-516.8638,-516.7559,-517.105,-516.9921,-516.8709,-517.2274,-517.1112,-516.9837
1233.8709677419356,-517.4869,-517.3944,-517.3002,-517.5997,-517.5002,-517.3951,-517.7019,-517.5992,-517.489
1282.258064516129,-518.0874,-518.007,-517.9281,-518.1823,-518.0961,-518.0087,-518.2677,-518.1792,-518.0876
1330.6451612903227,-518.7559,-518.6881,-518.6219,-518.8345,-518.7601,-518.6857,-518.9101,-518.8315,-518.7517
1379.0322580645163,-519.4713,-519.4118,-519.3583,-519.5464,-519.4792,-519.417,-519.6165,-519.5433,-519.4748
1427.4193548387098,-520.2277,-520.173,-520.128,-520.2941,-520.2313,-520.1784,-520.3589,-520.29,-520.231
1475.8064516129034,-521.0888,-521.0358,-520.994,-521.1557,-521.0929,-521.0421,-521.2188,-521.1482,-521.0901
