y,x,val
0.0000,0.0000,1518.0061
0.0000,222.2222,1518.2208
0.0000,444.4444,1518.7858
0.0000,666.6667,1519.5699
0.0000,888.8889,1520.4549
0.0000,1111.1111,1521.2465
0.0000,1333.3333,1521.9154
0.0000,1555.5556,1522.1941
0.0000,1777.7778,1522.0408
0.0000,2000.0000,1522.0408
48.3871,0.0000,1517.5252
48.3871,222.2222,1517.6625
48.3871,444.4444,1518.2844
48.3871,666.6667,1519.0710
48.3871,888.8889,1519.9415
48.3871,1111.1111,1520.6758
48.3871,1333.3333,1521.3831
48.3871,1555.5556,1521.6837
48.3871,1777.7778,1521.5083
48.3871,2000.0000,1521.5083
96.7742,0.0000,1516.2967
96.7742,222.2222,1516.3904
96.7742,444.4444,1517.0064
96.7742,666.6667,1517.7513
96.7742,888.8889,1518.5514
96.7742,1111.1111,1519.2058
96.7742,1333.3333,1519.8908
96.7742,1555.5556,1520.2018
96.7742,1777.7778,1520.0586
96.7742,2000.0000,1520.0586
145.1613,0.0000,1514.3909
145.1613,222.2222,1514.4399
145.1613,444.4444,1515.0129
145.1613,666.6667,1515.6930
145.1613,888.8889,1516.4103
145.1613,1111.1111,1516.9859
145.1613,1333.3333,1517.6307
145.1613,1555.5556,1517.9431
145.1613,1777.7778,1517.8407
145.1613,2000.0000,1517.8407
193.5484,0.0000,1511.8986
193.5484,222.2222,1511.8949
193.5484,444.4444,1512.4073
193.5484,666.6667,1513.0142
193.5484,888.8889,1513.6512
193.5484,1111.1111,1514.1565
193.5484,1333.3333,1514.7607
193.5484,1555.5556,1515.0724
193.5484,1777.7778,1515.0112
193.5484,2000.0000,1515.0112
241.9355,0.0000,1508.9346
241.9355,222.2222,1508.8709
241.9355,444.4444,1509.3158
241.9355,666.6667,1509.8495
241.9355,888.8889,1510.4139
241.9355,1111.1111,1510.8594
241.9355,1333.3333,1511.4297
241.9355,1555.5556,1511.7432
241.9355,1777.7778,1511.7239
241.9355,2000.0000,1511.7239
290.3226,0.0000,1505.6328
290.3226,222.2222,1505.5042
290.3226,444.4444,1505.8800
290.3226,666.6667,1506.3445
290.3226,888.8889,1506.8450
290.3226,1111.1111,1507.2416
290.3226,1333.3333,1507.7860
290.3226,1555.5556,1508.1061
290.3226,1777.7778,1508.1303
290.3226,2000.0000,1508.1303
338.7097,0.0000,1502.1421
338.7097,222.2222,1501.9452
338.7097,444.4444,1502.2528
338.7097,666.6667,1502.6532
338.7097,888.8889,1503.0982
338.7097,1111.1111,1503.4549
338.7097,1333.3333,1503.9808
338.7097,1555.5556,1504.3118
338.7097,1777.7778,1504.3812
338.7097,2000.0000,1504.3812
387.0968,0.0000,1498.6224
387.0968,222.2222,1498.3547
