y,0,1,2,3,4,5,6,7,8
24.193548387096776,1159.6894,1184.8338,1244.8334,1334.9881,1443.8992,1547.3802,1604.641,1609.766,1590.4736
72.58064516129033,1139.7153,1161.3958,1220.5018,1309.4718,1418.3466,1525.4878,1580.1861,1578.6234,1556.1807
120.96774193548387,1113.2825,1128.0346,1179.4562,1254.2565,1345.3668,1438.6797,1487.7429,1490.5969,1479.891
169.35483870967744,1093.7757,1101.6765,1143.2647,1200.52,1266.9433,1335.1656,1374.2626,1385.2281,1392.9687
217.74193548387098,1091.4997,1096.3397,1129.1939,1173.1983,1221.1395,1265.1599,1286.2471,1305.3207,1325.828
266.1290322580645,1108.8589,1117.2519,1148.6698,1186.9046,1224.5574,1252.6621,1255.6276,1265.3433,1284.2256
314.5161290322581,1136.8538,1148.2282,1178.4622,1210.7456,1241.0785,1260.7152,1258.4384,1252.9342,1260.2595
362.90322580645164,1166.4875,1178.5172,1204.644,1227.3349,1245.5534,1256.7348,1250.5171,1235.5566,1233.338
411.2903225806452,1191.5048,1201.5415,1219.8425,1228.4863,1228.9007,1223.0678,1207.8668,1192.6197,1189.9277
459.6774193548387,1209.557,1215.6054,1223.6805,1216.2958,1197.7085,1174.5905,1150.1003,1134.325,1136.0145
508.0645161290323,1222.0166,1223.3105,1221.0521,1198.9047,1163.7814,1125.631,1094.8236,1080.154,1088.2631
556.4516129032259,1232.5617,1229.554,1218.9624,1186.2653,1141.5032,1098.1155,1069.7452,1058.1553,1066.1263
604.8387096774194,1245.3982,1239.1467,1222.8016,1183.533,1133.8969,1089.2788,1063.5839,1054.5739,1062.4398
653.2258064516129,1264.1772,1255.7877,1235.8538,1192.6387,1140.4602,1095.7145,1072.0028,1064.9437,1073.1279
701.6129032258065,1291.7211,1282.0941,1260.0682,1214.3031,1160.4194,1115.5508,1093.2004,1087.6511,1096.4321
750.0,1330.182,1319.9851,1296.8108,1249.0687,1193.528,1148.1493,1126.7003,1122.4135,1132.0066
798.3870967741937,1381.2992,1371.0409,1347.3227,1297.7067,1240.1716,1193.7727,1172.9208,1169.8238,1180.4636
846.7741935483872,1446.5886,1436.7231,1412.9421,1361.3515,1301.3331,1253.4065,1233.0144,1231.2122,1243.2049
895.1612903225807,1527.3964,1518.4356,1495.1599,1441.515,1378.5483,1328.6865,1308.8328,1308.6436,1322.4116
943.5483870967743,1624.7823,1617.4111,1595.5256,1540.0196,1473.8647,1421.8879,1402.9659,1404.9903,1421.1213
991.9354838709678,1739.1932,1734.3781,1715.36,1658.821,1589.7812,1535.9441,1518.8213,1524.0398,1543.3334
1040.3225806451615,1869.9023,1868.9425,1855.1721,1799.6395,1729.1376,1674.4886,1660.7,1670.5571,1694.0258
1088.7096774193549,2014.2747,2018.6511,2013.6162,1963.2533,1894.8837,1841.8396,1833.6972,1850.0506,1878.776
1137.0967741935485,2167.1828,2177.9112,2185.9331,2148.2765,2089.6261,2042.7301,2042.9853,2067.6242,2102.2096
1185.483870967742,2321.3017,2337.4161,2362.1084,2349.1725,2314.8154,2281.6604,2291.4771,2324.76,2363.4892
1233.8709677419356,2469.1296,2485.4076,2527.8325,2553.4158,2568.1292,2561.3652,2573.3737,2612.7833,2645.3318
1282.258064516129,2606.008,2609.6325,2663.452,2737.2324,2827.9096,2876.4821,2859.8972,2904.6393,2893.3979
1330.6451612903227,2730.6111,2709.9748,2735.7206,2820.544,3002.8214,3150.5918,3095.091,3103.8208,3022.2034
1379.0322580645163,2828.0579,2822.1019,2857.8652,2914.4394,3136.9928,3344.3291,3256.8255,3221.6945,3092.1119
1427.4193548387098,2900.9042,2910.3001,2957.8851,3002.5738,3222.4033,3432.8144,3337.8839,3277.5756,3139.1787
1475.8064516129034,2933.5068,2953.005,3002.1637,3065.0322,3244.0434,3403.8159,3353.3937,3285.5731,3185.8207
