y,x,val
0.0000,0.0000,1518.7749
0.0000,222.2222,1519.3735
0.0000,444.4444,1520.1282
0.0000,666.6667,1520.9543
0.0000,888.8889,1521.7549
0.0000,1111.1111,1522.4347
0.0000,1333.3333,1522.9034
0.0000,1555.5556,1523.0724
0.0000,1777.7778,1522.8502
0.0000,2000.0000,1522.8502
48.3871,0.0000,1517.8597
48.3871,222.2222,1518.3854
48.3871,444.4444,1519.0803
48.3871,666.6667,1519.8816
48.3871,888.8889,1520.6964
48.3871,1111.1111,1521.4255
48.3871,1333.3333,1521.9722
48.3871,1555.5556,1522.2348
48.3871,1777.7778,1522.0840
48.3871,2000.0000,1522.0840
96.7742,0.0000,1515.9384
96.7742,222.2222,1516.2924
96.7742,444.4444,1516.8589
96.7742,666.6667,1517.5838
96.7742,888.8889,1518.3779
96.7742,1111.1111,1519.1412
96.7742,1333.3333,1519.7696
96.7742,1555.5556,1520.1520
96.7742,1777.7778,1520.1538
96.7742,2000.0000,1520.1538
145.1613,0.0000,1513.4754
145.1613,222.2222,1513.6557
145.1613,444.4444,1514.0931
145.1613,666.6667,1514.7262
145.1613,888.8889,1515.4705
145.1613,1111.1111,1516.2286
145.1613,1333.3333,1516.8951
145.1613,1555.5556,1517.3581
145.1613,1777.7778,1517.4936
145.1613,2000.0000,1517.4936
193.5484,0.0000,1510.9460
193.5484,222.2222,1511.1013
193.5484,444.4444,1511.4622
193.5484,666.6667,1511.9999
193.5484,888.8889,1512.6534
193.5484,1111.1111,1513.3382
193.5484,1333.3333,1513.9556
193.5484,1555.5556,1514.3967
193.5484,1777.7778,1514.5450
193.5484,2000.0000,1514.5450
241.9355,0.0000,1508.3133
241.9355,222.2222,1508.4715
241.9355,444.4444,1508.7819
241.9355,666.6667,1509.2346
241.9355,888.8889,1509.7888
241.9355,1111.1111,1510.3767
241.9355,1333.3333,1510.9115
241.9355,1555.5556,1511.2948
241.9355,1777.7778,1511.4230
241.9355,2000.0000,1511.4230
290.3226,0.0000,1505.5055
290.3226,222.2222,1505.6643
290.3226,444.4444,1505.9312
290.3226,666.6667,1506.3088
290.3226,888.8889,1506.7719
290.3226,1111.1111,1507.2673
290.3226,1333.3333,1507.7218
290.3226,1555.5556,1508.0489
290.3226,1777.7778,1508.1558
290.3226,2000.0000,1508.1558
338.7097,0.0000,1502.4638
338.7097,222.2222,1502.5919
338.7097,444.4444,1502.8098
338.7097,666.6667,1503.1219
338.7097,888.8889,1503.5118
338.7097,1111.1111,1503.9374
338.7097,1333.3333,1504.3366
338.7097,1555.5556,1504.6335
338.7097,1777.7778,1504.7444
338.7097,2000.0000,1504.7444
387.0968,0.0000,1499.2403
387.0968,222.2222,1499.3286
387.0968,444.4444,1499.4950
387.0968,666.6667,1499.7495
387.0968,888.8889,1500.0825
387.0968,1111.1111,1500.4603
387.0968,1333.3333,1500.8280
387.0968,1555.5556,1501.1162
387.0968,1777.7778,1501.2447
387.0968,2000.0000,1501.2447
435.4839,0.0000,1495.9111
435.4839,222.2222,1495.9483
435.4839,444.4444,1496.0590
435.4839,666.6667,1496.2617
435.4839,888.8889,1496.5534
435.4839,1111.1111,1496.9048
435.4839,1333.3333,1497.2653
435.4839,1555.5556,1497.5676
435.4839,1777.7778,1497.7297
435.4839,2000.0000,1497.7297
483.8710,0.0000,1492.5766
483.8710,222.2222,1492.5220
483.8710,444.4444,1492.5648
483.8710,666.6667,1492.7213
483.8710,888.8889,1492.9876
483.8710,1111.1111,1493.3358
483.8710,1333.3333,1493.7163
483.8710,1555.5556,1494.0629
483.8710,1777.7778,1494.2935
483.8710,2000.0000,1494.2935
532.2581,0.0000,1489.4760
532.2581,222.2222,1489.3253
532.2581,444.4444,1489.3010
532.2581,666.6667,1489.4164
532.2581,888.8889,1489.6643
532.2581,1111.1111,1490.0154
532.2581,1333.3333,1490.4215
532.2581,1555.5556,1490.8166
532.2581,1777.7778,1491.1189
532.2581,2000.0000,1491.1189
580.6452,0.0000,1486.8572
580.6452,222.2222,1486.6306
580.6452,444.4444,1486.5571
580.6452,666.6667,1486.6391
580.6452,888.8889,1486.8657
580.6452,1111.1111,1487.2091
580.6452,1333.3333,1487.6224
580.6452,1555.5556,1488.0432
580.6452,1777.7778,1488.3955
580.6452,2000.0000,1488.3955
629.0323,0.0000,1484.9345
629.0323,222.2222,1484.7346
629.0323,444.4444,1484.6531
629.0323,666.6667,1484.7075
629.0323,888.8889,1484.8969
629.0323,1111.1111,1485.1989
629.0323,1333.3333,1485.5716
629.0323,1555.5556,1485.9563
629.0323,1777.7778,1486.2775
629.0323,2000.0000,1486.2775
677.4194,0.0000,1483.5840
677.4194,222.2222,1483.4315
677.4194,444.4444,1483.3596
677.4194,666.6667,1483.3940
677.4194,888.8889,1483.5429
677.4194,1111.1111,1483.7914
677.4194,1333.3333,1484.1048
677.4194,1555.5556,1484.4301
677.4194,1777.7778,1484.6976
677.4194,2000.0000,1484.6976
725.8065,0.0000,1482.6512
725.8065,222.2222,1482.5438
725.8065,444.4444,1482.4835
725.8065,666.6667,1482.5015
725.8065,888.8889,1482.6129
725.8065,1111.1111,1482.8102
725.8065,1333.3333,1483.0651
725.8065,1555.5556,1483.3315
725.8065,1777.7778,1483.5447
725.8065,2000.0000,1483.5447
774.1935,0.0000,1481.9870
774.1935,222.2222,1481.8976
774.1935,444.4444,1481.8398
774.1935,666.6667,1481.8433
774.1935,888.8889,1481.9254
774.1935,1111.1111,1482.0837
