y,x,val
0.0000,0.0000,-63.4802
0.0000,222.2222,-66.1385
0.0000,444.4444,-72.4502
0.0000,666.6667,-82.3734
0.0000,888.8889,-89.0788
0.0000,1111.1111,-93.2488
0.0000,1333.3333,-97.0117
0.0000,1555.5556,-97.0263
0.0000,1777.7778,-95.9402
0.0000,2000.0000,-95.9402
51.7241,0.0000,-61.5562
51.7241,222.2222,-63.5582
51.7241,444.4444,-69.8185
51.7241,666.6667,-79.9981
51.7241,888.8889,-86.8349
51.7241,1111.1111,-91.0856
51.7241,1333.3333,-94.9536
51.7241,1555.5556,-95.4212
51.7241,1777.7778,-94.7468
51.7241,2000.0000,-94.7468
103.4483,0.0000,-60.2982
103.4483,222.2222,-61.4227
103.4483,444.4444,-67.0747
103.4483,666.6667,-77.0417
103.4483,888.8889,-83.5549
103.4483,1111.1111,-87.6842
103.4483,1333.3333,-91.7938
103.4483,1555.5556,-92.7602
103.4483,1777.7778,-92.7696
103.4483,2000.0000,-92.7696
155.1724,0.0000,-61.6313
155.1724,222.2222,-62.7185
155.1724,444.4444,-68.0452
155.1724,666.6667,-77.5919
155.1724,888.8889,-83.5782
155.1724,1111.1111,-87.3391
155.1724,1333.3333,-91.4030
155.1724,1555.5556,-92.3270
155.1724,1777.7778,-92.2908
155.1724,2000.0000,-92.2908
206.8966,0.0000,-64.9703
206.8966,222.2222,-67.7872
206.8966,444.4444,-72.9759
206.8966,666.6667,-82.0223
206.8966,888.8889,-87.2309
206.8966,1111.1111,-90.3979
206.8966,1333.3333,-94.4505
206.8966,1555.5556,-94.6597
206.8966,1777.7778,-92.8843
206.8966,2000.0000,-92.8843
258.6207,0.0000,-62.1764
258.6207,222.2222,-60.7656
258.6207,444.4444,-63.1868
258.6207,666.6667,-70.9595
258.6207,888.8889,-75.0585
258.6207,1111.1111,-77.8802
258.6207,1333.3333,-83.4063
258.6207,1555.5556,-84.8976
258.6207,1777.7778,-86.6783
258.6207,2000.0000,-86.6783
310.3448,0.0000,-64.0689
310.3448,222.2222,-57.7176
310.3448,444.4444,-56.8497
310.3448,666.6667,-62.6982
310.3448,888.8889,-65.4910
310.3448,1111.1111,-68.0472
310.3448,1333.3333,-75.0767
310.3448,1555.5556,-78.3680
310.3448,1777.7778,-84.6966
310.3448,2000.0000,-84.6966
362.0690,0.0000,-85.2489
362.0690,222.2222,-81.6395
362.0690,444.4444,-80.4453
362.0690,666.6667,-85.3689
362.0690,888.8889,-86.8932
362.0690,1111.1111,-88.5097
362.0690,1333.3333,-95.2761
362.0690,1555.5556,-97.3868
362.0690,1777.7778,-100.9445
362.0690,2000.0000,-100.9445
413.7931,0.0000,-112.1167
413.7931,222.2222,-107.7584
413.7931,444.4444,-106.2038
413.7931,666.6667,-110.6399
413.7931,888.8889,-111.1019
413.7931,1111.1111,-111.6464
413.7931,1333.3333,-117.7324
413.7931,1555.5556,-118.9480
413.7931,1777.7778,-122.9562
413.7931,2000.0000,-122.9562
465.5172,0.0000,-148.5305
465.5172,222.2222,-150.2572
465.5172,444.4444,-151.0657
465.5172,666.6667,-156.1330
465.5172,888.8889,-155.9741
465.5172,1111.1111,-155.2738
465.5172,1333.3333,-159.5886
465.5172,1555.5556,-157.4123
465.5172,1777.7778,-155.0351
465.5172,2000.0000,-155.0351
517.2414,0.0000,-173.4652
517.2414,222.2222,-175.7766
517.2414,444.4444,-176.9077
517.2414,666.6667,-181.8810
517.2414,888.8889,-181.1360
517.2414,1111.1111,-179.6315
517.2414,1333.3333,-183.0717
517.2414,1555.5556,-179.8010
517.2414,1777.7778,-176.5224
517.2414,2000.0000,-176.5224
568.9655,0.0000,-184.2857
568.9655,222.2222,-186.1099
568.9655,444.4444,-186.7581
568.9655,666.6667,-191.2091
568.9655,888.8889,-189.9130
568.9655,1111.1111,-187.9531
568.9655,1333.3333,-191.1995
568.9655,1555.5556,-187.8497
568.9655,1777.7778,-184.8561
568.9655,2000.0000,-184.8561
620.6897,0.0000,-184.9148
620.6897,222.2222,-186.1441
620.6897,444.4444,-186.0893
620.6897,666.6667,-189.7096
620.6897,888.8889,-188.0369
620.6897,1111.1111,-185.8373
620.6897,1333.3333,-188.8437
620.6897,1555.5556,-185.9371
620.6897,1777.7778,-183.5542
620.6897,2000.0000,-183.5542
672.4138,0.0000,-177.2805
672.4138,222.2222,-177.6901
672.4138,444.4444,-176.7664
672.4138,666.6667,-180.0323
672.4138,888.8889,-177.8207
672.4138,1111.1111,-175.3011
672.4138,1333.3333,-178.6056
672.4138,1555.5556,-176.0118
672.4138,1777.7778,-174.1181
672.4138,2000.0000,-174.1181
724.1379,0.0000,-162.2564
724.1379,222.2222,-161.8995
724.1379,444.4444,-160.2047
724.1379,666.6667,-163.2112
724.1379,888.8889,-160.4939
724.1379,1111.1111,-157.7051
724.1379,1333.3333,-161.4325
724.1379,1555.5556,-159.0984
724.1379,1777.7778,-157.6611
724.1379,2000.0000,-157.6611
775.8621,0.0000,-140.6902
775.8621,222.2222,-139.5768
775.8621,444.4444,-137.1355
775.8621,666.6667,-139.9913
775.8621,888.8889,-136.7712
775.8621,1111.1111,-133.7029
775.8621,1333.3333,-137.9264
775.8621,1555.5556,-135.7848
775.8621,1777.7778,-134.7552
775.8621,2000.0000,-134.7552
827.5862,0.0000,-113.6455
827.5862,222.2222,-111.7889
827.5862,444.4444,-108.6339
827.5862,666.6667,-111.4004
827.5862,888.8889,-107.6942
827.5862,1111.1111,-104.3526
827.5862,1333.3333,-109.0887
827.5862,1555.5556,-107.1149
827.5862,1777.7778,-106.4837
827.5862,2000.0000,-106.4837
879.3103,0.0000,-82.0960
879.3103,222.2222,-79.6050
879.3103,444.4444,-75.8415
879.3103,666.6667,-78.3471
879.3103,888.8889,-74.2633
879.3103,1111.1111,-70.7371
879.3103,1333.3333,-75.7951
879.3103,1555.5556,-74.0577
