y,0,1,2,3,4,5,6,7,8
25.862068965517242,1457.0354,1453.8781,1447.0681,1438.8743,1431.6524,1426.9473,1424.9986,1424.4661,1425.0089
77.58620689655173,1459.2461,1456.6938,1449.9219,1441.5467,1434.1404,1429.2976,1427.3466,1426.3067,1426.3572
129.31034482758622,1460.5983,1458.8523,1452.6048,1444.5976,1437.4244,1432.6397,1430.5802,1428.9554,1428.2495
181.0344827586207,1459.1199,1457.3826,1451.4534,1443.9522,1437.2797,1432.8433,1430.9448,1429.3191,1428.6345
232.75862068965517,1455.3136,1451.8262,1446.011,1439.1676,1433.2419,1429.3676,1427.6638,1426.7083,1427.722
284.48275862068965,1457.6892,1458.3454,1455.2263,1449.8462,1444.939,1441.3303,1438.3457,1436.0108,1433.3828
336.2068965517241,1455.0524,1460.717,1460.9341,1457.4526,1453.9066,1450.5996,1446.1011,1442.0019,1434.8446
387.9310344827586,1433.3508,1436.2536,1436.7648,1434.3123,1432.0153,1429.6124,1425.4647,1422.5335,1418.1168
439.65517241379314,1405.9196,1409.4975,1410.3237,1408.5132,1407.229,1405.8455,1402.517,1400.4404,1395.5327
491.3793103448276,1368.9562,1366.3987,1364.8094,1362.4977,1361.7739,1361.5953,1360.1591,1361.4241,1362.8664
543.1034482758621,1343.4939,1340.3309,1338.3907,1336.2399,1336.0767,1336.678,1336.1708,1338.5211,1340.8376
594.8275862068965,1329.7163,1327.0755,1325.6617,1324.0764,1324.4743,1325.5485,1325.3517,1327.7581,1329.7926
646.551724137931,1326.1772,1324.2585,1323.5944,1322.6824,1323.6068,1324.9852,1324.8099,1326.9465,1328.4576
698.2758620689656,1331.3432,1330.1412,1330.223,1329.9541,1331.3519,1332.9511,1332.6849,1334.4837,1335.4395
750.0,1343.8764,1343.3478,1344.1176,1344.423,1346.2425,1348.0218,1347.6251,1349.0939,1349.507
801.7241379310345,1362.6305,1362.7358,1364.1374,1364.9515,1367.1518,1369.0901,1368.5469,1369.707,1369.5923
853.448275862069,1386.5875,1387.2994,1389.292,1390.5645,1393.1162,1395.2012,1394.5003,1395.3683,1394.7337
905.1724137931035,1414.7914,1416.0935,1418.6511,1420.3463,1423.2296,1425.4527,1424.5824,1425.1674,1424.0135
956.8965517241379,1446.2917,1448.1743,1451.2808,1453.3734,1456.5745,1458.9287,1457.8761,1458.1815,1456.5049
1008.6206896551724,1480.1009,1482.5564,1486.1995,1488.6694,1492.1766,1494.6548,1493.4078,1493.4343,1491.2312
1060.344827586207,1515.1673,1518.1849,1522.3498,1525.1772,1528.9772,1531.571,1530.1199,1529.8691,1527.1401
1112.0689655172414,1550.3645,1553.9253,1558.5885,1561.7483,1565.8226,1568.5214,1566.8618,1566.3396,1563.0942
1163.7931034482758,1584.5007,1588.5716,1593.695,1597.1516,1601.4726,1604.263,1602.3982,1601.6195,1597.881
1215.5172413793105,1616.3475,1620.876,1626.3997,1630.1018,1634.6293,1637.494,1635.4393,1634.4328,1630.2443
1267.2413793103449,1644.6911,1649.5979,1655.4325,1659.3096,1663.9862,1666.9028,1664.6906,1663.5052,1658.9376
1318.9655172413793,1668.4019,1673.5698,1679.5879,1683.5504,1688.296,1691.2329,1688.9229,1687.6323,1682.7982
1370.6896551724137,1686.5204,1691.7713,1697.7946,1701.7521,1706.4535,1709.3548,1707.0586,1705.752,1700.8411
1422.4137931034484,1698.3557,1703.3972,1709.1743,1713.1028,1717.5877,1720.3265,1718.2847,1716.9934,1712.3729
1474.1379310344828,1703.594,1707.9058,1713.0736,1717.1729,1721.16,1723.4243,1722.2125,1720.6568,1717.1445
