y,x,val
0.0000,0.0000,1645.3142
0.0000,222.2222,1728.3459
0.0000,444.4444,1905.6166
0.0000,666.6667,2044.2142
0.0000,888.8889,2081.9146
0.0000,1111.1111,2049.1347
0.0000,1333.3333,1908.0398
0.0000,1555.5556,1732.9220
0.0000,1777.7778,1652.5848
0.0000,2000.0000,1652.5848
51.7241,0.0000,1602.9008
51.7241,222.2222,1696.1792
51.7241,444.4444,1921.5889
51.7241,666.6667,2097.4150
51.7241,888.8889,2132.8185
51.7241,1111.1111,2102.1693
51.7241,1333.3333,1917.0734
51.7241,1555.5556,1693.9080
51.7241,1777.7778,1607.3579
51.7241,2000.0000,1607.3579
103.4483,0.0000,1557.7576
103.4483,222.2222,1639.0035
103.4483,444.4444,1858.5937
103.4483,666.6667,2066.7537
103.4483,888.8889,2114.7415
103.4483,1111.1111,2068.2565
103.4483,1333.3333,1847.3451
103.4483,1555.5556,1629.8963
103.4483,1777.7778,1557.5396
103.4483,2000.0000,1557.5396
155.1724,0.0000,1531.7844
155.1724,222.2222,1597.5016
155.1724,444.4444,1781.0355
155.1724,666.6667,1993.5165
155.1724,888.8889,2049.8948
155.1724,1111.1111,1992.9528
155.1724,1333.3333,1767.1562
155.1724,1555.5556,1584.9405
155.1724,1777.7778,1528.7785
155.1724,2000.0000,1528.7785
206.8966,0.0000,1544.4236
206.8966,222.2222,1594.1123
206.8966,444.4444,1740.4741
206.8966,666.6667,1946.2749
206.8966,888.8889,2005.1399
206.8966,1111.1111,1945.7023
206.8966,1333.3333,1726.9829
206.8966,1555.5556,1580.8741
206.8966,1777.7778,1540.8666
206.8966,2000.0000,1540.8666
258.6207,0.0000,1617.6696
258.6207,222.2222,1659.4700
258.6207,444.4444,1778.9788
258.6207,666.6667,1975.0099
258.6207,888.8889,2031.7688
258.6207,1111.1111,1975.7867
258.6207,1333.3333,1767.0003
258.6207,1555.5556,1647.3350
258.6207,1777.7778,1614.8449
258.6207,2000.0000,1614.8449
310.3448,0.0000,1753.0623
310.3448,222.2222,1783.7080
310.3448,444.4444,1894.5583
310.3448,666.6667,2094.3668
310.3448,888.8889,2150.4701
310.3448,1111.1111,2096.8498
310.3448,1333.3333,1883.3670
310.3448,1555.5556,1771.9323
310.3448,1777.7778,1749.0550
310.3448,2000.0000,1749.0550
362.0690,0.0000,1977.5411
362.0690,222.2222,1998.5491
362.0690,444.4444,2102.9403
362.0690,666.6667,2317.9510
362.0690,888.8889,2374.4296
362.0690,1111.1111,2321.6050
362.0690,1333.3333,2089.5006
362.0690,1555.5556,1982.4260
362.0690,1777.7778,1967.9620
362.0690,2000.0000,1967.9620
413.7931,0.0000,2296.9022
413.7931,222.2222,2310.2809
413.7931,444.4444,2406.3230
413.7931,666.6667,2646.0593
413.7931,888.8889,2702.1062
413.7931,1111.1111,2650.0807
413.7931,1333.3333,2387.0204
413.7931,1555.5556,2285.2618
413.7931,1777.7778,2278.6239
413.7931,2000.0000,2278.6239
465.5172,0.0000,2687.1004
465.5172,222.2222,2689.5095
465.5172,444.4444,2766.0219
465.5172,666.6667,3030.1557
465.5172,888.8889,3080.9086
465.5172,1111.1111,3033.1698
465.5172,1333.3333,2736.7731
465.5172,1555.5556,2650.3079
465.5172,1777.7778,2655.6472
465.5172,2000.0000,2655.6472
517.2414,0.0000,3024.0532
517.2414,222.2222,3011.7367
517.2414,444.4444,3052.0017
517.2414,666.6667,3317.0606
517.2414,888.8889,3353.2832
517.2414,1111.1111,3316.6701
517.2414,1333.3333,3010.1699
517.2414,1555.5556,2954.5227
517.2414,1777.7778,2975.0524
517.2414,2000.0000,2975.0524
568.9655,0.0000,3095.3499
568.9655,222.2222,3069.7384
568.9655,444.4444,3067.2683
568.9655,666.6667,3287.0673
568.9655,888.8889,3301.9228
568.9655,1111.1111,3281.3205
568.9655,1333.3333,3016.5745
568.9655,1555.5556,2999.2971
568.9655,1777.7778,3031.6377
568.9655,2000.0000,3031.6377
620.6897,0.0000,2812.7668
620.6897,222.2222,2777.3016
620.6897,444.4444,2744.3815
620.6897,666.6667,2886.9906
620.6897,888.8889,2884.1550
620.6897,1111.1111,2877.1857
620.6897,1333.3333,2694.9814
620.6897,1555.5556,2707.8890
620.6897,1777.7778,2747.0080
620.6897,2000.0000,2747.0080
672.4138,0.0000,2329.5354
672.4138,222.2222,2289.3239
672.4138,444.4444,2244.9571
672.4138,666.6667,2318.7729
672.4138,888.8889,2307.6483
672.4138,1111.1111,2308.2180
672.4138,1333.3333,2204.6343
672.4138,1555.5556,2232.2724
672.4138,1777.7778,2273.3832
672.4138,2000.0000,2273.3832
724.1379,0.0000,1849.6721
724.1379,222.2222,1809.0774
724.1379,444.4444,1764.5081
724.1379,666.6667,1795.2514
724.1379,888.8889,1782.2189
724.1379,1111.1111,1786.0884
724.1379,1333.3333,1734.5317
724.1379,1555.5556,1766.3949
724.1379,1777.7778,1806.3604
724.1379,2000.0000,1806.3604
775.8621,0.0000,1468.3207
775.8621,222.2222,1429.4250
775.8621,444.4444,1387.8681
775.8621,666.6667,1395.5049
775.8621,888.8889,1382.9009
775.8621,1111.1111,1388.3150
775.8621,1333.3333,1366.2751
775.8621,1555.5556,1398.3108
775.8621,1777.7778,1435.9498
775.8621,2000.0000,1435.9498
827.5862,0.0000,1194.5011
827.5862,222.2222,1157.7221
827.5862,444.4444,1118.7564
827.5862,666.6667,1114.1027
827.5862,888.8889,1102.3331
827.5862,1111.1111,1108.8144
827.5862,1333.3333,1103.4308
827.5862,1555.5556,1134.9733
827.5862,1777.7778,1170.2500
827.5862,2000.0000,1170.2500
879.3103,0.0000,1008.6834
879.3103,222.2222,973.9058
879.3103,444.4444,936.0378
879.3103,666.6667,924.0687
879.3103,888.8889,913.0627
879.3103,1111.1111,920.5595
879.3103,1333.3333,925.8147
879.3103,1555.5556,957.3758
879.3103,1777.7778,990.4005
879.3103,2000.0000,990.4005
931.0345,0.0000,890.3928
931.0345,222.2222,857.7160
931.0345,444.4444,819.5768
931.0345,666.6667,802.4118
931.0345,888.8889,792.4918
931.0345,1111.1111,800.7836
931.0345,1333.3333,814.7110
931.0345,1555.5556,846.6082
931.0345,1777.7778,876.8115
931.0345,2000.0000,876.8115
982.7586,0.0000,826.1768
982.7586,222.2222,794.3836
982.7586,444.4444,757.7424
982.7586,666.6667,737.1108
982.7586,888.8889,729.9795
982.7586,1111.1111,738.1627
982.7586,1333.3333,760.7719
982.7586,1555.5556,789.9793
982.7586,1777.7778,816.6567
982.7586,2000.0000,816.6567
1034.4828,0.0000,815.6105
1034.4828,222.2222,784.0635
1034.4828,444.4444,752.9851
1034.4828,666.6667,735.6703
1034.4828,888.8889,732.5540
1034.4828,1111.1111,744.7968
1034.4828,1333.3333,768.9843
1034.4828,1555.5556,787.9641
1034.4828,1777.7778,808.8207
1034.4828,2000.0000,808.8207
1086.2069,0.0000,864.7636
1086.2069,222.2222,840.0267
1086.2069,444.4444,823.5824
1086.2069,666.6667,818.8061
1086.2069,888.8889,818.5047
1086.2069,1111.1111,828.9960
1086.2069,1333.3333,844.4670
1086.2069,1555.5556,853.4289
1086.2069,1777.7778,864.1029
1086.2069,2000.0000,864.1029
1137.9310,0.0000,982.1375
1137.9310,222.2222,967.8778
1137.9310,444.4444,970.7699
1137.9310,666.6667,984.5246
1137.9310,888.8889,990.1491
1137.9310,1111.1111,996.8288
1137.9310,1333.3333,999.3370
1137.9310,1555.5556,992.0641
1137.9310,1777.7778,989.2097
1137.9310,2000.0000,989.2097
1189.6552,0.0000,1190.6790
1189.6552,222.2222,1193.1587
1189.6552,444.4444,1228.4006
1189.6552,666.6667,1277.0984
1189.6552,888.8889,1294.8560
1189.6552,1111.1111,1294.9550
1189.6552,1333.3333,1274.2960
1189.6552,1555.5556,1235.9690
1189.6552,1777.7778,1208.7882
1189.6552,2000.0000,1208.7882
