x,y
2.34989888,25.3075
3.37617497,42.1588
5.10854749,68.0845
7.87700829,105.9361
11.52893031,99.3874
20.87321244,71.5581
13.41556552,83.7472
19.61244265,45.6513
42.64874959,153.6953
16.50403228,138.0475
