y,0,1,2,3,4,5,6,7,8
25.862068965517242,-63.4802,-66.1385,-72.4502,-82.3734,-89.0788,-93.2488,-97.0117,-97.0263,-95.9402
77.58620689655173,-61.5562,-63.5582,-69.8185,-79.9981,-86.8349,-91.0856,-94.9536,-95.4212,-94.7468
129.31034482758622,-60.2982,-61.4227,-67.0747,-77.0417,-83.5549,-87.6842,-91.7938,-92.7602,-92.7696
181.0344827586207,-61.6313,-62.7185,-68.0452,-77.5919,-83.5782,-87.3391,-91.403,-92.327,-92.2908
232.75862068965517,-64.9703,-67.7872,-72.9759,-82.0223,-87.2309,-90.3979,-94.4505,-94.6597,-92.8843
284.48275862068965,-62.1764,-60.7656,-63.1868,-70.9595,-75.0585,-77.8802,-83.4063,-84.8976,-86.6783
336.2068965517241,-64.0689,-57.7176,-56.8497,-62.6982,-65.491,-68.0472,-75.0767,-78.368,-84.6966
387.9310344827586,-85.2489,-81.6395,-80.4453,-85.3689,-86.8932,-88.5097,-95.2761,-97.3868,-100.9445
439.65517241379314,-112.1167,-107.7584,-106.2038,-110.6399,-111.1019,-111.6464,-117.7324,-118.948,-122.9562
491.3793103448276,-148.5305,-150.2572,-151.0657,-156.133,-155.9741,-155.2738,-159.5886,-157.4123,-155.0351
543.1034482758621,-173.4652,-175.7766,-176.9077,-181.881,-181.136,-179.6315,-183.0717,-179.801,-176.5224
594.8275862068965,-184.2857,-186.1099,-186.7581,-191.2091,-189.913,-187.9531,-191.1995,-187.8497,-184.8561
646.551724137931,-184.9148,-186.1441,-186.0893,-189.7096,-188.0369,-185.8373,-188.8437,-185.9371,-183.5542
698.2758620689656,-177.2805,-177.6901,-176.7664,-180.0323,-177.8207,-175.3011,-178.6056,-176.0118,-174.1181
750.0,-162.2564,-161.8995,-160.2047,-163.2112,-160.4939,-157.7051,-161.4325,-159.0984,-157.6611
801.7241379310345,-140.6902,-139.5768,-137.1355,-139.9913,-136.7712,-133.7029,-137.9264,-135.7848,-134.7552
853.448275862069,-113.6455,-111.7889,-108.6339,-111.4004,-107.6942,-104.3526,-109.0887,-107.1149,-106.4837
905.1724137931035,-82.096,-79.605,-75.8415,-78.3471,-74.2633,-70.7371,-75.7951,-74.0577,-73.8965
956.8965517241379,-47.3418,-44.303,-40.0418,-42.0002,-37.6241,-34.0113,-39.1438,-37.7046,-38.1004
1008.6206896551724,-7.2706,-3.9231,0.6143,-0.0672,4.353,7.8102,3.3202,4.2325,3.0341
1060.344827586207,31.8832,35.4744,40.2224,41.0507,45.4535,48.6963,45.1325,45.4787,43.4246
1112.0689655172414,68.7933,72.6954,77.7102,79.6334,84.0756,87.1736,84.1944,84.0442,81.2194
1163.7931034482758,103.3022,107.6059,112.9734,115.5799,120.1479,123.2117,120.4631,119.9316,116.4778
1215.5172413793105,134.9966,139.7129,145.4366,148.4988,153.2246,156.311,153.599,152.7916,148.8336
1267.2413793103449,162.8369,167.8919,173.8825,177.2837,182.1167,185.2053,182.5046,181.476,177.0861
1318.9655172413793,185.7402,191.0128,197.1387,200.7521,205.6106,208.6687,206.0023,204.8278,200.1213
1370.6896551724137,202.7398,208.0711,214.1732,217.8766,222.6641,225.6529,223.0976,221.8796,217.0603
1422.4137931034484,213.1911,218.2922,224.1227,227.8631,232.4153,235.2163,232.975,231.7568,227.2049
1474.1379310344828,216.8119,221.1768,226.3863,230.324,234.3739,236.6889,235.3005,233.8154,230.3612
