y,x,val
0.0000,0.0000,1517.9516
0.0000,222.2222,1518.1827
0.0000,444.4444,1518.5847
0.0000,666.6667,1518.9042
0.0000,888.8889,1519.2903
0.0000,1111.1111,1519.5869
0.0000,1333.3333,1519.6411
0.0000,1555.5556,1519.6272
0.0000,1777.7778,1519.3469
0.0000,2000.0000,1519.3469
48.3871,0.0000,1517.3520
48.3871,222.2222,1517.4625
48.3871,444.4444,1517.9123
48.3871,666.6667,1518.1763
48.3871,888.8889,1518.6132
48.3871,1111.1111,1518.9813
48.3871,1333.3333,1519.0346
48.3871,1555.5556,1519.1401
48.3871,1777.7778,1518.8518
48.3871,2000.0000,1518.8518
96.7742,0.0000,1515.9747
96.7742,222.2222,1515.9609
96.7742,444.4444,1516.3928
96.7742,666.6667,1516.6366
96.7742,888.8889,1517.1171
96.7742,1111.1111,1517.5586
96.7742,1333.3333,1517.6770
96.7742,1555.5556,1517.9032
96.7742,1777.7778,1517.7033
96.7742,2000.0000,1517.7033
145.1613,0.0000,1514.1538
145.1613,222.2222,1514.0361
145.1613,444.4444,1514.4631
145.1613,666.6667,1514.7107
145.1613,888.8889,1515.2424
145.1613,1111.1111,1515.7556
145.1613,1333.3333,1515.9370
145.1613,1555.5556,1516.2617
145.1613,1777.7778,1516.1456
145.1613,2000.0000,1516.1456
193.5484,0.0000,1512.1960
193.5484,222.2222,1512.1059
193.5484,444.4444,1512.5846
193.5484,666.6667,1512.8646
193.5484,888.8889,1513.4515
193.5484,1111.1111,1514.0212
193.5484,1333.3333,1514.2323
193.5484,1555.5556,1514.5846
193.5484,1777.7778,1514.4324
193.5484,2000.0000,1514.4324
241.9355,0.0000,1509.9847
241.9355,222.2222,1509.9550
241.9355,444.4444,1510.4994
241.9355,666.6667,1510.8274
241.9355,888.8889,1511.4681
241.9355,1111.1111,1512.0836
241.9355,1333.3333,1512.3116
241.9355,1555.5556,1512.6586
241.9355,1777.7778,1512.4430
241.9355,2000.0000,1512.4430
290.3226,0.0000,1507.3529
290.3226,222.2222,1507.3624
290.3226,444.4444,1507.9606
290.3226,666.6667,1508.3209
