y,0,1,2,3,4,5,6,7,8
24.193548387096776,1521.9467,1522.1587,1522.1157,1521.7617,1521.6259,1521.6261,1521.5194,1521.4677,1521.0654
72.58064516129033,1521.1508,1521.5269,1521.6762,1521.3025,1521.2861,1521.3729,1521.1371,1521.0722,1520.3626
120.96774193548387,1518.1373,1517.8819,1517.9608,1517.5939,1517.7136,1517.9114,1517.6763,1517.8325,1517.671
169.35483870967744,1515.2383,1515.0421,1515.2542,1514.9721,1515.2397,1515.5407,1515.2787,1515.446,1515.1741
217.74193548387098,1512.1612,1512.0461,1512.4065,1512.2166,1512.6212,1513.0191,1512.7353,1512.8872,1512.5005
266.1290322580645,1508.7013,1508.5569,1508.9841,1508.8509,1509.3624,1509.8525,1509.5877,1509.7785,1509.4034
314.5161290322581,1504.9878,1504.7627,1505.1956,1505.0739,1505.665,1506.246,1506.0297,1506.3068,1505.9907
362.90322580645164,1501.2218,1500.8399,1501.2266,1501.0654,1501.7117,1502.3789,1502.218,1502.6265,1502.4319
411.2903225806452,1497.7737,1497.1914,1497.5082,1497.2837,1497.9633,1498.6968,1498.5751,1499.118,1499.0811
459.6774193548387,1495.1427,1494.4374,1494.7404,1494.4733,1495.1741,1495.937,1495.7967,1496.3921,1496.4321
508.0645161290323,1493.707,1493.2646,1493.7077,1493.4545,1494.1714,1494.9173,1494.6714,1495.1374,1494.8709
556.4516129032259,1492.5064,1492.1201,1492.6161,1492.3528,1493.0553,1493.7615,1493.4254,1493.8128,1493.4635
604.8387096774194,1491.3926,1491.0143,1491.5095,1491.2204,1491.8888,1492.5483,1492.1512,1492.4918,1492.1162
653.2258064516129,1490.3158,1489.932,1490.4067,1490.0845,1490.7124,1491.3272,1490.8869,1491.1969,1490.8105
701.6129032258065,1489.2605,1488.8674,1489.3174,1488.9616,1489.5501,1490.1255,1489.6523,1489.94,1489.5478
750.0,1488.2254,1487.8223,1488.249,1487.863,1488.4169,1488.9588,1488.4594,1488.7298,1488.3336
798.3870967741937,1487.2149,1486.8027,1487.2094,1486.7979,1487.3226,1487.8369,1487.3165,1487.573,1487.174
846.7741935483872,1486.2361,1485.816,1486.206,1485.774,1486.2749,1486.7668,1486.2298,1486.4752,1486.0741
895.1612903225807,1485.2968,1484.87,1485.2466,1484.7983,1485.2803,1485.7544,1485.2045,1485.4411,1485.0385
943.5483870967743,1484.4045,1483.9723,1484.3381,1483.8773,1484.3444,1484.8046,1484.2448,1484.4747,1484.0713
991.9354838709678,1483.5663,1483.1297,1483.4871,1483.0166,1483.4724,1483.922,1483.3549,1483.5798,1483.176
1040.3225806451615,1482.7886,1482.3484,1482.6993,1482.2217,1482.6689,1483.1105,1482.5382,1482.7595,1482.3558
1088.7096774193549,1482.0771,1481.6342,1481.98,1481.4972,1481.938,1482.3738,1481.7981,1482.0171,1481.6138
1137.0967741935485,1481.4369,1480.9919,1481.334,1480.8475,1481.2835,1481.7151,1481.1374,1481.3552,1480.9528
1185.483870967742,1480.8723,1480.4258,1480.7654,1480.2763,1480.7087,1481.1373,1480.5588,1480.7765,1480.3754
1233.8709677419356,1480.3868,1479.9398,1480.2779,1479.7872,1480.2162,1480.6421,1480.064,1480.2829,1479.8839
1282.258064516129,1479.9835,1479.5376,1479.8753,1479.3838,1479.8083,1480.2306,1479.6544,1479.8763,1479.481
1330.6451612903227,1479.6639,1479.2231,1479.5605,1479.071,1479.4866,1479.9013,1479.331,1479.5572,1479.1695
1379.0322580645163,1479.4269,1479.0029,1479.3339,1478.8575,1479.2524,1479.6476,1479.0963,1479.3237,1478.9544
1427.4193548387098,1479.2647,1478.893,1479.1834,1478.7633,1479.1067,1479.45,1478.9643,1479.1652,1478.8457
1475.8064516129034,1479.1505,1478.9354,1479.0588,1478.8355,1479.0514,1479.2603,1478.9851,1479.0485,1478.8676
