y,x,val
0.0000,0.0000,1.4310
0.0000,222.2222,2.1422
0.0000,444.4444,2.5974
0.0000,666.6667,0.5140
0.0000,888.8889,0.8947
0.0000,1111.1111,1.4300
0.0000,1333.3333,-0.4909
0.0000,1555.5556,-0.0247
0.0000,1777.7778,0.1163
0.0000,2000.0000,0.1163
48.3871,0.0000,1.2852
48.3871,222.2222,2.4159
48.3871,444.4444,3.2631
48.3871,666.6667,0.4969
48.3871,888.8889,1.2886
48.3871,1111.1111,2.1623
48.3871,1333.3333,-0.6149
48.3871,1555.5556,0.1637
48.3871,1777.7778,0.3015
48.3871,2000.0000,0.3015
96.7742,0.0000,1.1782
96.7742,222.2222,1.7745
96.7742,444.4444,2.6624
96.7742,666.6667,-0.5269
96.7742,888.8889,0.5009
96.7742,1111.1111,1.6020
96.7742,1333.3333,-1.5661
96.7742,1555.5556,-0.4896
96.7742,1777.7778,0.3111
96.7742,2000.0000,0.3111
145.1613,0.0000,1.2363
145.1613,222.2222,1.8567
145.1613,444.4444,2.8343
145.1613,666.6667,-0.3134
145.1613,888.8889,0.8524
145.1613,1111.1111,2.0392
145.1613,1333.3333,-1.2726
145.1613,1555.5556,-0.1618
145.1613,1777.7778,0.5254
145.1613,2000.0000,0.5254
193.5484,0.0000,1.0691
193.5484,222.2222,1.6434
193.5484,444.4444,2.7229
193.5484,666.6667,-0.1754
193.5484,888.8889,0.9775
193.5484,1111.1111,2.1966
193.5484,1333.3333,-0.9183
193.5484,1555.5556,0.0036
193.5484,1777.7778,0.4887
193.5484,2000.0000,0.4887
241.9355,0.0000,0.0776
241.9355,222.2222,0.7256
241.9355,444.4444,1.9947
241.9355,666.6667,-1.1355
241.9355,888.8889,0.1898
241.9355,1111.1111,1.6004
241.9355,1333.3333,-1.7029
241.9355,1555.5556,-0.7170
241.9355,1777.7778,-0.1542
241.9355,2000.0000,-0.1542
290.3226,0.0000,-1.1449
290.3226,222.2222,-0.4846
290.3226,444.4444,0.8732
290.3226,666.6667,-2.5603
290.3226,888.8889,-1.0714
290.3226,1111.1111,0.5191
290.3226,1333.3333,-3.0279
290.3226,1555.5556,-1.8855
290.3226,1777.7778,-1.1774
290.3226,2000.0000,-1.1774
338.7097,0.0000,-2.0989
338.7097,222.2222,-1.4727
338.7097,444.4444,-0.0462
338.7097,666.6667,-3.8775
338.7097,888.8889,-2.2114
338.7097,1111.1111,-0.4141
338.7097,1333.3333,-4.2554
338.7097,1555.5556,-2.8652
338.7097,1777.7778,-1.9156
338.7097,2000.0000,-1.9156
387.0968,0.0000,-2.4592
387.0968,222.2222,-1.8969
387.0968,444.4444,-0.4176
387.0968,666.6667,-4.6812
387.0968,888.8889,-2.8471
387.0968,1111.1111,-0.8571
387.0968,1333.3333,-5.0139
387.0968,1555.5556,-3.3652
387.0968,1777.7778,-2.1363
387.0968,2000.0000,-2.1363
435.4839,0.0000,-1.7447
435.4839,222.2222,-1.2611
435.4839,444.4444,0.2478
435.4839,666.6667,-4.2201
435.4839,888.8889,-2.3188
435.4839,1111.1111,-0.2529
435.4839,1333.3333,-4.5807
435.4839,1555.5556,-2.8330
435.4839,1777.7778,-1.4779
435.4839,2000.0000,-1.4779
483.8710,0.0000,0.0736
483.8710,222.2222,0.7874
483.8710,444.4444,2.3852
483.8710,666.6667,-1.9191
483.8710,888.8889,-0.0273
483.8710,1111.1111,1.9772
483.8710,1333.3333,-2.3485
483.8710,1555.5556,-0.7488
483.8710,1777.7778,0.2656
483.8710,2000.0000,0.2656
532.2581,0.0000,2.0663
532.2581,222.2222,2.7376
532.2581,444.4444,4.3070
532.2581,666.6667,0.2942
532.2581,888.8889,2.0817
532.2581,1111.1111,3.9614
532.2581,1333.3333,-0.1809
532.2581,1555.5556,1.2613
532.2581,1777.7778,2.1120
532.2581,2000.0000,2.1120
580.6452,0.0000,4.0211
580.6452,222.2222,4.5349
580.6452,444.4444,5.9243
580.6452,666.6667,2.4838
580.6452,888.8889,4.0651
580.6452,1111.1111,5.7037
580.6452,1333.3333,2.0637
580.6452,1555.5556,3.2899
580.6452,1777.7778,3.9191
580.6452,2000.0000,3.9191
629.0323,0.0000,5.3212
629.0323,222.2222,5.6499
629.0323,444.4444,6.8471
629.0323,666.6667,3.9590
629.0323,888.8889,5.3264
629.0323,1111.1111,6.7415
629.0323,1333.3333,3.6335
629.0323,1555.5556,4.6707
629.0323,1777.7778,5.1149
629.0323,2000.0000,5.1149
677.4194,0.0000,5.9765
677.4194,222.2222,6.1569
677.4194,444.4444,7.1901
677.4194,666.6667,4.8350
677.4194,888.8889,6.0264
677.4194,1111.1111,7.2509
677.4194,1333.3333,4.6649
677.4194,1555.5556,5.5497
677.4194,1777.7778,5.8323
677.4194,2000.0000,5.8323
725.8065,0.0000,6.0936
725.8065,222.2222,6.1345
725.8065,444.4444,7.0091
725.8065,666.6667,5.0632
725.8065,888.8889,6.0915
725.8065,1111.1111,7.1391
725.8065,1333.3333,4.9790
725.8065,1555.5556,5.7260
725.8065,1777.7778,5.8619
725.8065,2000.0000,5.8619
774.1935,0.0000,5.6437
774.1935,222.2222,5.5728
774.1935,444.4444,6.3310
774.1935,666.6667,4.6830
774.1935,888.8889,5.5756
774.1935,1111.1111,6.4890
774.1935,1333.3333,4.6491
774.1935,1555.5556,5.2776
774.1935,1777.7778,5.2992
774.1935,2000.0000,5.2992
822.5806,0.0000,4.9171
822.5806,222.2222,4.7630
822.5806,444.4444,5.4334
822.5806,666.6667,4.0101
822.5806,888.8889,4.7933
822.5806,1111.1111,5.6000
822.5806,1333.3333,4.0171
822.5806,1555.5556,4.5453
822.5806,1777.7778,4.4730
822.5806,2000.0000,4.4730
870.9677,0.0000,4.0983
870.9677,222.2222,3.9043
870.9677,444.4444,4.5250
870.9677,666.6667,3.2267
870.9677,888.8889,3.9556
870.9677,1111.1111,4.7031
870.9677,1333.3333,3.2694
870.9677,1555.5556,3.7532
870.9677,1777.7778,3.6353
870.9677,2000.0000,3.6353
919.3548,0.0000,3.1304
919.3548,222.2222,2.8942
919.3548,444.4444,3.4790
919.3548,666.6667,2.3045
919.3548,888.8889,2.9780
919.3548,1111.1111,3.6798
919.3548,1333.3333,2.3898
919.3548,1555.5556,2.8264
919.3548,1777.7778,2.6734
919.3548,2000.0000,2.6734
967.7419,0.0000,2.2153
967.7419,222.2222,1.9666
967.7419,444.4444,2.5240
967.7419,666.6667,1.4135
967.7419,888.8889,2.0677
967.7419,1111.1111,2.7389
967.7419,1333.3333,1.5146
967.7419,1555.5556,1.9386
967.7419,1777.7778,1.7652
967.7419,2000.0000,1.7652
1016.1290,0.0000,1.2101
1016.1290,222.2222,0.9511
1016.1290,444.4444,1.4926
1016.1290,666.6667,0.4408
1016.1290,888.8889,1.0774
1016.1290,1111.1111,1.7270
1016.1290,1333.3333,0.5641
1016.1290,1555.5556,0.9737
1016.1290,1777.7778,0.7834
1016.1290,2000.0000,0.7834
1064.5161,0.0000,0.2230
1064.5161,222.2222,-0.0718
1064.5161,444.4444,0.4300
1064.5161,666.6667,-0.5287
1064.5161,888.8889,0.0685
1064.5161,1111.1111,0.6762
1064.5161,1333.3333,-0.3880
1064.5161,1555.5556,-0.0121
1064.5161,1777.7778,-0.2377
1064.5161,2000.0000,-0.2377
1112.9032,0.0000,-0.7497
1112.9032,222.2222,-1.0771
1112.9032,444.4444,-0.6106
1112.9032,666.6667,-1.4945
1112.9032,888.8889,-0.9325
1112.9032,1111.1111,-0.3632
1112.9032,1333.3333,-1.3500
1112.9032,1555.5556,-1.0031
1112.9032,1777.7778,-1.2610
1112.9032,2000.0000,-1.2610
1161.2903,0.0000,-1.7894
1161.2903,222.2222,-2.1312
1161.2903,444.4444,-1.6838
1161.2903,666.6667,-2.5220
1161.2903,888.8889,-1.9767
1161.2903,1111.1111,-1.4269
1161.2903,1333.3333,-2.3618
1161.2903,1555.5556,-2.0280
1161.2903,1777.7778,-2.3015
1161.2903,2000.0000,-2.3015
1209.6774,0.0000,-2.7933
1209.6774,222.2222,-3.1478
1209.6774,444.4444,-2.7155
1209.6774,666.6667,-3.5058
1209.6774,888.8889,-2.9772
1209.6774,1111.1111,-2.4462
1209.6774,1333.3333,-3.3312
1209.6774,1555.5556,-3.0095
1209.6774,1777.7778,-3.2983
1209.6774,2000.0000,-3.2983
1258.0645,0.0000,-3.7971
1258.0645,222.2222,-4.1626
1258.0645,444.4444,-3.7461
1258.0645,666.6667,-4.4917
1258.0645,888.8889,-3.9811
1258.0645,1111.1111,-3.4713
1258.0645,1333.3333,-4.3065
1258.0645,1555.5556,-3.9961
1258.0645,1777.7778,-4.2999
1258.0645,2000.0000,-4.2999
1306.4516,0.0000,-4.7852
1306.4516,222.2222,-5.1582
1306.4516,444.4444,-4.7547
1306.4516,666.6667,-5.4567
1306.4516,888.8889,-4.9668
1306.4516,1111.1111,-4.4777
1306.4516,1333.3333,-5.2723
1306.4516,1555.5556,-4.9676
1306.4516,1777.7778,-5.2754
1306.4516,2000.0000,-5.2754
1354.8387,0.0000,-5.7376
1354.8387,222.2222,-6.1021
1354.8387,444.4444,-5.7177
1354.8387,666.6667,-6.3822
1354.8387,888.8889,-5.9200
1354.8387,1111.1111,-5.4626
1354.8387,1333.3333,-6.2134
1354.8387,1555.5556,-5.9129
1354.8387,1777.7778,-6.2136
1354.8387,2000.0000,-6.2136
1403.2258,0.0000,-6.6562
1403.2258,222.2222,-6.9732
1403.2258,444.4444,-6.6378
1403.2258,666.6667,-7.2240
1403.2258,888.8889,-6.8179
1403.2258,1111.1111,-6.4216
1403.2258,1333.3333,-7.0879
1403.2258,1555.5556,-6.8181
1403.2258,1777.7778,-7.0786
1403.2258,2000.0000,-7.0786
1451.6129,0.0000,-7.6316
1451.6129,222.2222,-7.7936
1451.6129,444.4444,-7.6284
1451.6129,666.6667,-8.0134
1451.6129,888.8889,-7.7347
1451.6129,1111.1111,-7.4751
1451.6129,1333.3333,-7.9270
1451.6129,1555.5556,-7.7930
1451.6129,1777.7778,-7.9158
1451.6129,2000.0000,-7.9158
1500.0000,0.0000,-7.6316
1500.0000,222.2222,-7.7936
1500.0000,444.4444,-7.6284
1500.0000,666.6667,-8.0134
1500.0000,888.8889,-7.7347
1500.0000,1111.1111,-7.4751
1500.0000,1333.3333,-7.9270
1500.0000,1555.5556,-7.7930
1500.0000,1777.7778,-7.9158
1500.0000,2000.0000,-7.9158
