y,x,val
0.0000,0.0000,1521.9467
0.0000,222.2222,1522.1587
0.0000,444.4444,1522.1157
0.0000,666.6667,1521.7617
0.0000,888.8889,1521.6259
0.0000,1111.1111,1521.6261
0.0000,1333.3333,1521.5194
0.0000,1555.5556,1521.4677
0.0000,1777.7778,1521.0654
0.0000,2000.0000,1521.0654
48.3871,0.0000,1521.1508
48.3871,222.2222,1521.5269
48.3871,444.4444,1521.6762
48.3871,666.6667,1521.3025
48.3871,888.8889,1521.2861
48.3871,1111.1111,1521.3729
48.3871,1333.3333,1521.1371
48.3871,1555.5556,1521.0722
48.3871,1777.7778,1520.3626
48.3871,2000.0000,1520.3626
96.7742,0.0000,1518.1373
96.7742,222.2222,1517.8819
96.7742,444.4444,1517.9608
96.7742,666.6667,1517.5939
96.7742,888.8889,1517.7136
96.7742,1111.1111,1517.9114
96.7742,1333.3333,1517.6763
96.7742,1555.5556,1517.8325
96.7742,1777.7778,1517.6710
96.7742,2000.0000,1517.6710
145.1613,0.0000,1515.2383
145.1613,222.2222,1515.0421
145.1613,444.4444,1515.2542
145.1613,666.6667,1514.9721
145.1613,888.8889,1515.2397
145.1613,1111.1111,1515.5407
145.1613,1333.3333,1515.2787
145.1613,1555.5556,1515.4460
145.1613,1777.7778,1515.1741
145.1613,2000.0000,1515.1741
193.5484,0.0000,1512.1612
193.5484,222.2222,1512.0461
193.5484,444.4444,1512.4065
193.5484,666.6667,1512.2166
193.5484,888.8889,1512.6212
193.5484,1111.1111,1513.0191
193.5484,1333.3333,1512.7353
193.5484,1555.5556,1512.8872
193.5484,1777.7778,1512.5005
193.5484,2000.0000,1512.5005
241.9355,0.0000,1508.7013
241.9355,222.2222,1508.5569
241.9355,444.4444,1508.9841
241.9355,666.6667,1508.8509
241.9355,888.8889,1509.3624
241.9355,1111.1111,1509.8525
241.9355,1333.3333,1509.5877
241.9355,1555.5556,1509.7785
241.9355,1777.7778,1509.4034
241.9355,2000.0000,1509.4034
290.3226,0.0000,1504.9878
290.3226,222.2222,1504.7627
290.3226,444.4444,1505.1956
290.3226,666.6667,1505.0739
290.3226,888.8889,1505.6650
290.3226,1111.1111,1506.2460
290.3226,1333.3333,1506.0297
290.3226,1555.5556,1506.3068
290.3226,1777.7778,1505.9907
290.3226,2000.0000,1505.9907
338.7097,0.0000,1501.2218
338.7097,222.2222,1500.8399
338.7097,444.4444,1501.2266
338.7097,666.6667,1501.0654
338.7097,888.8889,1501.7117
338.7097,1111.1111,1502.3789
338.7097,1333.3333,1502.2180
338.7097,1555.5556,1502.6265
338.7097,1777.7778,1502.4319
338.7097,2000.0000,1502.4319
387.0968,0.0000,1497.7737
387.0968,222.2222,1497.1914
387.0968,444.4444,1497.5082
387.0968,666.6667,1497.2837
387.0968,888.8889,1497.9633
387.0968,1111.1111,1498.6968
387.0968,1333.3333,1498.5751
387.0968,1555.5556,1499.1180
387.0968,1777.7778,1499.0811
387.0968,2000.0000,1499.0811
435.4839,0.0000,1495.1427
435.4839,222.2222,1494.4374
435.4839,444.4444,1494.7404
435.4839,666.6667,1494.4733
435.4839,888.8889,1495.1741
435.4839,1111.1111,1495.9370
435.4839,1333.3333,1495.7967
435.4839,1555.5556,1496.3921
435.4839,1777.7778,1496.4321
435.4839,2000.0000,1496.4321
483.8710,0.0000,1493.7070
483.8710,222.2222,1493.2646
483.8710,444.4444,1493.7077
483.8710,666.6667,1493.4545
483.8710,888.8889,1494.1714
483.8710,1111.1111,1494.9173
483.8710,1333.3333,1494.6714
483.8710,1555.5556,1495.1374
483.8710,1777.7778,1494.8709
483.8710,2000.0000,1494.8709
532.2581,0.0000,1492.5064
532.2581,222.2222,1492.1201
532.2581,444.4444,1492.6161
532.2581,666.6667,1492.3528
532.2581,888.8889,1493.0553
532.2581,1111.1111,1493.7615
532.2581,1333.3333,1493.4254
532.2581,1555.5556,1493.8128
532.2581,1777.7778,1493.4635
532.2581,2000.0000,1493.4635
580.6452,0.0000,1491.3926
580.6452,222.2222,1491.0143
580.6452,444.4444,1491.5095
580.6452,666.6667,1491.2204
580.6452,888.8889,1491.8888
580.6452,1111.1111,1492.5483
580.6452,1333.3333,1492.1512
580.6452,1555.5556,1492.4918
580.6452,1777.7778,1492.1162
580.6452,2000.0000,1492.1162
629.0323,0.0000,1490.3158
629.0323,222.2222,1489.9320
629.0323,444.4444,1490.4067
629.0323,666.6667,1490.0845
629.0323,888.8889,1490.7124
629.0323,1111.1111,1491.3272
629.0323,1333.3333,1490.8869
629.0323,1555.5556,1491.1969
629.0323,1777.7778,1490.8105
629.0323,2000.0000,1490.8105
677.4194,0.0000,1489.2605
677.4194,222.2222,1488.8674
677.4194,444.4444,1489.3174
677.4194,666.6667,1488.9616
677.4194,888.8889,1489.5501
677.4194,1111.1111,1490.1255
677.4194,1333.3333,1489.6523
677.4194,1555.5556,1489.9400
677.4194,1777.7778,1489.5478
677.4194,2000.0000,1489.5478
725.8065,0.0000,1488.2254
725.8065,222.2222,1487.8223
725.8065,444.4444,1488.2490
725.8065,666.6667,1487.8630
725.8065,888.8889,1488.4169
725.8065,1111.1111,1488.9588
725.8065,1333.3333,1488.4594
725.8065,1555.5556,1488.7298
725.8065,1777.7778,1488.3336
725.8065,2000.0000,1488.3336
774.1935,0.0000,1487.2149
774.1935,222.2222,1486.8027
774.1935,444.4444,1487.2094
774.1935,666.6667,1486.7979
774.1935,888.8889,1487.3226
774.1935,1111.1111,1487.8369
774.1935,1333.3333,1487.3165
774.1935,1555.5556,1487.5730
774.1935,1777.7778,1487.1740
774.1935,2000.0000,1487.1740
822.5806,0.0000,1486.2361
822.5806,222.2222,1485.8160
822.5806,444.4444,1486.2060
822.5806,666.6667,1485.7740
822.5806,888.8889,1486.2749
822.5806,1111.1111,1486.7668
822.5806,1333.3333,1486.2298
822.5806,1555.5556,1486.4752
822.5806,1777.7778,1486.0741
822.5806,2000.0000,1486.0741
870.9677,0.0000,1485.2968
870.9677,222.2222,1484.8700
870.9677,444.4444,1485.2466
870.9677,666.6667,1484.7983
870.9677,888.8889,1485.2803
870.9677,1111.1111,1485.7544
870.9677,1333.3333,1485.2045
870.9677,1555.5556,1485.4411
870.9677,1777.7778,1485.0385
870.9677,2000.0000,1485.0385
919.3548,0.0000,1484.4045
919.3548,222.2222,1483.9723
919.3548,444.4444,1484.3381
919.3548,666.6667,1483.8773
919.3548,888.8889,1484.3444
919.3548,1111.1111,1484.8046
919.3548,1333.3333,1484.2448
919.3548,1555.5556,1484.4747
919.3548,1777.7778,1484.0713
919.3548,2000.0000,1484.0713
967.7419,0.0000,1483.5663
967.7419,222.2222,1483.1297
967.7419,444.4444,1483.4871
967.7419,666.6667,1483.0166
967.7419,888.8889,1483.4724
967.7419,1111.1111,1483.9220
967.7419,1333.3333,1483.3549
967.7419,1555.5556,1483.5798
967.7419,1777.7778,1483.1760
967.7419,2000.0000,1483.1760
1016.1290,0.0000,1482.7886
1016.1290,222.2222,1482.3484
1016.1290,444.4444,1482.6993
1016.1290,666.6667,1482.2217
1016.1290,888.8889,1482.6689
1016.1290,1111.1111,1483.1105
1016.1290,1333.3333,1482.5382
1016.1290,1555.5556,1482.7595
1016.1290,1777.7778,1482.3558
1016.1290,2000.0000,1482.3558
1064.5161,0.0000,1482.0771
1064.5161,222.2222,1481.6342
1064.5161,444.4444,1481.9800
1064.5161,666.6667,1481.4972
1064.5161,888.8889,1481.9380
1064.5161,1111.1111,1482.3738
1064.5161,1333.3333,1481.7981
1064.5161,1555.5556,1482.0171
1064.5161,1777.7778,1481.6138
1064.5161,2000.0000,1481.6138
1112.9032,0.0000,1481.4369
1112.9032,222.2222,1480.9919
1112.9032,444.4444,1481.3340
1112.9032,666.6667,1480.8475
1112.9032,888.8889,1481.2835
1112.9032,1111.1111,1481.7151
1112.9032,1333.3333,1481.1374
1112.9032,1555.5556,1481.3552
1112.9032,1777.7778,1480.9528
1112.9032,2000.0000,1480.9528
1161.2903,0.0000,1480.8723
1161.2903,222.2222,1480.4258
1161.2903,444.4444,1480.7654
1161.2903,666.6667,1480.2763
1161.2903,888.8889,1480.7087
1161.2903,1111.1111,1481.1373
1161.2903,1333.3333,1480.5588
1161.2903,1555.5556,1480.7765
1161.2903,1777.7778,1480.3754
