y,0,1,2,3,4,5,6,7,8
24.193548387096776,1.431,2.1422,2.5974,0.514,0.8947,1.43,-0.4909,-0.0247,0.1163
72.58064516129033,1.2852,2.4159,3.2631,0.4969,1.2886,2.1623,-0.6149,0.1637,0.3015
120.96774193548387,1.1782,1.7745,2.6624,-0.5269,0.5009,1.602,-1.5661,-0.4896,0.3111
169.35483870967744,1.2363,1.8567,2.8343,-0.3134,0.8524,2.0392,-1.2726,-0.1618,0.5254
217.74193548387098,1.0691,1.6434,2.7229,-0.1754,0.9775,2.1966,-0.9183,0.0036,0.4887
266.1290322580645,0.0776,0.7256,1.9947,-1.1355,0.1898,1.6004,-1.7029,-0.717,-0.1542
314.5161290322581,-1.1449,-0.4846,0.8732,-2.5603,-1.0714,0.5191,-3.0279,-1.8855,-1.1774
362.90322580645164,-2.0989,-1.4727,-0.0462,-3.8775,-2.2114,-0.4141,-4.2554,-2.8652,-1.9156
411.2903225806452,-2.4592,-1.8969,-0.4176,-4.6812,-2.8471,-0.8571,-5.0139,-3.3652,-2.1363
459.6774193548387,-1.7447,-1.2611,0.2478,-4.2201,-2.3188,-0.2529,-4.5807,-2.833,-1.4779
508.0645161290323,0.0736,0.7874,2.3852,-1.9191,-0.0273,1.9772,-2.3485,-0.7488,0.2656
556.4516129032259,2.0663,2.7376,4.307,0.2942,2.0817,3.9614,-0.1809,1.2613,2.112
604.8387096774194,4.0211,4.5349,5.9243,2.4838,4.0651,5.7037,2.0637,3.2899,3.9191
653.2258064516129,5.3212,5.6499,6.8471,3.959,5.3264,6.7415,3.6335,4.6707,5.1149
701.6129032258065,5.9765,6.1569,7.1901,4.835,6.0264,7.2509,4.6649,5.5497,5.8323
750.0,6.0936,6.1345,7.0091,5.0632,6.0915,7.1391,4.979,5.726,5.8619
798.3870967741937,5.6437,5.5728,6.331,4.683,5.5756,6.489,4.6491,5.2776,5.2992
846.7741935483872,4.9171,4.763,5.4334,4.0101,4.7933,5.6,4.0171,4.5453,4.473
895.1612903225807,4.0983,3.9043,4.525,3.2267,3.9556,4.7031,3.2694,3.7532,3.6353
943.5483870967743,3.1304,2.8942,3.479,2.3045,2.978,3.6798,2.3898,2.8264,2.6734
991.9354838709678,2.2153,1.9666,2.524,1.4135,2.0677,2.7389,1.5146,1.9386,1.7652
1040.3225806451615,1.2101,0.9511,1.4926,0.4408,1.0774,1.727,0.5641,0.9737,0.7834
1088.7096774193549,0.223,-0.0718,0.43,-0.5287,0.0685,0.6762,-0.388,-0.0121,-0.2377
1137.0967741935485,-0.7497,-1.0771,-0.6106,-1.4945,-0.9325,-0.3632,-1.35,-1.0031,-1.261
1185.483870967742,-1.7894,-2.1312,-1.6838,-2.522,-1.9767,-1.4269,-2.3618,-2.028,-2.3015
1233.8709677419356,-2.7933,-3.1478,-2.7155,-3.5058,-2.9772,-2.4462,-3.3312,-3.0095,-3.2983
1282.258064516129,-3.7971,-4.1626,-3.7461,-4.4917,-3.9811,-3.4713,-4.3065,-3.9961,-4.2999
1330.6451612903227,-4.7852,-5.1582,-4.7547,-5.4567,-4.9668,-4.4777,-5.2723,-4.9676,-5.2754
1379.0322580645163,-5.7376,-6.1021,-5.7177,-6.3822,-5.92,-5.4626,-6.2134,-5.9129,-6.2136
1427.4193548387098,-6.6562,-6.9732,-6.6378,-7.224,-6.8179,-6.4216,-7.0879,-6.8181,-7.0786
1475.8064516129034,-7.6316,-7.7936,-7.6284,-8.0134,-7.7347,-7.4751,-7.927,-7.793,-7.9158
