y,0,1,2,3,4,5,6,7,8
25.862068965517242,-48.6778,-59.9565,-93.1885,-125.7373,-130.259,-102.8038,-54.9841,-11.2604,-0.6914
77.58620689655173,-55.6406,-74.8749,-112.6757,-146.9378,-152.672,-128.6115,-81.8576,-34.0608,-14.8784
129.31034482758622,-63.2728,-88.3981,-126.7317,-159.4239,-166.3381,-147.615,-107.302,-60.967,-35.0707
181.0344827586207,-51.023,-77.2883,-113.7799,-144.7405,-153.0564,-138.6499,-105.0122,-62.6522,-34.8627
232.75862068965517,-11.0201,-34.4766,-68.0025,-97.1979,-105.4585,-92.4788,-63.2726,-26.4126,-2.6829
284.48275862068965,53.459,35.8694,6.2587,-20.9383,-28.5313,-16.301,9.5875,40.9418,56.6289
336.2068965517241,129.1655,112.4864,86.7965,63.0318,55.7457,64.488,83.6584,107.9942,122.3163
387.9310344827586,222.4563,208.3884,185.4461,163.1528,155.2749,160.9808,175.0741,193.9773,205.1714
439.65517241379314,331.3916,324.7946,304.8545,282.6022,273.6313,277.6148,288.9285,302.9212,305.8915
491.3793103448276,435.1424,443.135,430.6049,411.3928,402.7296,404.8587,411.7698,417.452,404.901
543.1034482758621,486.8618,503.4894,516.9262,522.4722,523.347,514.9529,496.2591,475.1946,453.6904
594.8275862068965,498.4646,522.7132,560.0646,590.7498,602.0239,582.5937,538.2731,493.0513,463.8479
646.551724137931,475.8391,504.8997,557.8982,606.1307,624.8154,597.6121,536.1519,475.2725,441.2271
698.2758620689656,426.3467,457.1758,517.4649,573.8694,596.5377,565.8009,495.9763,428.4289,393.1135
750.0,358.3616,388.3761,449.5423,507.1802,530.9273,499.889,428.7024,361.0519,327.1435
801.7241379310345,279.8412,307.5603,365.8171,420.4403,443.4965,414.1714,345.8608,282.0339,251.1139
853.448275862069,197.3815,222.2028,275.7696,325.362,346.8613,320.1877,256.7775,198.5735,171.2629
905.1724137931035,116.0998,137.8918,186.2058,230.3858,249.9619,226.1097,168.3699,116.1587,92.404
956.8965517241379,39.2085,58.1563,101.3497,140.6099,158.24,136.998,84.9601,38.3916,17.8112
1008.6206896551724,-27.9832,-11.7313,26.6773,62.2952,77.9386,58.7872,12.5935,-29.1752,-47.2465
1060.344827586207,-89.4677,-75.5726,-41.3617,-8.5,5.3497,-12.0931,-52.8435,-90.5608,-106.6157
1112.0689655172414,-144.9455,-132.9659,-102.2599,-71.9301,-59.5636,-75.5367,-111.8517,-146.1333,-160.4957
1163.7931034482758,-193.3029,-182.8208,-154.9642,-127.0087,-115.8079,-130.4648,-163.286,-194.622,-207.5088
1215.5172413793105,-233.8629,-224.5901,-199.1008,-173.2753,-163.01,-176.4985,-206.4995,-235.2826,-246.8715
1267.2413793103449,-266.6604,-258.4418,-235.0362,-211.1064,-201.6705,-214.1446,-241.7008,-268.248,-278.7143
1318.9655172413793,-291.8267,-284.5913,-263.1553,-241.0573,-232.4303,-243.9662,-269.2494,-293.7027,-303.1305
1370.6896551724137,-309.4487,-303.1614,-283.7662,-263.674,-255.9216,-266.4725,-289.4167,-311.6755,-320.0486
1422.4137931034484,-319.4444,-314.064,-297.0685,-279.4905,-272.827,-282.2117,-302.4492,-322.1064,-329.3703
1474.1379310344828,-321.7404,-316.898,-303.0223,-288.9068,-283.6898,-291.541,-308.3606,-324.5782,-330.8885
