y,x,val
0.0000,0.0000,-48.6778
0.0000,222.2222,-59.9565
0.0000,444.4444,-93.1885
0.0000,666.6667,-125.7373
0.0000,888.8889,-130.2590
0.0000,1111.1111,-102.8038
0.0000,1333.3333,-54.9841
0.0000,1555.5556,-11.2604
0.0000,1777.7778,-0.6914
0.0000,2000.0000,-0.6914
51.7241,0.0000,-55.6406
51.7241,222.2222,-74.8749
51.7241,444.4444,-112.6757
51.7241,666.6667,-146.9378
51.7241,888.8889,-152.6720
51.7241,1111.1111,-128.6115
51.7241,1333.3333,-81.8576
51.7241,1555.5556,-34.0608
51.7241,1777.7778,-14.8784
51.7241,2000.0000,-14.8784
103.4483,0.0000,-63.2728
103.4483,222.2222,-88.3981
103.4483,444.4444,-126.7317
103.4483,666.6667,-159.4239
103.4483,888.8889,-166.3381
103.4483,1111.1111,-147.6150
103.4483,1333.3333,-107.3020
103.4483,1555.5556,-60.9670
103.4483,1777.7778,-35.0707
103.4483,2000.0000,-35.0707
155.1724,0.0000,-51.0230
155.1724,222.2222,-77.2883
155.1724,444.4444,-113.7799
155.1724,666.6667,-144.7405
155.1724,888.8889,-153.0564
155.1724,1111.1111,-138.6499
155.1724,1333.3333,-105.0122
155.1724,1555.5556,-62.6522
155.1724,1777.7778,-34.8627
155.1724,2000.0000,-34.8627
206.8966,0.0000,-11.0201
206.8966,222.2222,-34.4766
206.8966,444.4444,-68.0025
206.8966,666.6667,-97.1979
206.8966,888.8889,-105.4585
206.8966,1111.1111,-92.4788
206.8966,1333.3333,-63.2726
206.8966,1555.5556,-26.4126
206.8966,1777.7778,-2.6829
206.8966,2000.0000,-2.6829
258.6207,0.0000,53.4590
258.6207,222.2222,35.8694
258.6207,444.4444,6.2587
258.6207,666.6667,-20.9383
258.6207,888.8889,-28.5313
258.6207,1111.1111,-16.3010
258.6207,1333.3333,9.5875
258.6207,1555.5556,40.9418
258.6207,1777.7778,56.6289
258.6207,2000.0000,56.6289
310.3448,0.0000,129.1655
310.3448,222.2222,112.4864
310.3448,444.4444,86.7965
310.3448,666.6667,63.0318
310.3448,888.8889,55.7457
310.3448,1111.1111,64.4880
310.3448,1333.3333,83.6584
310.3448,1555.5556,107.9942
310.3448,1777.7778,122.3163
310.3448,2000.0000,122.3163
362.0690,0.0000,222.4563
362.0690,222.2222,208.3884
362.0690,444.4444,185.4461
362.0690,666.6667,163.1528
362.0690,888.8889,155.2749
362.0690,1111.1111,160.9808
362.0690,1333.3333,175.0741
362.0690,1555.5556,193.9773
362.0690,1777.7778,205.1714
362.0690,2000.0000,205.1714
413.7931,0.0000,331.3916
413.7931,222.2222,324.7946
413.7931,444.4444,304.8545
413.7931,666.6667,282.6022
413.7931,888.8889,273.6313
413.7931,1111.1111,277.6148
413.7931,1333.3333,288.9285
413.7931,1555.5556,302.9212
413.7931,1777.7778,305.8915
413.7931,2000.0000,305.8915
465.5172,0.0000,435.1424
465.5172,222.2222,443.1350
465.5172,444.4444,430.6049
465.5172,666.6667,411.3928
465.5172,888.8889,402.7296
465.5172,1111.1111,404.8587
465.5172,1333.3333,411.7698
465.5172,1555.5556,417.4520
465.5172,1777.7778,404.9010
465.5172,2000.0000,404.9010
517.2414,0.0000,486.8618
517.2414,222.2222,503.4894
517.2414,444.4444,516.9262
517.2414,666.6667,522.4722
517.2414,888.8889,523.3470
517.2414,1111.1111,514.9529
517.2414,1333.3333,496.2591
517.2414,1555.5556,475.1946
517.2414,1777.7778,453.6904
517.2414,2000.0000,453.6904
568.9655,0.0000,498.4646
568.9655,222.2222,522.7132
568.9655,444.4444,560.0646
568.9655,666.6667,590.7498
568.9655,888.8889,602.0239
568.9655,1111.1111,582.5937
568.9655,1333.3333,538.2731
568.9655,1555.5556,493.0513
568.9655,1777.7778,463.8479
568.9655,2000.0000,463.8479
620.6897,0.0000,475.8391
620.6897,222.2222,504.8997
620.6897,444.4444,557.8982
620.6897,666.6667,606.1307
620.6897,888.8889,624.8154
620.6897,1111.1111,597.6121
620.6897,1333.3333,536.1519
620.6897,1555.5556,475.2725
620.6897,1777.7778,441.2271
620.6897,2000.0000,441.2271
672.4138,0.0000,426.3467
672.4138,222.2222,457.1758
672.4138,444.4444,517.4649
672.4138,666.6667,573.8694
672.4138,888.8889,596.5377
672.4138,1111.1111,565.8009
672.4138,1333.3333,495.9763
672.4138,1555.5556,428.4289
672.4138,1777.7778,393.1135
672.4138,2000.0000,393.1135
724.1379,0.0000,358.3616
724.1379,222.2222,388.3761
724.1379,444.4444,449.5423
724.1379,666.6667,507.1802
724.1379,888.8889,530.9273
724.1379,1111.1111,499.8890
724.1379,1333.3333,428.7024
724.1379,1555.5556,361.0519
724.1379,1777.7778,327.1435
724.1379,2000.0000,327.1435
775.8621,0.0000,279.8412
775.8621,222.2222,307.5603
775.8621,444.4444,365.8171
775.8621,666.6667,420.4403
775.8621,888.8889,443.4965
775.8621,1111.1111,414.1714
775.8621,1333.3333,345.8608
775.8621,1555.5556,282.0339
775.8621,1777.7778,251.1139
775.8621,2000.0000,251.1139
827.5862,0.0000,197.3815
827.5862,222.2222,222.2028
827.5862,444.4444,275.7696
827.5862,666.6667,325.3620
827.5862,888.8889,346.8613
827.5862,1111.1111,320.1877
827.5862,1333.3333,256.7775
827.5862,1555.5556,198.5735
827.5862,1777.7778,171.2629
827.5862,2000.0000,171.2629
879.3103,0.0000,116.0998
879.3103,222.2222,137.8918
879.3103,444.4444,186.2058
879.3103,666.6667,230.3858
879.3103,888.8889,249.9619
879.3103,1111.1111,226.1097
879.3103,1333.3333,168.3699
879.3103,1555.5556,116.1587
879.3103,1777.7778,92.4040
879.3103,2000.0000,92.4040
931.0345,0.0000,39.2085
931.0345,222.2222,58.1563
931.0345,444.4444,101.3497
