y,0,1,2,3,4,5,6,7,8
25.862068965517242,-0.0533,0.4139,0.8711,-0.8914,-0.3832,0.1749,-1.5909,-1.0143,-0.417
77.58620689655173,-0.2909,0.2698,0.7737,-1.0415,-0.4693,0.1459,-1.7324,-1.1212,-0.4754
129.31034482758622,-0.3823,0.3173,0.9602,-0.9688,-0.2797,0.4096,-1.6072,-0.9329,-0.2591
181.0344827586207,-0.4454,0.3354,1.0292,-0.9424,-0.1862,0.5575,-1.551,-0.8249,-0.1469
232.75862068965517,-0.5419,0.1994,0.9196,-1.1676,-0.3168,0.5324,-1.6828,-0.8378,-0.0544
284.48275862068965,-0.8113,-0.0619,0.7195,-1.5213,-0.517,0.4872,-1.8409,-0.82,0.1223
336.2068965517241,-0.6258,0.0161,0.7632,-1.4159,-0.4224,0.5896,-1.6899,-0.6734,0.2825
387.9310344827586,-0.3462,0.4667,1.3231,-0.9269,0.0899,1.1161,-1.2984,-0.3466,0.5268
439.65517241379314,-0.1698,0.8749,1.8573,-0.5161,0.5476,1.5966,-1.012,-0.1025,0.6938
491.3793103448276,-0.6264,0.4707,1.5299,-0.9477,0.1972,1.3,-1.4228,-0.4612,0.3702
543.1034482758621,-1.6707,-0.5868,0.4956,-2.0339,-0.8371,0.323,-2.4176,-1.4094,-0.5169
594.8275862068965,-0.7369,0.2707,1.2945,-1.271,-0.0606,1.1172,-1.6978,-0.6215,0.3104
646.551724137931,-0.1747,0.6738,1.6359,-0.7707,0.3056,1.4442,-1.12,-0.1817,0.6975
698.2758620689656,-0.2876,0.6374,1.7111,-0.9843,0.1641,1.4136,-1.342,-0.3581,0.6129
750.0,-0.5304,0.4793,1.6382,-1.3713,-0.1429,1.1879,-1.8691,-0.8206,0.2429
801.7241379310345,-0.5556,0.6492,1.9541,-1.4128,-0.0824,1.3336,-2.1189,-1.0061,0.1243
853.448275862069,-0.6284,0.7904,2.2493,-1.4863,-0.0392,1.4742,-2.3719,-1.1818,0.0192
905.1724137931035,-0.9876,0.4976,1.9902,-1.9162,-0.4199,1.155,-2.8223,-1.5664,-0.3086
956.8965517241379,-2.105,-0.8894,0.4433,-3.3286,-1.8029,-0.1635,-3.8837,-2.4676,-1.0377
1008.6206896551724,-0.1467,0.5246,1.4562,-1.4414,-0.1142,1.3769,-1.3228,0.0678,1.4697
1060.344827586207,0.4985,0.6236,1.137,-0.632,0.4232,1.6721,0.2315,1.4968,2.7635
1112.0689655172414,0.328,0.2873,0.5688,-0.4639,0.323,1.2892,0.6131,1.627,2.6033
1163.7931034482758,0.0862,0.0643,0.284,-0.3811,0.2208,0.9684,0.619,1.3929,2.1177
1215.5172413793105,0.1987,0.262,0.4928,0.0218,0.5013,1.0818,0.8192,1.3979,1.9295
1267.2413793103449,0.4593,0.6096,0.8489,0.5255,0.889,1.303,1.0662,1.4511,1.7873
1318.9655172413793,0.5381,0.7521,0.9817,0.7676,1.0245,1.29,1.0651,1.2807,1.4433
1370.6896551724137,0.0818,0.2848,0.4909,0.3588,0.5555,0.7365,0.5476,0.6728,0.7488
1422.4137931034484,-0.8918,-0.7163,-0.5433,-0.6208,-0.4608,-0.3292,-0.4867,-0.4043,-0.3709
1474.1379310344828,-2.3476,-2.1926,-2.0409,-2.0998,-1.952,-1.8402,-1.9838,-1.9118,-1.8894
