y,x,val
0.0000,0.0000,1520.7730
0.0000,222.2222,1520.7513
0.0000,444.4444,1520.7513
0.0000,666.6667,1520.8129
0.0000,888.8889,1520.9011
0.0000,1111.1111,1520.9949
0.0000,1333.3333,1521.0773
0.0000,1555.5556,1521.0812
0.0000,1777.7778,1521.0184
0.0000,2000.0000,1521.0184
51.7241,0.0000,1520.7998
51.7241,222.2222,1520.7821
51.7241,444.4444,1520.7855
51.7241,666.6667,1520.8401
51.7241,888.8889,1520.9048
51.7241,1111.1111,1520.9693
51.7241,1333.3333,1521.0219
51.7241,1555.5556,1520.9969
51.7241,1777.7778,1520.9202
51.7241,2000.0000,1520.9202
103.4483,0.0000,1520.8407
103.4483,222.2222,1520.8428
103.4483,444.4444,1520.8494
103.4483,666.6667,1520.8774
103.4483,888.8889,1520.9001
103.4483,1111.1111,1520.9092
103.4483,1333.3333,1520.8958
103.4483,1555.5556,1520.8280
103.4483,1777.7778,1520.7422
103.4483,2000.0000,1520.7422
155.1724,0.0000,1520.8312
155.1724,222.2222,1520.8561
155.1724,444.4444,1520.8606
155.1724,666.6667,1520.8620
155.1724,888.8889,1520.8432
155.1724,1111.1111,1520.7981
155.1724,1333.3333,1520.7258
155.1724,1555.5556,1520.6177
155.1724,1777.7778,1520.5190
155.1724,2000.0000,1520.5190
206.8966,0.0000,1520.6829
206.8966,222.2222,1520.7051
206.8966,444.4444,1520.7050
206.8966,666.6667,1520.6943
206.8966,888.8889,1520.6576
206.8966,1111.1111,1520.5879
206.8966,1333.3333,1520.4880
206.8966,1555.5556,1520.3607
206.8966,1777.7778,1520.2566
206.8966,2000.0000,1520.2566
258.6207,0.0000,1520.4060
258.6207,222.2222,1520.4327
258.6207,444.4444,1520.4340
258.6207,666.6667,1520.4221
258.6207,888.8889,1520.3821
258.6207,1111.1111,1520.3056
258.6207,1333.3333,1520.1970
258.6207,1555.5556,1520.0638
258.6207,1777.7778,1519.9589
258.6207,2000.0000,1519.9589
310.3448,0.0000,1519.9839
310.3448,222.2222,1520.0299
310.3448,444.4444,1520.0458
310.3448,666.6667,1520.0482
310.3448,888.8889,1520.0237
310.3448,1111.1111,1519.9601
310.3448,1333.3333,1519.8600
310.3448,1555.5556,1519.7316
310.3448,1777.7778,1519.6272
310.3448,2000.0000,1519.6272
362.0690,0.0000,1519.3622
