y,0,1,2,3,4,5,6,7,8
50.0,1512.5578,1512.8794,1512.9569,1512.9855,1513.0707,1513.2624,1513.5177,1513.6531,1513.427
150.0,1511.6809,1512.0085,1512.0399,1512.0419,1512.115,1512.3203,1512.6279,1512.8264,1512.6007
250.0,1509.2443,1509.5295,1509.5511,1509.5608,1509.6396,1509.8462,1510.1619,1510.383,1510.2054
350.0,1505.4466,1505.6776,1505.7307,1505.7887,1505.8901,1506.0818,1506.3597,1506.5585,1506.439
450.0,1500.6334,1500.8231,1500.9612,1501.1102,1501.2493,1501.4084,1501.6012,1501.721,1501.6452
550.0,1495.2927,1495.4781,1495.7506,1496.0202,1496.2047,1496.3175,1496.39,1496.3777,1496.3076
650.0,1490.1038,1490.2878,1490.6849,1491.0631,1491.2851,1491.3505,1491.3064,1491.1653,1491.0955
750.0,1485.6987,1485.8489,1486.3012,1486.7344,1486.9709,1487.0002,1486.8823,1486.6732,1486.6322
850.0,1482.4389,1482.5388,1482.9691,1483.3898,1483.6119,1483.6216,1483.4857,1483.2764,1483.2766
950.0,1480.4839,1480.5231,1480.8607,1481.2058,1481.3862,1481.3928,1481.2915,1481.1432,1481.1912
1050.0,1479.8011,1479.7638,1479.955,1480.18,1480.3003,1480.3157,1480.2865,1480.246,1480.3527
1150.0,1480.1231,1480.0246,1480.0679,1480.1662,1480.223,1480.2502,1480.2998,1480.3683,1480.5168
1250.0,1481.1183,1481.0019,1480.9434,1480.9427,1480.9466,1480.9808,1481.0876,1481.2254,1481.3738
1350.0,1482.5603,1482.4539,1482.3437,1482.2823,1482.2499,1482.2837,1482.4174,1482.58,1482.704
1450.0,1484.2799,1484.1983,1484.076,1483.9893,1483.9375,1483.9657,1484.1015,1484.2574,1484.347
1550.0,1486.1563,1486.106,1485.9986,1485.9125,1485.8554,1485.8764,1485.9995,1486.1293,1486.1812
1650.0,1488.122,1488.101,1488.0166,1487.9445,1487.8916,1487.9073,1488.0137,1488.1133,1488.1312
1750.0,1490.1291,1490.1291,1490.0643,1490.0104,1489.9667,1489.9808,1490.0739,1490.1464,1490.1403
1850.0,1492.1326,1492.1499,1492.0983,1492.0582,1492.0237,1492.0388,1492.1235,1492.179,1492.1582
1950.0,1494.0853,1494.115,1494.0745,1494.0458,1494.0205,1494.0398,1494.1221,1494.17,1494.14
2050.0,1495.9579,1495.9952,1495.9628,1495.9433,1495.9278,1495.9541,1496.039,1496.0867,1496.054
2150.0,1497.7397,1497.7812,1497.7498,1497.7338,1497.7278,1497.7634,1497.8541,1497.9079,1497.88
2250.0,1499.4233,1499.467,1499.4299,1499.4105,1499.4142,1499.4608,1499.5584,1499.6238,1499.609
2350.0,1501.0012,1501.0511,1501.0121,1500.9845,1500.9905,1501.0468,1501.1576,1501.2439,1501.2424
2450.0,1502.4617,1502.515,1502.4777,1502.4474,1502.4548,1502.5212,1502.6475,1502.754,1502.7651
2550.0,1503.8023,1503.8527,1503.824,1503.7991,1503.8112,1503.8854,1504.0238,1504.1493,1504.1778
2650.0,1505.0484,1505.0948,1505.0863,1505.0719,1505.0916,1505.1721,1505.3209,1505.4653,1505.5104
2750.0,1506.2338,1506.2838,1506.3116,1506.3247,1506.3558,1506.4406,1506.5965,1506.7482,1506.7981
2850.0,1507.3851,1507.4501,1507.5293,1507.5899,1507.6457,1507.733,1507.8804,1508.0189,1508.0653
2950.0,1508.5514,1508.6431,1508.7899,1508.913,1509.0013,1509.0867,1509.2123,1509.3198,1509.3517
3050.0,1509.8199,1509.9435,1510.1539,1510.3355,1510.4473,1510.5277,1510.6349,1510.7126,1510.7234
3150.0,1511.2391,1511.3945,1511.6633,1511.8987,1512.0158,1512.0911,1512.1882,1512.2356,1512.2151
3250.0,1512.7699,1512.9808,1513.3026,1513.586,1513.7105,1513.7817,1513.8581,1513.8575,1513.7777
