y,x,val
0.0000,0.0000,-4.0083
0.0000,222.2222,-3.7487
0.0000,444.4444,-3.6748
0.0000,666.6667,-3.8990
0.0000,888.8889,-3.8428
0.0000,1111.1111,-3.6461
0.0000,1333.3333,-3.6450
0.0000,1555.5556,-3.5308
0.0000,1777.7778,-3.7448
0.0000,2000.0000,-3.7448
100.0000,0.0000,-1.3227
100.0000,222.2222,-0.9420
100.0000,444.4444,-0.8509
100.0000,666.6667,-1.1027
100.0000,888.8889,-0.9752
100.0000,1111.1111,-0.7120
100.0000,1333.3333,-0.6593
100.0000,1555.5556,-0.3995
100.0000,1777.7778,-0.5635
100.0000,2000.0000,-0.5635
200.0000,0.0000,-1.7304
200.0000,222.2222,-1.4665
200.0000,444.4444,-1.4381
200.0000,666.6667,-1.6839
200.0000,888.8889,-1.6394
200.0000,1111.1111,-1.4389
200.0000,1333.3333,-1.3019
200.0000,1555.5556,-1.1136
200.0000,1777.7778,-1.2990
200.0000,2000.0000,-1.2990
300.0000,0.0000,-2.3859
300.0000,222.2222,-2.3043
300.0000,444.4444,-2.3440
300.0000,666.6667,-2.5041
300.0000,888.8889,-2.5726
300.0000,1111.1111,-2.4938
300.0000,1333.3333,-2.3281
300.0000,1555.5556,-2.2912
300.0000,1777.7778,-2.5218
300.0000,2000.0000,-2.5218
400.0000,0.0000,-0.5948
400.0000,222.2222,-0.6539
400.0000,444.4444,-0.7136
400.0000,666.6667,-0.8908
400.0000,888.8889,-1.0217
400.0000,1111.1111,-1.0783
400.0000,1333.3333,-1.1242
400.0000,1555.5556,-1.2601
400.0000,1777.7778,-1.5401
400.0000,2000.0000,-1.5401
500.0000,0.0000,2.4773
500.0000,222.2222,2.4492
500.0000,444.4444,2.5323
500.0000,666.6667,2.3879
500.0000,888.8889,2.3340
500.0000,1111.1111,2.2364
500.0000,1333.3333,1.9505
500.0000,1555.5556,1.7063
500.0000,1777.7778,1.4313
500.0000,2000.0000,1.4313
600.0000,0.0000,4.1702
600.0000,222.2222,4.1995
600.0000,444.4444,4.4556
600.0000,666.6667,4.4820
600.0000,888.8889,4.5320
600.0000,1111.1111,4.4442
600.0000,1333.3333,4.0696
600.0000,1555.5556,3.7613
600.0000,1777.7778,3.5471
600.0000,2000.0000,3.5471
700.0000,0.0000,3.5025
700.0000,222.2222,3.5621
700.0000,444.4444,3.9282
700.0000,666.6667,4.1969
700.0000,888.8889,4.3392
700.0000,1111.1111,4.2806
700.0000,1333.3333,3.9906
700.0000,1555.5556,3.6938
700.0000,1777.7778,3.5750
700.0000,2000.0000,3.5750
800.0000,0.0000,1.4142
800.0000,222.2222,1.4512
800.0000,444.4444,1.8196
800.0000,666.6667,2.1492
800.0000,888.8889,2.3075
800.0000,1111.1111,2.2573
800.0000,1333.3333,2.0270
800.0000,1555.5556,1.7620
800.0000,1777.7778,1.7120
800.0000,2000.0000,1.7120
900.0000,0.0000,-0.2482
900.0000,222.2222,-0.2678
900.0000,444.4444,0.0136
900.0000,666.6667,0.3011
900.0000,888.8889,0.4221
900.0000,1111.1111,0.3743
900.0000,1333.3333,0.2122
900.0000,1555.5556,0.0117
900.0000,1777.7778,0.0146
900.0000,2000.0000,0.0146
1000.0000,0.0000,-1.0092
1000.0000,222.2222,-1.0826
1000.0000,444.4444,-0.9272
1000.0000,666.6667,-0.7618
1000.0000,888.8889,-0.6766
1000.0000,1111.1111,-0.6944
1000.0000,1333.3333,-0.7885
1000.0000,1555.5556,-0.8589
1000.0000,1777.7778,-0.7780
1000.0000,2000.0000,-0.7780
1100.0000,0.0000,-1.1887
1100.0000,222.2222,-1.3134
1100.0000,444.4444,-1.2968
1100.0000,666.6667,-1.2430
1100.0000,888.8889,-1.2128
1100.0000,1111.1111,-1.2112
1100.0000,1333.3333,-1.2071
1100.0000,1555.5556,-1.1632
1100.0000,1777.7778,-1.0360
1100.0000,2000.0000,-1.0360
1200.0000,0.0000,-1.1077
1200.0000,222.2222,-1.2401
1200.0000,444.4444,-1.3173
1200.0000,666.6667,-1.3465
1200.0000,888.8889,-1.3588
1200.0000,1111.1111,-1.3417
1200.0000,1333.3333,-1.2648
1200.0000,1555.5556,-1.1413
1200.0000,1777.7778,-1.0071
1200.0000,2000.0000,-1.0071
1300.0000,0.0000,-0.8772
1300.0000,222.2222,-0.9899
1300.0000,444.4444,-1.1084
1300.0000,666.6667,-1.1942
1300.0000,888.8889,-1.2331
1300.0000,1111.1111,-1.2071
1300.0000,1333.3333,-1.0962
1300.0000,1555.5556,-0.9396
1300.0000,1777.7778,-0.8219
1300.0000,2000.0000,-0.8219
1400.0000,0.0000,-0.5542
1400.0000,222.2222,-0.6392
1400.0000,444.4444,-0.7668
1400.0000,666.6667,-0.8625
1400.0000,888.8889,-0.9181
1400.0000,1111.1111,-0.8953
1400.0000,1333.3333,-0.7668
1400.0000,1555.5556,-0.6141
1400.0000,1777.7778,-0.5287
1400.0000,2000.0000,-0.5287
1500.0000,0.0000,-0.2448
1500.0000,222.2222,-0.2956
1500.0000,444.4444,-0.4050
1500.0000,666.6667,-0.4944
1500.0000,888.8889,-0.5523
1500.0000,1111.1111,-0.5332
1500.0000,1333.3333,-0.4129
1500.0000,1555.5556,-0.2834
1500.0000,1777.7778,-0.2333
1500.0000,2000.0000,-0.2333
1600.0000,0.0000,-0.0426
1600.0000,222.2222,-0.0625
1600.0000,444.4444,-0.1460
1600.0000,666.6667,-0.2197
1600.0000,888.8889,-0.2707
1600.0000,1111.1111,-0.2538
1600.0000,1333.3333,-0.1499
1600.0000,1555.5556,-0.0484
1600.0000,1777.7778,-0.0292
1600.0000,2000.0000,-0.0292
1700.0000,0.0000,0.0643
1700.0000,222.2222,0.0643
1700.0000,444.4444,0.0019
1700.0000,666.6667,-0.0541
1700.0000,888.8889,-0.0968
1700.0000,1111.1111,-0.0801
1700.0000,1333.3333,0.0111
1700.0000,1555.5556,0.0852
1700.0000,1777.7778,0.0817
1700.0000,2000.0000,0.0817
