y,x,val
0.0000,0.0000,1507.6746
0.0000,222.2222,1508.1251
0.0000,444.4444,1508.3820
0.0000,666.6667,1508.6273
0.0000,888.8889,1508.7897
0.0000,1111.1111,1508.8647
0.0000,1333.3333,1508.9283
0.0000,1555.5556,1508.8560
0.0000,1777.7778,1508.5203
0.0000,2000.0000,1508.5203
100.0000,0.0000,1507.0850
100.0000,222.2222,1507.6676
100.0000,444.4444,1507.8884
100.0000,666.6667,1508.1522
100.0000,888.8889,1508.3168
100.0000,1111.1111,1508.3735
100.0000,1333.3333,1508.4742
100.0000,1555.5556,1508.4306
100.0000,1777.7778,1507.9875
100.0000,2000.0000,1507.9875
200.0000,0.0000,1505.6877
200.0000,222.2222,1506.3028
200.0000,444.4444,1506.5230
200.0000,666.6667,1506.7993
200.0000,888.8889,1506.9690
200.0000,1111.1111,1507.0219
200.0000,1333.3333,1507.1355
200.0000,1555.5556,1507.0998
200.0000,1777.7778,1506.6357
200.0000,2000.0000,1506.6357
300.0000,0.0000,1503.5291
300.0000,222.2222,1504.1353
300.0000,444.4444,1504.3647
300.0000,666.6667,1504.6569
300.0000,888.8889,1504.8352
300.0000,1111.1111,1504.8869
300.0000,1333.3333,1504.9986
300.0000,1555.5556,1504.9629
300.0000,1777.7778,1504.5139
300.0000,2000.0000,1504.5139
400.0000,0.0000,1500.7265
400.0000,222.2222,1501.3081
400.0000,444.4444,1501.5530
400.0000,666.6667,1501.8668
400.0000,888.8889,1502.0562
400.0000,1111.1111,1502.1040
400.0000,1333.3333,1502.2027
400.0000,1555.5556,1502.1592
400.0000,1777.7778,1501.7382
400.0000,2000.0000,1501.7382
500.0000,0.0000,1497.4573
500.0000,222.2222,1498.0125
500.0000,444.4444,1498.2786
500.0000,666.6667,1498.6173
500.0000,888.8889,1498.8175
500.0000,1111.1111,1498.8574
500.0000,1333.3333,1498.9347
500.0000,1555.5556,1498.8745
500.0000,1777.7778,1498.4819
500.0000,2000.0000,1498.4819
600.0000,0.0000,1493.9681
600.0000,222.2222,1494.4902
600.0000,444.4444,1494.7707
600.0000,666.6667,1495.1282
600.0000,888.8889,1495.3346
600.0000,1111.1111,1495.3635
600.0000,1333.3333,1495.4176
600.0000,1555.5556,1495.3417
600.0000,1777.7778,1494.9814
600.0000,2000.0000,1494.9814
700.0000,0.0000,1490.5127
700.0000,222.2222,1490.9886
700.0000,444.4444,1491.2643
700.0000,666.6667,1491.6258
700.0000,888.8889,1491.8300
700.0000,1111.1111,1491.8458
700.0000,1333.3333,1491.8813
700.0000,1555.5556,1491.8000
700.0000,1777.7778,1491.4809
700.0000,2000.0000,1491.4809
800.0000,0.0000,1487.2941
800.0000,222.2222,1487.7171
800.0000,444.4444,1487.9698
800.0000,666.6667,1488.3195
800.0000,888.8889,1488.5121
800.0000,1111.1111,1488.5129
800.0000,1333.3333,1488.5343
800.0000,1555.5556,1488.4558
800.0000,1777.7778,1488.1797
800.0000,2000.0000,1488.1797
900.0000,0.0000,1484.4805
900.0000,222.2222,1484.8475
900.0000,444.4444,1485.0641
900.0000,666.6667,1485.3893
900.0000,888.8889,1485.5624
900.0000,1111.1111,1485.5460
900.0000,1333.3333,1485.5557
900.0000,1555.5556,1485.4828
900.0000,1777.7778,1485.2462
900.0000,2000.0000,1485.2462
1000.0000,0.0000,1482.2097
1000.0000,222.2222,1482.5173
1000.0000,444.4444,1482.6892
1000.0000,666.6667,1482.9823
1000.0000,888.8889,1483.1310
1000.0000,1111.1111,1483.0958
1000.0000,1333.3333,1483.0943
1000.0000,1555.5556,1483.0263
