y,x,val
0.0000,0.0000,1493.8994
0.0000,222.2222,1493.9631
0.0000,444.4444,1494.0995
0.0000,666.6667,1494.2456
0.0000,888.8889,1494.3760
0.0000,1111.1111,1494.4661
0.0000,1333.3333,1494.5994
0.0000,1555.5556,1494.7424
0.0000,1777.7778,1494.7406
0.0000,2000.0000,1494.7406
48.3871,0.0000,1493.8536
48.3871,222.2222,1493.9113
48.3871,444.4444,1494.0907
48.3871,666.6667,1494.2155
48.3871,888.8889,1494.3328
48.3871,1111.1111,1494.4118
48.3871,1333.3333,1494.5571
48.3871,1555.5556,1494.7129
48.3871,1777.7778,1494.7112
48.3871,2000.0000,1494.7112
96.7742,0.0000,1493.7518
96.7742,222.2222,1493.7837
96.7742,444.4444,1493.9836
96.7742,666.6667,1494.1158
96.7742,888.8889,1494.2304
96.7742,1111.1111,1494.2830
96.7742,1333.3333,1494.4278
96.7742,1555.5556,1494.6001
96.7742,1777.7778,1494.6274
96.7742,2000.0000,1494.6274
145.1613,0.0000,1493.5754
145.1613,222.2222,1493.6165
145.1613,444.4444,1493.8293
145.1613,666.6667,1493.9533
145.1613,888.8889,1494.0495
145.1613,1111.1111,1494.0997
145.1613,1333.3333,1494.2553
145.1613,1555.5556,1494.4307
145.1613,1777.7778,1494.4402
145.1613,2000.0000,1494.4402
193.5484,0.0000,1493.3552
193.5484,222.2222,1493.4098
193.5484,444.4444,1493.6117
193.5484,666.6667,1493.7174
193.5484,888.8889,1493.8198
193.5484,1111.1111,1493.8401
193.5484,1333.3333,1494.0010
193.5484,1555.5556,1494.1988
193.5484,1777.7778,1494.2155
193.5484,2000.0000,1494.2155
241.9355,0.0000,1493.1243
241.9355,222.2222,1493.1522
241.9355,444.4444,1493.3595
241.9355,666.6667,1493.4595
241.9355,888.8889,1493.5514
241.9355,1111.1111,1493.5707
241.9355,1333.3333,1493.7099
241.9355,1555.5556,1493.9291
241.9355,1777.7778,1493.9627
241.9355,2000.0000,1493.9627
290.3226,0.0000,1492.8444
290.3226,222.2222,1492.8785
290.3226,444.4444,1493.0758
290.3226,666.6667,1493.1722
290.3226,888.8889,1493.2607
290.3226,1111.1111,1493.2608
290.3226,1333.3333,1493.3950
290.3226,1555.5556,1493.6263
290.3226,1777.7778,1493.6645
290.3226,2000.0000,1493.6645
338.7097,0.0000,1492.5417
338.7097,222.2222,1492.5737
338.7097,444.4444,1492.7812
338.7097,666.6667,1492.8829
338.7097,888.8889,1492.9450
338.7097,1111.1111,1492.9284
338.7097,1333.3333,1493.0691
338.7097,1555.5556,1493.2792
338.7097,1777.7778,1493.3179
338.7097,2000.0000,1493.3179
387.0968,0.0000,1492.2286
387.0968,222.2222,1492.2555
387.0968,444.4444,1492.4678
387.0968,666.6667,1492.5414
387.0968,888.8889,1492.6053
387.0968,1111.1111,1492.5634
387.0968,1333.3333,1492.7069
387.0968,1555.5556,1492.9177
387.0968,1777.7778,1492.9711
387.0968,2000.0000,1492.9711
435.4839,0.0000,1491.8989
435.4839,222.2222,1491.9159
435.4839,444.4444,1492.1342
435.4839,666.6667,1492.2029
435.4839,888.8889,1492.2682
435.4839,1111.1111,1492.2060
435.4839,1333.3333,1492.3441
435.4839,1555.5556,1492.5503
435.4839,1777.7778,1492.5942
435.4839,2000.0000,1492.5942
483.8710,0.0000,1491.5519
483.8710,222.2222,1491.5768
483.8710,444.4444,1491.7892
483.8710,666.6667,1491.8469
483.8710,888.8889,1491.8928
483.8710,1111.1111,1491.8272
483.8710,1333.3333,1491.9488
483.8710,1555.5556,1492.1672
483.8710,1777.7778,1492.2070
483.8710,2000.0000,1492.2070
532.2581,0.0000,1491.2223
532.2581,222.2222,1491.2196
532.2581,444.4444,1491.4350
532.2581,666.6667,1491.4899
532.2581,888.8889,1491.5336
532.2581,1111.1111,1491.4488
532.2581,1333.3333,1491.5566
532.2581,1555.5556,1491.7664
532.2581,1777.7778,1491.8195
532.2581,2000.0000,1491.8195
580.6452,0.0000,1490.8492
580.6452,222.2222,1490.8677
580.6452,444.4444,1491.0635
580.6452,666.6667,1491.1306
580.6452,888.8889,1491.1549
580.6452,1111.1111,1491.0723
580.6452,1333.3333,1491.1668
580.6452,1555.5556,1491.3795
580.6452,1777.7778,1491.4180
580.6452,2000.0000,1491.4180
629.0323,0.0000,1490.4980
629.0323,222.2222,1490.5103
629.0323,444.4444,1490.7076
629.0323,666.6667,1490.7616
629.0323,888.8889,1490.7759
629.0323,1111.1111,1490.6895
629.0323,1333.3333,1490.7583
629.0323,1555.5556,1490.9865
629.0323,1777.7778,1491.0330
629.0323,2000.0000,1491.0330
677.4194,0.0000,1490.1461
677.4194,222.2222,1490.1579
677.4194,444.4444,1490.3700
677.4194,666.6667,1490.4003
677.4194,888.8889,1490.4149
677.4194,1111.1111,1490.3035
677.4194,1333.3333,1490.4050
677.4194,1555.5556,1490.6119
677.4194,1777.7778,1490.6603
677.4194,2000.0000,1490.6603
725.8065,0.0000,1489.7867
725.8065,222.2222,1489.8061
725.8065,444.4444,1490.0020
725.8065,666.6667,1490.0473
725.8065,888.8889,1490.0615
725.8065,1111.1111,1489.9476
725.8065,1333.3333,1490.0393
725.8065,1555.5556,1490.2482
725.8065,1777.7778,1490.2888
725.8065,2000.0000,1490.2888
774.1935,0.0000,1489.4568
774.1935,222.2222,1489.4612
774.1935,444.4444,1489.6602
774.1935,666.6667,1489.6992
774.1935,888.8889,1489.7082
774.1935,1111.1111,1489.5995
774.1935,1333.3333,1489.6836
774.1935,1555.5556,1489.8935
774.1935,1777.7778,1489.9381
774.1935,2000.0000,1489.9381
822.5806,0.0000,1489.1317
822.5806,222.2222,1489.1326
822.5806,444.4444,1489.3308
822.5806,666.6667,1489.3694
822.5806,888.8889,1489.3703
822.5806,1111.1111,1489.2653
822.5806,1333.3333,1489.3514
822.5806,1555.5556,1489.5534
822.5806,1777.7778,1489.6031
822.5806,2000.0000,1489.6031
870.9677,0.0000,1488.8133
870.9677,222.2222,1488.8245
870.9677,444.4444,1489.0185
870.9677,666.6667,1489.0636
870.9677,888.8889,1489.0599
870.9677,1111.1111,1488.9541
870.9677,1333.3333,1489.0298
870.9677,1555.5556,1489.2467
870.9677,1777.7778,1489.2872
870.9677,2000.0000,1489.2872
919.3548,0.0000,1488.5186
919.3548,222.2222,1488.5293
919.3548,444.4444,1488.7298
919.3548,666.6667,1488.7682
919.3548,888.8889,1488.7762
919.3548,1111.1111,1488.6723
919.3548,1333.3333,1488.7480
919.3548,1555.5556,1488.9624
919.3548,1777.7778,1488.9981
919.3548,2000.0000,1488.9981
967.7419,0.0000,1488.2486
967.7419,222.2222,1488.2608
967.7419,444.4444,1488.4572
967.7419,666.6667,1488.4912
967.7419,888.8889,1488.5008
967.7419,1111.1111,1488.3906
967.7419,1333.3333,1488.4705
967.7419,1555.5556,1488.6875
967.7419,1777.7778,1488.7243
967.7419,2000.0000,1488.7243
1016.1290,0.0000,1487.9906
1016.1290,222.2222,1488.0049
1016.1290,444.4444,1488.2068
1016.1290,666.6667,1488.2463
1016.1290,888.8889,1488.2312
1016.1290,1111.1111,1488.1252
1016.1290,1333.3333,1488.2178
1016.1290,1555.5556,1488.4220
1016.1290,1777.7778,1488.4700
1016.1290,2000.0000,1488.4700
1064.5161,0.0000,1487.7806
1064.5161,222.2222,1487.7937
1064.5161,444.4444,1487.9752
1064.5161,666.6667,1487.9996
1064.5161,888.8889,1488.0006
1064.5161,1111.1111,1487.8977
1064.5161,1333.3333,1487.9766
1064.5161,1555.5556,1488.1831
1064.5161,1777.7778,1488.2327
1064.5161,2000.0000,1488.2327
1112.9032,0.0000,1487.5669
1112.9032,222.2222,1487.5682
1112.9032,444.4444,1487.7712
1112.9032,666.6667,1487.8044
1112.9032,888.8889,1487.8048
1112.9032,1111.1111,1487.6837
1112.9032,1333.3333,1487.7683
1112.9032,1555.5556,1487.9731
1112.9032,1777.7778,1488.0225
1112.9032,2000.0000,1488.0225
1161.2903,0.0000,1487.3919
1161.2903,222.2222,1487.4044
1161.2903,444.4444,1487.5967
1161.2903,666.6667,1487.6263
1161.2903,888.8889,1487.6209
1161.2903,1111.1111,1487.4973
1161.2903,1333.3333,1487.5926
1161.2903,1555.5556,1487.7917
1161.2903,1777.7778,1487.8333
1161.2903,2000.0000,1487.8333
1209.6774,0.0000,1487.2225
1209.6774,222.2222,1487.2404
1209.6774,444.4444,1487.4219
1209.6774,666.6667,1487.4686
1209.6774,888.8889,1487.4674
1209.6774,1111.1111,1487.3484
1209.6774,1333.3333,1487.4370
1209.6774,1555.5556,1487.6236
1209.6774,1777.7778,1487.6874
1209.6774,2000.0000,1487.6874
1258.0645,0.0000,1487.0979
1258.0645,222.2222,1487.1050
1258.0645,444.4444,1487.2895
1258.0645,666.6667,1487.3260
1258.0645,888.8889,1487.3254
1258.0645,1111.1111,1487.2255
1258.0645,1333.3333,1487.3036
1258.0645,1555.5556,1487.4877
1258.0645,1777.7778,1487.5423
1258.0645,2000.0000,1487.5423
