y,0,1,2,3,4,5,6,7,8
24.193548387096776,-26.6162,-26.0534,-25.4188,-27.0021,-26.3553,-25.73,-27.411,-26.75,-26.2085
72.58064516129033,-26.0121,-25.1997,-24.3225,-26.5902,-25.6647,-24.7988,-27.1949,-26.1956,-25.3499
120.96774193548387,-23.2074,-22.3238,-21.3148,-24.005,-22.9823,-22.0264,-24.8146,-23.7219,-22.7326
169.35483870967744,-20.4266,-19.569,-18.5905,-21.3322,-20.3379,-19.4018,-22.296,-21.1772,-20.2085
217.74193548387098,-17.7368,-16.9928,-16.0719,-18.6746,-17.8239,-16.9824,-19.6526,-18.6848,-17.7963
266.1290322580645,-15.4995,-14.6791,-13.6299,-16.5269,-15.6212,-14.6814,-17.5807,-16.5664,-15.5949
314.5161290322581,-13.2883,-12.3688,-11.2465,-14.462,-13.4756,-12.466,-15.6627,-14.5661,-13.5036
362.90322580645164,-10.779,-9.7389,-8.4916,-12.06,-10.978,-9.8646,-13.4042,-12.2125,-11.0296
411.2903225806452,-8.0043,-6.8328,-5.4581,-9.4235,-8.2051,-6.9904,-10.8821,-9.5655,-8.2463
459.6774193548387,-4.9885,-3.7825,-2.3584,-6.4905,-5.2247,-3.9839,-8.0333,-6.6748,-5.3157
508.0645161290323,-2.0816,-0.9004,0.4666,-3.5267,-2.3058,-1.1129,-5.0711,-3.719,-2.3983
556.4516129032259,0.7822,1.8371,3.1259,-0.5688,0.5599,1.6486,-2.0497,-0.7851,0.468
604.8387096774194,3.4777,4.3882,5.4784,2.3939,3.3313,4.2276,1.0793,2.1776,3.2209
653.2258064516129,5.5034,6.2281,7.1479,4.6361,5.3899,6.1038,3.505,4.4603,5.3374
701.6129032258065,6.8621,7.4474,8.2427,6.2738,6.8912,7.4289,5.4176,6.2216,6.9448
750.0,7.6549,8.1183,8.762,7.2474,7.7362,8.1279,6.5589,7.2444,7.817
798.3870967741937,7.8855,8.2313,8.7818,7.5843,7.9613,8.2517,7.0162,7.598,8.0634
846.7741935483872,7.8127,8.0796,8.5582,7.6054,7.8887,8.0985,7.1386,7.6235,8.002
895.1612903225807,7.6148,7.8588,8.2969,7.492,7.7352,7.9028,7.0948,7.5588,7.884
943.5483870967743,7.2445,7.4512,7.8707,7.1955,7.4098,7.5474,6.8929,7.314,7.6003
991.9354838709678,6.8976,7.0977,7.4941,6.8881,7.0962,7.2075,6.6302,7.0463,7.3135
1040.3225806451615,6.4121,6.6076,7.0001,6.4654,6.6397,6.7417,6.2438,6.6362,6.8975
1088.7096774193549,5.9264,6.0877,6.4252,5.9736,6.1312,6.2002,5.7905,6.1539,6.3812
1137.0967741935485,5.3803,5.4993,5.8266,5.4623,5.5888,5.6054,5.2809,5.6148,5.8087
1185.483870967742,4.7303,4.8474,5.1475,4.828,4.9356,4.9331,4.672,4.9873,5.1564
1233.8709677419356,4.0423,4.1527,4.4284,4.1756,4.274,4.26,4.0419,4.3312,4.5051
1282.258064516129,3.3173,3.4048,3.6682,3.4505,3.5361,3.5235,3.3427,3.6153,3.7614
1330.6451612903227,2.5551,2.6287,2.862,2.6741,2.759,2.7332,2.5889,2.8674,2.9858
1379.0322580645163,1.7707,1.8309,2.0537,1.8799,1.9676,1.9293,1.8132,2.0732,2.1869
1427.4193548387098,0.9828,1.0312,1.2288,1.0845,1.1609,1.132,1.0261,1.2746,1.3608
1475.8064516129034,0.1078,0.1831,0.3313,0.1932,0.2801,0.2741,0.1651,0.3714,0.4572
