y,x,val
0.0000,0.0000,1495.8426
0.0000,222.2222,1495.9052
0.0000,444.4444,1495.9588
0.0000,666.6667,1496.0949
0.0000,888.8889,1496.2768
0.0000,1111.1111,1496.4372
0.0000,1333.3333,1496.5425
0.0000,1555.5556,1496.5536
0.0000,1777.7778,1496.5334
0.0000,2000.0000,1496.5334
100.0000,0.0000,1495.6900
100.0000,222.2222,1495.7407
100.0000,444.4444,1495.7838
100.0000,666.6667,1495.9546
100.0000,888.8889,1496.1770
100.0000,1111.1111,1496.3532
100.0000,1333.3333,1496.4617
100.0000,1555.5556,1496.4511
100.0000,1777.7778,1496.4339
100.0000,2000.0000,1496.4339
200.0000,0.0000,1495.3187
200.0000,222.2222,1495.3597
200.0000,444.4444,1495.4112
200.0000,666.6667,1495.6159
200.0000,888.8889,1495.8731
200.0000,1111.1111,1496.0624
200.0000,1333.3333,1496.1648
200.0000,1555.5556,1496.1463
200.0000,1777.7778,1496.1337
200.0000,2000.0000,1496.1337
300.0000,0.0000,1494.7715
300.0000,222.2222,1494.8070
300.0000,444.4444,1494.8712
300.0000,666.6667,1495.1040
300.0000,888.8889,1495.3874
300.0000,1111.1111,1495.5843
300.0000,1333.3333,1495.6695
300.0000,1555.5556,1495.6507
300.0000,1777.7778,1495.6455
300.0000,2000.0000,1495.6455
400.0000,0.0000,1494.0838
400.0000,222.2222,1494.1147
400.0000,444.4444,1494.1901
400.0000,666.6667,1494.4454
400.0000,888.8889,1494.7499
400.0000,1111.1111,1494.9568
400.0000,1333.3333,1495.0219
400.0000,1555.5556,1494.9942
400.0000,1777.7778,1494.9931
400.0000,2000.0000,1494.9931
500.0000,0.0000,1493.2871
500.0000,222.2222,1493.3114
500.0000,444.4444,1493.3928
500.0000,666.6667,1493.6633
500.0000,888.8889,1493.9781
500.0000,1111.1111,1494.1862
500.0000,1333.3333,1494.2364
500.0000,1555.5556,1494.1980
500.0000,1777.7778,1494.2008
500.0000,2000.0000,1494.2008
600.0000,0.0000,1492.4138
600.0000,222.2222,1492.4273
600.0000,444.4444,1492.5059
600.0000,666.6667,1492.7819
600.0000,888.8889,1493.0986
600.0000,1111.1111,1493.3015
600.0000,1333.3333,1493.3379
600.0000,1555.5556,1493.2873
600.0000,1777.7778,1493.2962
600.0000,2000.0000,1493.2962
700.0000,0.0000,1491.5003
700.0000,222.2222,1491.4995
700.0000,444.4444,1491.5684
700.0000,666.6667,1491.8384
700.0000,888.8889,1492.1482
700.0000,1111.1111,1492.3413
700.0000,1333.3333,1492.3638
700.0000,1555.5556,1492.2965
700.0000,1777.7778,1492.3154
700.0000,2000.0000,1492.3154
800.0000,0.0000,1490.5868
800.0000,222.2222,1490.5680
800.0000,444.4444,1490.6200
800.0000,666.6667,1490.8734
800.0000,888.8889,1491.1672
800.0000,1111.1111,1491.3476
800.0000,1333.3333,1491.3610
800.0000,1555.5556,1491.2788
800.0000,1777.7778,1491.3042
800.0000,2000.0000,1491.3042
900.0000,0.0000,1489.7163
900.0000,222.2222,1489.6763
900.0000,444.4444,1489.7040
900.0000,666.6667,1489.9299
900.0000,888.8889,1490.1953
900.0000,1111.1111,1490.3556
900.0000,1333.3333,1490.3563
900.0000,1555.5556,1490.2668
900.0000,1777.7778,1490.3016
900.0000,2000.0000,1490.3016
1000.0000,0.0000,1488.9351
1000.0000,222.2222,1488.8718
1000.0000,444.4444,1488.8686
1000.0000,666.6667,1489.0563
1000.0000,888.8889,1489.2784
1000.0000,1111.1111,1489.4093
1000.0000,1333.3333,1489.3923
1000.0000,1555.5556,1489.2992
1000.0000,1777.7778,1489.3490
1000.0000,2000.0000,1489.3490
1100.0000,0.0000,1488.2910
1100.0000,222.2222,1488.2040
1100.0000,444.4444,1488.1649
1100.0000,666.6667,1488.3077
1100.0000,888.8889,1488.4749
1100.0000,1111.1111,1488.5623
1100.0000,1333.3333,1488.5188
1100.0000,1555.5556,1488.4213
1100.0000,1777.7778,1488.4937
1100.0000,2000.0000,1488.4937
1200.0000,0.0000,1487.8318
1200.0000,222.2222,1487.7229
1200.0000,444.4444,1487.6412
1200.0000,666.6667,1487.7299
1200.0000,888.8889,1487.8357
1200.0000,1111.1111,1487.8696
1200.0000,1333.3333,1487.7915
1200.0000,1555.5556,1487.6846
1200.0000,1777.7778,1487.7880
1200.0000,2000.0000,1487.7880
1300.0000,0.0000,1487.6062
1300.0000,222.2222,1487.4734
1300.0000,444.4444,1487.3503
1300.0000,666.6667,1487.3814
1300.0000,888.8889,1487.4211
1300.0000,1111.1111,1487.3951
1300.0000,1333.3333,1487.2820
1300.0000,1555.5556,1487.1725
1300.0000,1777.7778,1487.3066
1300.0000,2000.0000,1487.3066
1400.0000,0.0000,1487.6807
