y,0,1,2,3,4,5,6,7,8
50.0,-20.7234,-20.7229,-20.6729,-20.7897,-20.6367,-20.4714,-20.6202,-20.6303,-20.6384
150.0,-17.3136,-17.2098,-17.107,-17.19,-16.9133,-16.6791,-16.8256,-16.7747,-16.7302
250.0,-15.656,-15.6363,-15.578,-15.6288,-15.406,-15.2227,-15.299,-15.3504,-15.3707
350.0,-13.061,-13.1748,-13.2036,-13.1888,-13.0753,-12.9913,-13.0183,-13.1989,-13.3153
450.0,-7.1444,-7.3623,-7.4847,-7.5556,-7.5212,-7.5298,-7.7035,-7.9869,-8.1922
550.0,0.4717,0.2825,0.1745,0.031,0.1075,0.105,-0.2031,-0.4733,-0.6755
650.0,6.4802,6.339,6.2766,6.2007,6.3455,6.3951,6.1012,5.8832,5.7478
750.0,9.3041,9.2127,9.1954,9.301,9.5164,9.6217,9.4721,9.317,9.2582
850.0,9.5622,9.4803,9.4705,9.6328,9.8628,9.9833,9.9023,9.7644,9.7396
950.0,8.9842,8.8855,8.8569,9.0252,9.2312,9.3371,9.277,9.1353,9.125
1050.0,8.1247,8.0254,7.9864,8.1144,8.3014,8.3993,8.3173,8.1943,8.2183
1150.0,6.9792,6.866,6.8003,6.8985,7.0391,7.101,7.012,6.8898,6.9408
1250.0,5.6057,5.4809,5.3805,5.4406,5.5303,5.5472,5.4391,5.3179,5.4071
1350.0,4.1687,4.0296,3.8982,3.9049,3.9381,3.9043,3.7684,3.6529,3.7807
1450.0,2.8466,2.685,2.5158,2.4797,2.4456,2.3461,2.1901,2.0775,2.2369
1550.0,1.7083,1.5312,1.332,1.25,1.1514,0.977,0.7891,0.6802,0.8725
1650.0,0.7637,0.5902,0.3827,0.2712,0.1307,-0.1111,-0.3476,-0.4585,-0.2373
1750.0,0.0731,-0.0495,-0.219,-0.332,-0.4907,-0.7656,-1.0386,-1.155,-0.9483
1850.0,-0.3471,-0.4157,-0.5196,-0.5967,-0.7405,-1.0138,-1.2866,-1.3911,-1.2161
1950.0,-0.5531,-0.5717,-0.6126,-0.6466,-0.757,-1.0089,-1.2701,-1.359,-1.213
2050.0,-0.791,-0.7622,-0.7369,-0.7429,-0.7994,-0.9978,-1.2526,-1.2878,-1.1321
2150.0,-1.1266,-1.0275,-0.9078,-0.8709,-0.8673,-1.0038,-1.1962,-1.1708,-1.0245
2250.0,-0.6446,-0.534,-0.3841,-0.2802,-0.2627,-0.39,-0.5136,-0.4443,-0.3313
2350.0,-0.2173,-0.0879,0.1073,0.2493,0.3256,0.261,0.2087,0.3576,0.4439
2450.0,0.0089,0.1375,0.3609,0.5856,0.7081,0.7092,0.7892,1.0156,1.0864
2550.0,-0.2992,-0.158,0.1128,0.4095,0.5721,0.6526,0.8842,1.2066,1.3145
2650.0,-0.4642,-0.314,-0.0028,0.2868,0.4617,0.5931,0.903,1.3338,1.498
2750.0,-0.2876,-0.1667,0.1229,0.3851,0.5415,0.6832,1.0376,1.531,1.6989
2850.0,-0.4322,-0.3433,-0.0826,0.1363,0.2438,0.3713,0.7436,1.2636,1.4659
2950.0,-0.3835,-0.354,-0.1763,-0.0039,-0.0191,0.0042,0.3547,0.8342,1.0512
3050.0,-0.0862,-0.1074,-0.0206,0.0172,-0.1737,-0.3094,-0.0749,0.3528,0.5697
3150.0,0.4011,0.3257,0.3089,0.2552,-0.1915,-0.5673,-0.4055,-0.0577,0.1228
3250.0,0.8121,0.7263,0.6568,0.5081,-0.1468,-0.7207,-0.6927,-0.472,-0.3232
3350.0,1.2039,1.172,1.121,0.9156,0.1391,-0.5848,-0.7123,-0.6044,-0.4742
3450.0,1.1509,1.1669,1.2238,1.1353,0.4222,-0.2702,-0.4,-0.3598,-0.3075
3550.0,1.1306,1.1836,1.3145,1.4052,0.7831,0.1604,0.164,0.1568,0.1096
3650.0,1.2382,1.3531,1.5806,1.7268,1.218,0.7545,0.8713,0.8614,0.7605
3750.0,1.5094,1.6697,1.941,2.0839,1.7313,1.4621,1.6344,1.6293,1.5002
3850.0,1.6321,1.8109,2.0904,2.2422,2.0034,1.8916,2.1522,2.1595,2.0168
3950.0,1.7684,1.9644,2.2059,2.3243,2.1769,2.2063,2.532,2.5659,2.4258
4050.0,1.8835,2.096,2.2435,2.2856,2.2194,2.3844,2.761,2.8015,2.6565
4150.0,1.7741,1.958,1.9984,1.9971,2.0337,2.3043,2.6734,2.6973,2.5635
4250.0,1.4894,1.6225,1.5671,1.5206,1.6258,1.9659,2.3091,2.3086,2.179
4350.0,1.0421,1.0973,0.9251,0.8414,0.9984,1.3833,1.703,1.6532,1.508
4450.0,0.3359,0.2929,-0.0006,-0.1496,0.0951,0.5402,0.7644,0.6635,0.518
4550.0,-0.6256,-0.7776,-1.1351,-1.2671,-0.979,-0.5508,-0.406,-0.5478,-0.6922
4650.0,-1.8382,-2.0376,-2.421,-2.5533,-2.2541,-1.8539,-1.7742,-1.9397,-2.0798
4750.0,-3.2566,-3.4679,-3.8515,-3.9808,-3.7017,-3.3434,-3.2985,-3.4784,-3.6177
4850.0,-4.8912,-5.079,-5.4198,-5.5512,-5.3052,-5.0667,-4.9812,-5.1504,-5.273
4950.0,-6.7718,-6.9296,-7.203,-7.2769,-7.1245,-6.9251,-6.8639,-7.0048,-7.0344
