y,x,val
0.0000,0.0000,-23.2482
0.0000,222.2222,-23.4406
0.0000,444.4444,-23.5502
0.0000,666.6667,-23.8583
0.0000,888.8889,-23.8669
0.0000,1111.1111,-23.7769
0.0000,1333.3333,-23.7419
0.0000,1555.5556,-23.5366
0.0000,1777.7778,-23.3945
0.0000,2000.0000,-23.3945
100.0000,0.0000,-19.5832
100.0000,222.2222,-19.6899
100.0000,444.4444,-19.7323
100.0000,666.6667,-20.0430
100.0000,888.8889,-19.9827
100.0000,1111.1111,-19.9094
100.0000,1333.3333,-19.8401
100.0000,1555.5556,-19.5555
100.0000,1777.7778,-19.3434
100.0000,2000.0000,-19.3434
200.0000,0.0000,-17.4241
200.0000,222.2222,-17.6014
200.0000,444.4444,-17.6911
200.0000,666.6667,-18.0110
200.0000,888.8889,-18.0726
200.0000,1111.1111,-18.1309
200.0000,1333.3333,-18.0253
200.0000,1555.5556,-17.8578
200.0000,1777.7778,-17.7168
200.0000,2000.0000,-17.7168
300.0000,0.0000,-14.1784
300.0000,222.2222,-14.4712
300.0000,444.4444,-14.6560
300.0000,666.6667,-14.9492
300.0000,888.8889,-15.1834
300.0000,1111.1111,-15.4159
300.0000,1333.3333,-15.3255
300.0000,1555.5556,-15.3215
300.0000,1777.7778,-15.2955
300.0000,2000.0000,-15.2955
400.0000,0.0000,-7.5492
400.0000,222.2222,-7.9291
400.0000,444.4444,-8.2145
400.0000,666.6667,-8.6238
400.0000,888.8889,-8.9874
400.0000,1111.1111,-9.3740
400.0000,1333.3333,-9.5010
400.0000,1555.5556,-9.6499
400.0000,1777.7778,-9.7407
400.0000,2000.0000,-9.7407
500.0000,0.0000,0.7685
500.0000,222.2222,0.4325
500.0000,444.4444,0.1589
500.0000,666.6667,-0.3425
500.0000,888.8889,-0.7022
500.0000,1111.1111,-1.1349
500.0000,1333.3333,-1.4592
500.0000,1555.5556,-1.6482
500.0000,1777.7778,-1.7651
500.0000,2000.0000,-1.7651
600.0000,0.0000,7.4086
600.0000,222.2222,7.1352
600.0000,444.4444,6.9105
