y,0,1,2,3,4,5,6,7,8
50.0,1483.7422,1483.7798,1483.8577,1483.9698,1483.9766,1483.9819,1484.1153,1484.2811,1484.3976
150.0,1483.7776,1483.8325,1483.9174,1484.0675,1484.0428,1484.0085,1484.1689,1484.3643,1484.5041
250.0,1483.9391,1484.0043,1484.0988,1484.2635,1484.2255,1484.1745,1484.346,1484.5591,1484.7113
350.0,1484.2215,1484.2933,1484.3952,1484.5663,1484.5238,1484.4671,1484.6434,1484.8655,1485.0234
450.0,1484.619,1484.6955,1484.8028,1484.9778,1484.9347,1484.8767,1485.0554,1485.2815,1485.4412
550.0,1485.1249,1485.2055,1485.3172,1485.4954,1485.4535,1485.3959,1485.5758,1485.8031,1485.9622
650.0,1485.7317,1485.8165,1485.9322,1486.1136,1486.0737,1486.0171,1486.1977,1486.4246,1486.5817
750.0,1486.4305,1486.52,1486.64,1486.8249,1486.7874,1486.7322,1486.9131,1487.1387,1487.2929
850.0,1487.211,1487.3059,1487.4308,1487.6197,1487.5851,1487.5318,1487.713,1487.9369,1488.0874
950.0,1488.0608,1488.1624,1488.293,1488.4868,1488.456,1488.4051,1488.587,1488.809,1488.9549
1050.0,1488.9657,1489.0759,1489.2136,1489.4132,1489.3872,1489.3399,1489.5232,1489.7433,1489.8835
1150.0,1489.9086,1490.0311,1490.1773,1490.3841,1490.3646,1490.3224,1490.5084,1490.7269,1490.8593
1250.0,1490.8694,1491.0105,1491.1668,1491.3835,1491.373,1491.3378,1491.5275,1491.7452,1491.8657
1350.0,1491.8266,1491.9862,1492.1618,1492.3953,1492.3981,1492.3713,1492.5634,1492.7759,1492.8848
1450.0,1492.7811,1492.9557,1493.1546,1493.4102,1493.43,1493.4134,1493.6078,1493.8144,1493.9141
1550.0,1493.7279,1493.915,1494.1413,1494.4226,1494.4616,1494.4569,1494.6542,1494.8546,1494.9442
1650.0,1494.6618,1494.8574,1495.119,1495.4278,1495.4865,1495.4938,1495.6946,1495.8867,1495.9617
1750.0,1495.5825,1495.7747,1496.0852,1496.4195,1496.4958,1496.5135,1496.7166,1496.8962,1496.9488
1850.0,1496.5006,1496.677,1497.022,1497.386,1497.4802,1497.5029,1497.697,1497.8529,1497.8875
1950.0,1497.4086,1497.5776,1497.9412,1498.3325,1498.4425,1498.4659,1498.646,1498.7786,1498.8002
2050.0,1498.3131,1498.4736,1498.8451,1499.2672,1499.3907,1499.4126,1499.5772,1499.6865,1499.6972
2150.0,1499.2292,1499.37,1499.7295,1500.1951,1500.3298,1500.3512,1500.501,1500.583,1500.5845
2250.0,1500.186,1500.2924,1500.591,1501.095,1501.2553,1501.2852,1501.4245,1501.4704,1501.4682
2350.0,1501.2205,1501.3118,1501.5401,1502.0289,1502.1932,1502.2197,1502.3382,1502.3553,1502.3626
2450.0,1502.32,1502.3915,1502.5612,1503.0109,1503.1677,1503.183,1503.2788,1503.2799,1503.2934
2550.0,1503.4819,1503.5326,1503.6433,1504.0362,1504.1958,1504.1993,1504.2681,1504.2641,1504.2847
2650.0,1504.7087,1504.7453,1504.7922,1505.0949,1505.2894,1505.2823,1505.3148,1505.3245,1505.3567
2750.0,1505.9967,1506.0313,1506.0386,1506.2254,1506.4203,1506.4118,1506.4361,1506.4824,1506.5259
2850.0,1507.3404,1507.3678,1507.3353,1507.4446,1507.6141,1507.6089,1507.6516,1507.7344,1507.7937
2950.0,1508.7328,1508.7507,1508.6832,1508.7335,1508.8688,1508.8761,1508.9571,1509.0816,1509.1548
3050.0,1510.1694,1510.1795,1510.0867,1510.0796,1510.1659,1510.203,1510.3452,1510.5238,1510.6034
