y,0,1,2,3,4,5,6,7,8
25.862068965517242,1501.8807,1501.1754,1503.3581,1507.3986,1511.2754,1514.9759,1518.8724,1522.128,1523.9336
77.58620689655173,1505.3101,1505.0602,1506.9934,1510.5373,1513.8609,1517.2959,1521.1471,1524.2613,1525.7996
129.31034482758622,1511.7074,1511.9819,1513.4417,1515.9807,1518.6682,1521.6367,1524.9196,1527.5159,1528.5934
181.0344827586207,1518.1857,1518.7965,1519.8127,1521.5057,1523.486,1525.8598,1528.5304,1530.5772,1531.2009
232.75862068965517,1522.7568,1523.5104,1524.1721,1525.2563,1526.6552,1528.5193,1530.715,1532.3522,1532.6561
284.48275862068965,1524.2937,1525.0029,1525.3944,1526.1098,1527.1668,1528.7453,1530.6994,1532.1475,1532.3281
336.2068965517241,1522.5123,1522.984,1523.1681,1523.7382,1524.7254,1526.2896,1528.2613,1529.7575,1530.0247
387.9310344827586,1517.9615,1517.9927,1518.0069,1518.618,1519.7727,1521.553,1523.7506,1525.484,1526.0152
439.65517241379314,1511.9973,1511.3943,1511.2601,1512.0282,1513.4763,1515.5659,1518.0543,1520.0895,1520.9764
491.3793103448276,1506.7149,1505.4337,1505.1802,1506.0668,1507.6987,1509.926,1512.5104,1514.6854,1515.8538
543.1034482758621,1504.6938,1503.6366,1503.1991,1503.7279,1504.9436,1506.7022,1508.7996,1510.5862,1511.6147
594.8275862068965,1504.7452,1503.9514,1503.3372,1503.3884,1503.9647,1505.0079,1506.4019,1507.6233,1508.3595
646.551724137931,1505.7474,1505.1354,1504.3361,1503.9083,1503.8198,1504.1161,1504.7884,1505.434,1505.8497
698.2758620689656,1506.8377,1506.3311,1505.351,1504.4979,1503.8162,1503.4444,1503.476,1503.6138,1503.7422
750.0,1507.4116,1506.9552,1505.8212,1504.6298,1503.4734,1502.5624,1502.077,1501.809,1501.7135
801.7241379310345,1507.0956,1506.6535,1505.4159,1503.9963,1502.5052,1501.2009,1500.3334,1499.7705,1499.5274
853.448275862069,1505.723,1505.2764,1504.009,1502.4902,1500.8129,1499.2594,1498.1376,1497.3851,1497.0725
905.1724137931035,1503.3167,1502.8632,1501.6659,1500.1949,1498.4818,1496.8108,1495.5433,1494.6898,1494.3802
956.8965517241379,1500.0784,1499.6308,1498.6315,1497.3722,1495.7733,1494.1004,1492.7704,1491.8789,1491.6283
1008.6206896551724,1496.394,1495.9774,1495.3114,1494.4289,1493.0999,1491.5425,1490.217,1489.3121,1489.1307
1060.344827586207,1492.8683,1492.5461,1492.2133,1491.8116,1490.9578,1489.725,1488.5136,1487.5598,1487.2879
1112.0689655172414,1489.7264,1489.5142,1489.5024,1489.5582,1489.1767,1488.3023,1487.2652,1486.3214,1485.9806
1163.7931034482758,1487.0573,1486.9511,1487.2167,1487.66,1487.6851,1487.1414,1486.3002,1485.4183,1485.0509
1215.5172413793105,1484.8793,1484.8638,1485.3497,1486.0977,1486.4488,1486.186,1485.5352,1484.7423,1484.3788
1267.2413793103449,1483.1782,1483.2325,1483.8791,1484.849,1485.4449,1485.4069,1484.9259,1484.2299,1483.888
1318.9655172413793,1481.9287,1482.0308,1482.7794,1483.8909,1484.6534,1484.784,1484.4464,1483.8463,1483.5365
1370.6896551724137,1481.1056,1481.2359,1482.0294,1483.2009,1484.0534,1484.3001,1484.0808,1483.5761,1483.3066
1422.4137931034484,1480.6864,1480.8358,1481.6175,1482.7582,1483.6231,1483.94,1483.8193,1483.4181,1483.1989
1474.1379310344828,1480.6448,1480.8326,1481.5462,1482.5445,1483.3432,1483.6963,1483.657,1483.3837,1483.2247
