y,x,val
0.0000,0.0000,1484.2002
0.0000,222.2222,1484.1582
0.0000,444.4444,1484.0138
0.0000,666.6667,1483.9475
0.0000,888.8889,1483.8930
0.0000,1111.1111,1483.8359
0.0000,1333.3333,1483.7930
0.0000,1555.5556,1483.7407
0.0000,1777.7778,1483.7708
0.0000,2000.0000,1483.7708
100.0000,0.0000,1484.2761
100.0000,222.2222,1484.2537
100.0000,444.4444,1484.0588
100.0000,666.6667,1484.0069
100.0000,888.8889,1483.9579
100.0000,1111.1111,1483.8971
100.0000,1333.3333,1483.8581
100.0000,1555.5556,1483.7815
100.0000,1777.7778,1483.8322
100.0000,2000.0000,1483.8322
200.0000,0.0000,1484.4629
200.0000,222.2222,1484.4449
200.0000,444.4444,1484.2320
200.0000,666.6667,1484.1826
200.0000,888.8889,1484.1366
200.0000,1111.1111,1484.0751
200.0000,1333.3333,1484.0355
200.0000,1555.5556,1483.9500
200.0000,1777.7778,1484.0056
200.0000,2000.0000,1484.0056
300.0000,0.0000,1484.7566
300.0000,222.2222,1484.7397
300.0000,444.4444,1484.5215
300.0000,666.6667,1484.4727
300.0000,888.8889,1484.4283
300.0000,1111.1111,1484.3670
300.0000,1333.3333,1484.3267
300.0000,1555.5556,1484.2379
300.0000,1777.7778,1484.2933
300.0000,2000.0000,1484.2933
400.0000,0.0000,1485.1543
400.0000,222.2222,1485.1387
400.0000,444.4444,1484.9204
400.0000,666.6667,1484.8729
400.0000,888.8889,1484.8301
400.0000,1111.1111,1484.7697
400.0000,1333.3333,1484.7294
400.0000,1555.5556,1484.6391
400.0000,1777.7778,1484.6928
400.0000,2000.0000,1484.6928
500.0000,0.0000,1485.6521
500.0000,222.2222,1485.6387
500.0000,444.4444,1485.4227
500.0000,666.6667,1485.3779
500.0000,888.8889,1485.3374
500.0000,1111.1111,1485.2787
500.0000,1333.3333,1485.2391
500.0000,1555.5556,1485.1481
500.0000,1777.7778,1485.1995
500.0000,2000.0000,1485.1995
600.0000,0.0000,1486.2444
600.0000,222.2222,1486.2343
600.0000,444.4444,1486.0222
600.0000,666.6667,1485.9813
600.0000,888.8889,1485.9441
600.0000,1111.1111,1485.8878
600.0000,1333.3333,1485.8496
600.0000,1555.5556,1485.7583
600.0000,1777.7778,1485.8070
600.0000,2000.0000,1485.8070
700.0000,0.0000,1486.9239
700.0000,222.2222,1486.9180
700.0000,444.4444,1486.7111
700.0000,666.6667,1486.6754
700.0000,888.8889,1486.6425
700.0000,1111.1111,1486.5896
700.0000,1333.3333,1486.5534
700.0000,1555.5556,1486.4618
700.0000,1777.7778,1486.5074
700.0000,2000.0000,1486.5074
800.0000,0.0000,1487.6819
800.0000,222.2222,1487.6811
800.0000,444.4444,1487.4804
800.0000,666.6667,1487.4510
800.0000,888.8889,1487.4236
800.0000,1111.1111,1487.3748
800.0000,1333.3333,1487.3413
800.0000,1555.5556,1487.2496
800.0000,1777.7778,1487.2914
800.0000,2000.0000,1487.2914
900.0000,0.0000,1488.5078
900.0000,222.2222,1488.5131
900.0000,444.4444,1488.3198
900.0000,666.6667,1488.2978
900.0000,888.8889,1488.2766
900.0000,1111.1111,1488.2330
900.0000,1333.3333,1488.2027
900.0000,1555.5556,1488.1107
900.0000,1777.7778,1488.1480
900.0000,2000.0000,1488.1480
1000.0000,0.0000,1489.3895
1000.0000,222.2222,1489.4022
1000.0000,444.4444,1489.2174
1000.0000,666.6667,1489.2036
1000.0000,888.8889,1489.1896
1000.0000,1111.1111,1489.1518
1000.0000,1333.3333,1489.1254
1000.0000,1555.5556,1489.0331
1000.0000,1777.7778,1489.0639
1000.0000,2000.0000,1489.0639
1100.0000,0.0000,1490.3132
1100.0000,222.2222,1490.3353
1100.0000,444.4444,1490.1600
1100.0000,666.6667,1490.1552
1100.0000,888.8889,1490.1489
1100.0000,1111.1111,1490.1174
1100.0000,1333.3333,1490.0954
1100.0000,1555.5556,1490.0026
1100.0000,1777.7778,1490.0234
1100.0000,2000.0000,1490.0234
1200.0000,0.0000,1491.2629
1200.0000,222.2222,1491.2977
1200.0000,444.4444,1491.1332
1200.0000,666.6667,1491.1384
1200.0000,888.8889,1491.1399
1200.0000,1111.1111,1491.1141
1200.0000,1333.3333,1491.0959
1200.0000,1555.5556,1491.0029
1200.0000,1777.7778,1491.0073
1200.0000,2000.0000,1491.0073
1300.0000,0.0000,1492.2213
1300.0000,222.2222,1492.2699
1300.0000,444.4444,1492.1214
1300.0000,666.6667,1492.1397
1300.0000,888.8889,1492.1490
1300.0000,1111.1111,1492.1263
1300.0000,1333.3333,1492.1067
1300.0000,1555.5556,1492.0056
1300.0000,1777.7778,1491.9947
1300.0000,2000.0000,1491.9947
1400.0000,0.0000,1493.1806
1400.0000,222.2222,1493.2433
1400.0000,444.4444,1493.1155
1400.0000,666.6667,1493.1495
1400.0000,888.8889,1493.1667
1400.0000,1111.1111,1493.1450
1400.0000,1333.3333,1493.1215
1400.0000,1555.5556,1493.0120
1400.0000,1777.7778,1492.9915
1400.0000,2000.0000,1492.9915
1500.0000,0.0000,1494.1283
1500.0000,222.2222,1494.2077
1500.0000,444.4444,1494.1083
1500.0000,666.6667,1494.1613
1500.0000,888.8889,1494.1861
1500.0000,1111.1111,1494.1646
1500.0000,1333.3333,1494.1373
1500.0000,1555.5556,1494.0222
1500.0000,1777.7778,1493.9961
1500.0000,2000.0000,1493.9961
1600.0000,0.0000,1495.0494
1600.0000,222.2222,1495.1488
1600.0000,444.4444,1495.0932
1600.0000,666.6667,1495.1684
1600.0000,888.8889,1495.2008
1600.0000,1111.1111,1495.1796
1600.0000,1333.3333,1495.1501
1600.0000,1555.5556,1495.0339
1600.0000,1777.7778,1495.0052
1600.0000,2000.0000,1495.0052
1700.0000,0.0000,1495.9300
1700.0000,222.2222,1496.0464
1700.0000,444.4444,1496.0603
1700.0000,666.6667,1496.1593
1700.0000,888.8889,1496.2020
1700.0000,1111.1111,1496.1841
1700.0000,1333.3333,1496.1559
1700.0000,1555.5556,1496.0450
1700.0000,1777.7778,1496.0157
1700.0000,2000.0000,1496.0157
1800.0000,0.0000,1496.7674
1800.0000,222.2222,1496.8833
1800.0000,444.4444,1496.9663
1800.0000,666.6667,1497.1122
1800.0000,888.8889,1497.1799
1800.0000,1111.1111,1497.1746
1800.0000,1333.3333,1497.1553
1800.0000,1555.5556,1497.0542
1800.0000,1777.7778,1497.0255
1800.0000,2000.0000,1497.0255
1900.0000,0.0000,1497.5798
1900.0000,222.2222,1497.7050
1900.0000,444.4444,1497.8416
1900.0000,666.6667,1498.0393
1900.0000,888.8889,1498.1385
1900.0000,1111.1111,1498.1505
1900.0000,1333.3333,1498.1439
1900.0000,1555.5556,1498.0559
1900.0000,1777.7778,1498.0330
1900.0000,2000.0000,1498.0330
2000.0000,0.0000,1498.3812
2000.0000,222.2222,1498.5206
2000.0000,444.4444,1498.7068
2000.0000,666.6667,1498.9582
2000.0000,888.8889,1499.0875
2000.0000,1111.1111,1499.1153
2000.0000,1333.3333,1499.1213
2000.0000,1555.5556,1499.0534
2000.0000,1777.7778,1499.0431
2000.0000,2000.0000,1499.0431
2100.0000,0.0000,1499.1797
2100.0000,222.2222,1499.3323
2100.0000,444.4444,1499.5704
2100.0000,666.6667,1499.8819
2100.0000,888.8889,1500.0354
2100.0000,1111.1111,1500.0749
2100.0000,1333.3333,1500.0901
2100.0000,1555.5556,1500.0571
2100.0000,1777.7778,1500.0684
2100.0000,2000.0000,1500.0684
2200.0000,0.0000,1499.9859
2200.0000,222.2222,1500.1421
2200.0000,444.4444,1500.4320
2200.0000,666.6667,1500.7982
2200.0000,888.8889,1500.9826
2200.0000,1111.1111,1501.0388
2200.0000,1333.3333,1501.0579
2200.0000,1555.5556,1501.0892
2200.0000,1777.7778,1501.1303
2200.0000,2000.0000,1501.1303
2300.0000,0.0000,1500.8229
2300.0000,222.2222,1500.9744
2300.0000,444.4444,1501.3119
2300.0000,666.6667,1501.7271
2300.0000,888.8889,1501.9430
2300.0000,1111.1111,1502.0207
2300.0000,1333.3333,1502.0727
2300.0000,1555.5556,1502.1886
2300.0000,1777.7778,1502.2504
2300.0000,2000.0000,1502.2504
2400.0000,0.0000,1501.7116
2400.0000,222.2222,1501.8690
2400.0000,444.4444,1502.2459
2400.0000,666.6667,1502.6995
2400.0000,888.8889,1502.9389
2400.0000,1111.1111,1503.0338
2400.0000,1333.3333,1503.1328
2400.0000,1555.5556,1503.3267
2400.0000,1777.7778,1503.4221
2400.0000,2000.0000,1503.4221
2500.0000,0.0000,1502.6647
2500.0000,222.2222,1502.8354
2500.0000,444.4444,1503.2555
2500.0000,666.6667,1503.7383
2500.0000,888.8889,1503.9895
2500.0000,1111.1111,1504.0795
2500.0000,1333.3333,1504.2326
2500.0000,1555.5556,1504.5183
2500.0000,1777.7778,1504.6587
