y,x,val
0.0000,0.0000,1516.1948
0.0000,222.2222,1517.0327
0.0000,444.4444,1517.6435
0.0000,666.6667,1518.0509
0.0000,888.8889,1518.2696
0.0000,1111.1111,1518.3365
0.0000,1333.3333,1518.2593
0.0000,1555.5556,1517.9845
0.0000,1777.7778,1517.3906
0.0000,2000.0000,1517.3906
100.0000,0.0000,1514.5357
100.0000,222.2222,1515.3010
100.0000,444.4444,1515.8352
100.0000,666.6667,1516.2207
100.0000,888.8889,1516.4593
100.0000,1111.1111,1516.5824
100.0000,1333.3333,1516.5968
100.0000,1555.5556,1516.4314
100.0000,1777.7778,1515.9305
100.0000,2000.0000,1515.9305
200.0000,0.0000,1510.6467
200.0000,222.2222,1511.1848
200.0000,444.4444,1511.5872
200.0000,666.6667,1511.9345
200.0000,888.8889,1512.2114
200.0000,1111.1111,1512.4216
200.0000,1333.3333,1512.5705
200.0000,1555.5556,1512.5661
200.0000,1777.7778,1512.2760
200.0000,2000.0000,1512.2760
300.0000,0.0000,1505.2552
300.0000,222.2222,1505.5316
300.0000,444.4444,1505.7963
300.0000,666.6667,1506.1047
300.0000,888.8889,1506.4142
300.0000,1111.1111,1506.6973
300.0000,1333.3333,1506.9550
300.0000,1555.5556,1507.0976
300.0000,1777.7778,1507.0344
300.0000,2000.0000,1507.0344
400.0000,0.0000,1499.1710
400.0000,222.2222,1499.1931
400.0000,444.4444,1499.3394
400.0000,666.6667,1499.6139
400.0000,888.8889,1499.9362
400.0000,1111.1111,1500.2530
400.0000,1333.3333,1500.5605
400.0000,1555.5556,1500.7885
400.0000,1777.7778,1500.9165
400.0000,2000.0000,1500.9165
500.0000,0.0000,1493.2259
500.0000,222.2222,1493.0394
500.0000,444.4444,1493.1022
500.0000,666.6667,1493.3420
500.0000,888.8889,1493.6416
500.0000,1111.1111,1493.9312
500.0000,1333.3333,1494.2093
500.0000,1555.5556,1494.4339
500.0000,1777.7778,1494.6747
500.0000,2000.0000,1494.6747
600.0000,0.0000,1488.2411
600.0000,222.2222,1487.9944
600.0000,444.4444,1488.0049
600.0000,666.6667,1488.1741
600.0000,888.8889,1488.3759
600.0000,1111.1111,1488.5446
600.0000,1333.3333,1488.6934
600.0000,1555.5556,1488.8271
600.0000,1777.7778,1489.1004
600.0000,2000.0000,1489.1004
700.0000,0.0000,1484.4918
700.0000,222.2222,1484.2269
700.0000,444.4444,1484.2042
700.0000,666.6667,1484.3060
700.0000,888.8889,1484.4044
700.0000,1111.1111,1484.4417
700.0000,1333.3333,1484.4471
700.0000,1555.5556,1484.4815
700.0000,1777.7778,1484.7549
700.0000,2000.0000,1484.7549
800.0000,0.0000,1482.0465
800.0000,222.2222,1481.8009
800.0000,444.4444,1481.7588
800.0000,666.6667,1481.8051
800.0000,888.8889,1481.8248
800.0000,1111.1111,1481.7716
800.0000,1333.3333,1481.6702
800.0000,1555.5556,1481.6298
800.0000,1777.7778,1481.8770
800.0000,2000.0000,1481.8770
900.0000,0.0000,1480.8041
900.0000,222.2222,1480.6118
900.0000,444.4444,1480.5632
900.0000,666.6667,1480.5717
900.0000,888.8889,1480.5451
900.0000,1111.1111,1480.4499
900.0000,1333.3333,1480.3107
900.0000,1555.5556,1480.2467
900.0000,1777.7778,1480.4609
900.0000,2000.0000,1480.4609
1000.0000,0.0000,1480.5273
1000.0000,222.2222,1480.4011
1000.0000,444.4444,1480.3499
1000.0000,666.6667,1480.3378
1000.0000,888.8889,1480.3010
1000.0000,1111.1111,1480.2183
1000.0000,1333.3333,1480.1121
1000.0000,1555.5556,1480.0855
1000.0000,1777.7778,1480.2941
1000.0000,2000.0000,1480.2941
1100.0000,0.0000,1480.8577
1100.0000,222.2222,1480.7305
1100.0000,444.4444,1480.6726
1100.0000,666.6667,1480.6670
1100.0000,888.8889,1480.6613
1100.0000,1111.1111,1480.6423
1100.0000,1333.3333,1480.6299
1100.0000,1555.5556,1480.6995
1100.0000,1777.7778,1480.9565
1100.0000,2000.0000,1480.9565
1200.0000,0.0000,1481.7018
1200.0000,222.2222,1481.5837
1200.0000,444.4444,1481.5293
1200.0000,666.6667,1481.5427
1200.0000,888.8889,1481.5787
1200.0000,1111.1111,1481.6281
1200.0000,1333.3333,1481.7099
1200.0000,1555.5556,1481.8534
1200.0000,1777.7778,1482.1204
1200.0000,2000.0000,1482.1204
1300.0000,0.0000,1482.9784
