y,x,val
0.0000,0.0000,0.6144
0.0000,222.2222,1.7674
0.0000,444.4444,2.8540
0.0000,666.6667,3.3424
0.0000,888.8889,3.3614
0.0000,1111.1111,2.7616
0.0000,1333.3333,1.7814
0.0000,1555.5556,0.5994
0.0000,1777.7778,-0.3909
0.0000,2000.0000,-0.3909
100.0000,0.0000,2.1568
100.0000,222.2222,3.3440
100.0000,444.4444,4.3642
100.0000,666.6667,4.8533
100.0000,888.8889,4.9875
100.0000,1111.1111,4.4719
100.0000,1333.3333,3.7600
100.0000,1555.5556,2.6646
100.0000,1777.7778,1.8523
100.0000,2000.0000,1.8523
200.0000,0.0000,-0.2694
200.0000,222.2222,0.5440
200.0000,444.4444,1.2515
200.0000,666.6667,1.6190
200.0000,888.8889,1.6855
200.0000,1111.1111,1.2820
200.0000,1333.3333,0.9893
200.0000,1555.5556,0.0751
200.0000,1777.7778,-0.4981
200.0000,2000.0000,-0.4981
300.0000,0.0000,-3.1150
300.0000,222.2222,-2.7881
300.0000,444.4444,-2.4455
300.0000,666.6667,-2.1657
300.0000,888.8889,-2.1969
300.0000,1111.1111,-2.5041
300.0000,1333.3333,-2.4066
300.0000,1555.5556,-3.1083
300.0000,1777.7778,-3.4299
300.0000,2000.0000,-3.4299
400.0000,0.0000,-3.0456
400.0000,222.2222,-3.1655
400.0000,444.4444,-3.1584
400.0000,666.6667,-3.0861
400.0000,888.8889,-3.1703
400.0000,1111.1111,-3.3939
400.0000,1333.3333,-3.1515
400.0000,1555.5556,-3.6382
400.0000,1777.7778,-3.7261
400.0000,2000.0000,-3.7261
500.0000,0.0000,-0.7507
500.0000,222.2222,-1.1162
500.0000,444.4444,-1.2774
500.0000,666.6667,-1.3740
500.0000,888.8889,-1.3946
500.0000,1111.1111,-1.4681
500.0000,1333.3333,-1.1526
500.0000,1555.5556,-1.3914
500.0000,1777.7778,-1.2438
500.0000,2000.0000,-1.2438
600.0000,0.0000,1.2969
600.0000,222.2222,0.9284
600.0000,444.4444,0.7146
600.0000,666.6667,0.5682
600.0000,888.8889,0.5765
600.0000,1111.1111,0.6307
600.0000,1333.3333,1.0532
600.0000,1555.5556,0.9749
600.0000,1777.7778,1.2422
600.0000,2000.0000,1.2422
700.0000,0.0000,1.6224
700.0000,222.2222,1.3320
700.0000,444.4444,1.1351
700.0000,666.6667,1.0401
700.0000,888.8889,1.0476
700.0000,1111.1111,1.1697
700.0000,1333.3333,1.7754
700.0000,1555.5556,1.8007
700.0000,1777.7778,2.1356
700.0000,2000.0000,2.1356
800.0000,0.0000,0.7350
800.0000,222.2222,0.5479
800.0000,444.4444,0.4042
800.0000,666.6667,0.2618
800.0000,888.8889,0.1867
