y,0,1,2,3,4,5,6,7,8
50.0,1516.1948,1517.0327,1517.6435,1518.0509,1518.2696,1518.3365,1518.2593,1517.9845,1517.3906
150.0,1514.5357,1515.301,1515.8352,1516.2207,1516.4593,1516.5824,1516.5968,1516.4314,1515.9305
250.0,1510.6467,1511.1848,1511.5872,1511.9345,1512.2114,1512.4216,1512.5705,1512.5661,1512.276
350.0,1505.2552,1505.5316,1505.7963,1506.1047,1506.4142,1506.6973,1506.955,1507.0976,1507.0344
450.0,1499.171,1499.1931,1499.3394,1499.6139,1499.9362,1500.253,1500.5605,1500.7885,1500.9165
550.0,1493.2259,1493.0394,1493.1022,1493.342,1493.6416,1493.9312,1494.2093,1494.4339,1494.6747
650.0,1488.2411,1487.9944,1488.0049,1488.1741,1488.3759,1488.5446,1488.6934,1488.8271,1489.1004
750.0,1484.4918,1484.2269,1484.2042,1484.306,1484.4044,1484.4417,1484.4471,1484.4815,1484.7549
850.0,1482.0465,1481.8009,1481.7588,1481.8051,1481.8248,1481.7716,1481.6702,1481.6298,1481.877
950.0,1480.8041,1480.6118,1480.5632,1480.5717,1480.5451,1480.4499,1480.3107,1480.2467,1480.4609
1050.0,1480.5273,1480.4011,1480.3499,1480.3378,1480.301,1480.2183,1480.1121,1480.0855,1480.2941
1150.0,1480.8577,1480.7305,1480.6726,1480.667,1480.6613,1480.6423,1480.6299,1480.6995,1480.9565
1250.0,1481.7018,1481.5837,1481.5293,1481.5427,1481.5787,1481.6281,1481.7099,1481.8534,1482.1204
1350.0,1482.9784,1482.8853,1482.842,1482.8727,1482.9399,1483.032,1483.1624,1483.3374,1483.5793
1450.0,1484.5849,1484.531,1484.5037,1484.5424,1484.6174,1484.7154,1484.8429,1485.0088,1485.1875
1550.0,1486.3907,1486.3798,1486.3658,1486.4027,1486.4679,1486.5502,1486.6517,1486.7741,1486.8365
1650.0,1488.2477,1488.2421,1488.2304,1488.2645,1488.3193,1488.3816,1488.4454,1488.5067,1488.478
1750.0,1490.1499,1490.149,1490.1321,1490.159,1490.2015,1490.2409,1490.2712,1490.272,1490.1876
1850.0,1492.0851,1492.094,1492.0726,1492.0889,1492.1215,1492.1412,1492.1553,1492.101,1491.9804
1950.0,1494.0317,1494.0576,1494.0378,1494.0482,1494.0764,1494.0929,1494.104,1493.9874,1493.8442
2050.0,1495.9369,1495.985,1495.9709,1495.9806,1496.0105,1496.0266,1496.0194,1495.8623,1495.7378
2150.0,1497.7218,1497.772,1497.767,1497.7886,1497.8419,1497.8847,1497.8832,1497.7259,1497.6189
2250.0,1499.4021,1499.458,1499.4598,1499.4819,1499.5487,1499.6243,1499.6409,1499.4939,1499.3987
2350.0,1500.9945,1501.0559,1501.0729,1501.1002,1501.1732,1501.2726,1501.2858,1501.1422,1501.0572
2450.0,1502.5356,1502.6074,1502.6449,1502.6874,1502.7738,1502.8871,1502.8662,1502.7161,1502.6289
2550.0,1504.035,1504.1285,1504.1988,1504.2668,1504.3708,1504.4923,1504.4541,1504.3048,1504.184
2650.0,1505.4734,1505.5928,1505.6998,1505.7877,1505.8987,1506.0209,1505.9799,1505.8324,1505.6968
2750.0,1506.8239,1506.9589,1507.0957,1507.1991,1507.3048,1507.4111,1507.3894,1507.2667,1507.1398
2850.0,1508.0835,1508.2322,1508.3847,1508.4909,1508.598,1508.6848,1508.6882,1508.6019,1508.5015
2950.0,1509.2338,1509.3947,1509.5576,1509.6651,1509.7652,1509.8334,1509.8716,1509.8326,1509.7799
3050.0,1510.2441,1510.395,1510.5654,1510.679,1510.7699,1510.8348,1510.9188,1510.9608,1510.9659
3150.0,1511.1645,1511.3033,1511.4844,1511.6098,1511.6806,1511.7305,1511.8559,1511.9935,1512.0628
