y,x,val
0.0000,0.0000,-0.3712
0.0000,222.2222,0.4046
0.0000,444.4444,1.0119
0.0000,666.6667,1.1664
0.0000,888.8889,1.3560
0.0000,1111.1111,1.4280
0.0000,1333.3333,1.0966
0.0000,1555.5556,0.8006
0.0000,1777.7778,0.2188
0.0000,2000.0000,0.2188
100.0000,0.0000,1.5321
100.0000,222.2222,2.3505
100.0000,444.4444,2.9444
100.0000,666.6667,3.0761
100.0000,888.8889,3.3690
100.0000,1111.1111,3.5501
100.0000,1333.3333,3.3096
100.0000,1555.5556,3.2055
100.0000,1777.7778,2.7663
100.0000,2000.0000,2.7663
200.0000,0.0000,-0.3281
200.0000,222.2222,0.1888
200.0000,444.4444,0.5980
200.0000,666.6667,0.6897
200.0000,888.8889,0.9324
200.0000,1111.1111,1.1365
200.0000,1333.3333,1.1068
200.0000,1555.5556,1.0694
200.0000,1777.7778,0.7717
200.0000,2000.0000,0.7717
300.0000,0.0000,-2.5773
300.0000,222.2222,-2.4502
300.0000,444.4444,-2.2785
300.0000,666.6667,-2.1881
300.0000,888.8889,-2.0485
300.0000,1111.1111,-1.8784
300.0000,1333.3333,-1.7329
300.0000,1555.5556,-1.7520
300.0000,1777.7778,-1.9263
300.0000,2000.0000,-1.9263
400.0000,0.0000,-2.0572
400.0000,222.2222,-2.2839
400.0000,444.4444,-2.3354
400.0000,666.6667,-2.3871
400.0000,888.8889,-2.3348
400.0000,1111.1111,-2.2337
400.0000,1333.3333,-2.1649
400.0000,1555.5556,-2.1926
400.0000,1777.7778,-2.2688
400.0000,2000.0000,-2.2688
500.0000,0.0000,0.4105
500.0000,222.2222,0.0104
500.0000,444.4444,-0.1161
500.0000,666.6667,-0.2903
500.0000,888.8889,-0.2290
500.0000,1111.1111,-0.1499
500.0000,1333.3333,-0.2302
500.0000,1555.5556,-0.2374
500.0000,1777.7778,-0.2016
500.0000,2000.0000,-0.2016
600.0000,0.0000,2.3074
600.0000,222.2222,1.9061
600.0000,444.4444,1.7756
600.0000,666.6667,1.5929
600.0000,888.8889,1.6228
600.0000,1111.1111,1.6382
600.0000,1333.3333,1.4566
600.0000,1555.5556,1.4231
600.0000,1777.7778,1.5521
600.0000,2000.0000,1.5521
700.0000,0.0000,2.2956
700.0000,222.2222,1.9402
700.0000,444.4444,1.8312
700.0000,666.6667,1.7686
700.0000,888.8889,1.7726
700.0000,1111.1111,1.7221
700.0000,1333.3333,1.5554
700.0000,1555.5556,1.5021
700.0000,1777.7778,1.6977
700.0000,2000.0000,1.6977
800.0000,0.0000,1.0218
800.0000,222.2222,0.7133
800.0000,444.4444,0.6093
800.0000,666.6667,0.5644
800.0000,888.8889,0.5204
800.0000,1111.1111,0.4073
800.0000,1333.3333,0.2114
800.0000,1555.5556,0.1154
800.0000,1777.7778,0.3124
800.0000,2000.0000,0.3124
900.0000,0.0000,0.0720
900.0000,222.2222,-0.1791
900.0000,444.4444,-0.2839
900.0000,666.6667,-0.3330
900.0000,888.8889,-0.4191
900.0000,1111.1111,-0.5686
900.0000,1333.3333,-0.7686
900.0000,1555.5556,-0.8848
900.0000,1777.7778,-0.7156
900.0000,2000.0000,-0.7156
1000.0000,0.0000,-0.2830
1000.0000,222.2222,-0.4452
1000.0000,444.4444,-0.5323
1000.0000,666.6667,-0.6041
1000.0000,888.8889,-0.6759
1000.0000,1111.1111,-0.7917
1000.0000,1333.3333,-0.9630
1000.0000,1555.5556,-1.0193
1000.0000,1777.7778,-0.8366
1000.0000,2000.0000,-0.8366
1100.0000,0.0000,-0.4541
1100.0000,222.2222,-0.6075
1100.0000,444.4444,-0.6920
1100.0000,666.6667,-0.7421
1100.0000,888.8889,-0.7745
1100.0000,1111.1111,-0.8190
1100.0000,1333.3333,-0.8770
1100.0000,1555.5556,-0.8320
1100.0000,1777.7778,-0.5964
1100.0000,2000.0000,-0.5964
1200.0000,0.0000,-0.5243
1200.0000,222.2222,-0.6584
1200.0000,444.4444,-0.7314
1200.0000,666.6667,-0.7465
1200.0000,888.8889,-0.7267
1200.0000,1111.1111,-0.6944
1200.0000,1333.3333,-0.6425
1200.0000,1555.5556,-0.5133
1200.0000,1777.7778,-0.2605
1200.0000,2000.0000,-0.2605
1300.0000,0.0000,-0.4591
1300.0000,222.2222,-0.5585
1300.0000,444.4444,-0.6101
1300.0000,666.6667,-0.6038
1300.0000,888.8889,-0.5430
1300.0000,1111.1111,-0.4588
1300.0000,1333.3333,-0.3512
1300.0000,1555.5556,-0.1822
1300.0000,1777.7778,0.0534
1300.0000,2000.0000,0.0534
1400.0000,0.0000,-0.2492
1400.0000,222.2222,-0.3065
1400.0000,444.4444,-0.3391
1400.0000,666.6667,-0.3094
1400.0000,888.8889,-0.2382
1400.0000,1111.1111,-0.1456
1400.0000,1333.3333,-0.0254
1400.0000,1555.5556,0.1373
1400.0000,1777.7778,0.3118
1400.0000,2000.0000,0.3118
1500.0000,0.0000,-0.0104
1500.0000,222.2222,-0.0217
1500.0000,444.4444,-0.0378
1500.0000,666.6667,-0.0041
1500.0000,888.8889,0.0602
1500.0000,1111.1111,0.1407
1500.0000,1333.3333,0.2394
1500.0000,1555.5556,0.3614
1500.0000,1777.7778,0.4219
1500.0000,2000.0000,0.4219
1600.0000,0.0000,0.0832
1600.0000,222.2222,0.0786
1600.0000,444.4444,0.0677
1600.0000,666.6667,0.1003
1600.0000,888.8889,0.1570
1600.0000,1111.1111,0.2205
1600.0000,1333.3333,0.2817
1600.0000,1555.5556,0.3451
1600.0000,1777.7778,0.3176
1600.0000,2000.0000,0.3176
1700.0000,0.0000,0.0851
1700.0000,222.2222,0.0842
1700.0000,444.4444,0.0696
1700.0000,666.6667,0.0946
1700.0000,888.8889,0.1380
1700.0000,1111.1111,0.1800
1700.0000,1333.3333,0.2084
1700.0000,1555.5556,0.2108
1700.0000,1777.7778,0.1291
1700.0000,2000.0000,0.1291
1800.0000,0.0000,0.1065
1800.0000,222.2222,0.1161
1800.0000,444.4444,0.0974
1800.0000,666.6667,0.1104
1800.0000,888.8889,0.1431
1800.0000,1111.1111,0.1650
1800.0000,1333.3333,0.1760
1800.0000,1555.5556,0.1215
1800.0000,1777.7778,0.0017
1800.0000,2000.0000,0.0017
1900.0000,0.0000,0.1442
1900.0000,222.2222,0.1673
1900.0000,444.4444,0.1456
1900.0000,666.6667,0.1415
1900.0000,888.8889,0.1653
1900.0000,1111.1111,0.1782
1900.0000,1333.3333,0.1738
1900.0000,1555.5556,0.0512
1900.0000,1777.7778,-0.0973
1900.0000,2000.0000,-0.0973
2000.0000,0.0000,-0.0159
2000.0000,222.2222,0.0246
2000.0000,444.4444,0.0081
2000.0000,666.6667,-0.0291
2000.0000,888.8889,0.0022
2000.0000,1111.1111,0.0270
2000.0000,1333.3333,-0.0274
2000.0000,1555.5556,-0.1741
2000.0000,1777.7778,-0.2803
2000.0000,2000.0000,-0.2803
2100.0000,0.0000,-0.4343
2100.0000,222.2222,-0.3717
2100.0000,444.4444,-0.3532
2100.0000,666.6667,-0.3974
2100.0000,888.8889,-0.3337
2100.0000,1111.1111,-0.2706
2100.0000,1333.3333,-0.3118
2100.0000,1555.5556,-0.4568
2100.0000,1777.7778,-0.5447
2100.0000,2000.0000,-0.5447
2200.0000,0.0000,-0.1034
2200.0000,222.2222,-0.0700
2200.0000,444.4444,-0.0879
2200.0000,666.6667,-0.1268
2200.0000,888.8889,-0.0856
2200.0000,1111.1111,-0.0318
2200.0000,1333.3333,-0.0602
2200.0000,1555.5556,-0.2296
2200.0000,1777.7778,-0.3433
2200.0000,2000.0000,-0.3433
2300.0000,0.0000,0.1792
2300.0000,222.2222,0.2094
2300.0000,444.4444,0.1843
2300.0000,666.6667,0.1157
2300.0000,888.8889,0.1520
2300.0000,1111.1111,0.2073
2300.0000,1333.3333,0.1326
2300.0000,1555.5556,-0.0476
2300.0000,1777.7778,-0.1730
2300.0000,2000.0000,-0.1730
2400.0000,0.0000,0.3141
2400.0000,222.2222,0.3338
2400.0000,444.4444,0.3063
2400.0000,666.6667,0.2735
2400.0000,888.8889,0.3028
2400.0000,1111.1111,0.3479
2400.0000,1333.3333,0.2528
2400.0000,1555.5556,0.0436
2400.0000,1777.7778,-0.1070
2400.0000,2000.0000,-0.1070
2500.0000,0.0000,-0.0177
2500.0000,222.2222,0.0260
2500.0000,444.4444,0.0432
2500.0000,666.6667,0.0677
2500.0000,888.8889,0.1152
2500.0000,1111.1111,0.1797
2500.0000,1333.3333,0.1106
2500.0000,1555.5556,-0.0981
2500.0000,1777.7778,-0.2749
2500.0000,2000.0000,-0.2749
2600.0000,0.0000,-0.1621
2600.0000,222.2222,-0.0799
2600.0000,444.4444,-0.0082
2600.0000,666.6667,0.0112
2600.0000,888.8889,0.0774
2600.0000,1111.1111,0.1593
2600.0000,1333.3333,0.0701
2600.0000,1555.5556,-0.1250
2600.0000,1777.7778,-0.3023
2600.0000,2000.0000,-0.3023
2700.0000,0.0000,0.0346
2700.0000,222.2222,0.1225
2700.0000,444.4444,0.2053
2700.0000,666.6667,0.2088
2700.0000,888.8889,0.2611
2700.0000,1111.1111,0.3100
2700.0000,1333.3333,0.2027
2700.0000,1555.5556,0.0278
2700.0000,1777.7778,-0.1538
2700.0000,2000.0000,-0.1538
2800.0000,0.0000,-0.1183
2800.0000,222.2222,-0.0259
2800.0000,444.4444,0.0714
2800.0000,666.6667,0.0674
2800.0000,888.8889,0.1119
2800.0000,1111.1111,0.1407
2800.0000,1333.3333,0.0521
2800.0000,1555.5556,-0.0963
2800.0000,1777.7778,-0.2518
2800.0000,2000.0000,-0.2518
2900.0000,0.0000,-0.1551
2900.0000,222.2222,-0.0839
2900.0000,444.4444,-0.0102
2900.0000,666.6667,0.0138
2900.0000,888.8889,0.0195
2900.0000,1111.1111,-0.0017
2900.0000,1333.3333,-0.0356
2900.0000,1555.5556,-0.1654
2900.0000,1777.7778,-0.3006
2900.0000,2000.0000,-0.3006
3000.0000,0.0000,-0.0786
3000.0000,222.2222,-0.0434
3000.0000,444.4444,0.0089
3000.0000,666.6667,0.0102
3000.0000,888.8889,-0.0177
3000.0000,1111.1111,-0.0709
3000.0000,1333.3333,-0.0885
3000.0000,1555.5556,-0.1616
3000.0000,1777.7778,-0.2645
3000.0000,2000.0000,-0.2645
3100.0000,0.0000,0.0862
3100.0000,222.2222,0.0672
3100.0000,444.4444,0.0840
3100.0000,666.6667,0.1222
3100.0000,888.8889,0.0285
3100.0000,1111.1111,-0.0886
3100.0000,1333.3333,-0.0394
3100.0000,1555.5556,-0.0622
3100.0000,1777.7778,-0.1475
3100.0000,2000.0000,-0.1475
3200.0000,0.0000,0.1302
3200.0000,222.2222,0.0607
3200.0000,444.4444,0.0557
3200.0000,666.6667,0.1093
3200.0000,888.8889,-0.0308
3200.0000,1111.1111,-0.1729
3200.0000,1333.3333,-0.0736
3200.0000,1555.5556,-0.0345
3200.0000,1777.7778,-0.0831
3200.0000,2000.0000,-0.0831
3300.0000,0.0000,0.2169
3300.0000,222.2222,0.1257
3300.0000,444.4444,0.1072
3300.0000,666.6667,0.1523
3300.0000,888.8889,-0.0191
3300.0000,1111.1111,-0.1648
3300.0000,1333.3333,-0.0491
3300.0000,1555.5556,0.0631
3300.0000,1777.7778,0.0618
3300.0000,2000.0000,0.0618
3400.0000,0.0000,0.0169
3400.0000,222.2222,-0.0665
3400.0000,444.4444,-0.0761
3400.0000,666.6667,-0.0006
3400.0000,888.8889,-0.1888
3400.0000,1111.1111,-0.3222
3400.0000,1333.3333,-0.1536
3400.0000,1555.5556,0.0340
3400.0000,1777.7778,0.0931
3400.0000,2000.0000,0.0931
3500.0000,0.0000,-0.1461
3500.0000,222.2222,-0.2440
3500.0000,444.4444,-0.2784
3500.0000,666.6667,-0.1224
3500.0000,888.8889,-0.3458
3500.0000,1111.1111,-0.5322
3500.0000,1333.3333,-0.2770
3500.0000,1555.5556,-0.0716
3500.0000,1777.7778,0.0162
3500.0000,2000.0000,0.0162
3600.0000,0.0000,-0.1971
3600.0000,222.2222,-0.2861
3600.0000,444.4444,-0.3028
