y,0,1,2,3,4,5,6,7,8
25.862068965517242,1539.0957,1538.4113,1534.3111,1527.1103,1521.1102,1516.519,1514.6722,1513.7349,1514.0487
77.58620689655173,1537.2889,1535.9725,1532.0156,1524.0558,1519.2276,1515.4639,1514.0976,1513.6378,1513.8028
129.31034482758622,1532.048,1530.5821,1528.0623,1520.6773,1517.7603,1515.1559,1513.8359,1514.089,1514.7073
181.0344827586207,1525.7218,1522.8312,1523.6995,1517.9618,1516.6034,1515.0454,1514.8422,1515.4348,1516.2863
232.75862068965517,1520.252,1517.9316,1521.8024,1516.9393,1516.8867,1515.7645,1516.5627,1517.0053,1518.1667
284.48275862068965,1516.2797,1514.813,1520.8637,1516.9864,1517.8726,1517.1302,1518.697,1519.6836,1520.3694
336.2068965517241,1513.3446,1512.6401,1520.7031,1517.7056,1519.3042,1519.418,1521.1831,1522.1507,1523.2305
387.9310344827586,1510.5193,1511.8182,1520.7521,1517.9129,1520.6653,1521.4828,1523.1437,1524.5363,1525.6361
439.65517241379314,1510.4678,1511.478,1521.2508,1519.2215,1522.1339,1523.0094,1525.4181,1527.1183,1527.7174
491.3793103448276,1509.3028,1509.8195,1521.1071,1519.3647,1522.7899,1523.9069,1526.9371,1528.3201,1528.9021
543.1034482758621,1507.7344,1508.9549,1519.719,1518.5105,1521.8551,1523.4775,1526.2223,1528.1027,1528.673
594.8275862068965,1506.1765,1506.9229,1518.1885,1517.0269,1520.6304,1521.8007,1524.4073,1526.4401,1527.497
646.551724137931,1503.8479,1504.499,1516.0444,1514.5237,1518.2011,1518.9729,1522.1248,1524.0469,1525.1677
698.2758620689656,1501.3984,1501.9945,1513.1793,1511.7332,1515.0274,1516.0621,1519.2224,1521.0293,1522.3538
750.0,1498.0705,1498.9661,1510.2268,1508.4883,1511.5864,1512.9163,1515.3359,1516.9649,1518.2724
801.7241379310345,1494.6929,1495.2996,1506.5976,1504.8403,1507.7432,1509.0678,1511.4263,1513.1165,1514.5759
853.448275862069,1490.9643,1491.6954,1502.777,1500.9964,1503.7098,1504.9595,1507.3436,1509.0973,1510.032
905.1724137931035,1487.178,1487.8651,1498.5671,1497.091,1499.8058,1500.844,1502.825,1505.0988,1506.2722
956.8965517241379,1483.2683,1483.8043,1494.7889,1492.9643,1495.8454,1496.7785,1499.1832,1500.8708,1502.1874
1008.6206896551724,1479.7792,1480.477,1490.9608,1489.3423,1491.9191,1492.6055,1495.2753,1497.2129,1498.52
1060.344827586207,1476.466,1476.4828,1487.1545,1485.485,1488.4115,1488.9733,1491.7222,1493.5314,1495.0146
1112.0689655172414,1473.3327,1473.6228,1484.1172,1481.9333,1484.7453,1485.3667,1488.278,1490.2365,1491.8277
1163.7931034482758,1470.5325,1471.1722,1481.3712,1479.5628,1481.9766,1482.5209,1485.0961,1487.4536,1488.5468
1215.5172413793105,1467.7371,1468.3608,1478.6003,1476.8334,1479.3957,1480.0084,1482.6431,1484.7064,1486.0406
1267.2413793103449,1465.884,1466.3982,1476.5618,1474.6264,1477.2827,1477.9728,1480.5828,1482.3287,1483.8334
1318.9655172413793,1465.0815,1465.0414,1475.2697,1473.1358,1475.5237,1476.4148,1478.7501,1480.1686,1481.8929
1370.6896551724137,1464.2184,1464.2286,1473.6518,1471.5892,1474.0254,1474.689,1477.1628,1478.8038,1479.8742
1422.4137931034484,1463.782,1463.9476,1472.4899,1470.9914,1473.0689,1474.0083,1475.783,1477.4099,1478.827
1474.1379310344828,1463.6951,1464.8071,1470.6724,1470.8103,1472.5707,1473.8883,1475.7753,1476.9218,1477.7804
