y,0,1,2,3,4,5,6,7,8
25.862068965517242,18.5801,18.3948,14.7928,5.8625,0.379,-3.6771,-7.3381,-7.7575,-6.9004
77.58620689655173,16.4866,15.7205,12.2752,2.5109,-1.7476,-4.9193,-8.2025,-8.0901,-7.3012
129.31034482758622,11.1515,10.3071,8.3827,-0.962,-3.219,-5.168,-8.5381,-7.6266,-6.3119
181.0344827586207,4.9706,2.7302,4.2009,-3.5823,-4.2545,-5.137,-7.5056,-6.2114,-4.6391
232.75862068965517,-0.0319,-1.6818,2.8155,-4.2506,-3.586,-4.001,-5.5516,-4.3627,-2.4395
284.48275862068965,-3.586,-4.298,2.4505,-3.8193,-2.1249,-2.0803,-3.055,-1.2249,0.3083
336.2068965517241,-5.7767,-5.7945,2.9194,-2.4452,-0.0935,0.7712,0.0053,1.7808,3.6893
387.9310344827586,-8.0804,-6.0748,3.542,-1.7683,1.7568,3.3608,2.4029,4.6159,6.5748
439.65517241379314,-7.5685,-5.7779,4.7232,0.0684,3.803,5.5174,5.1686,7.7299,9.2284
491.3793103448276,-8.1839,-6.8365,5.2319,0.734,5.0419,7.0378,7.1893,9.4837,11.0006
543.1034482758621,-9.2247,-7.1526,4.4206,0.3896,4.6424,7.168,6.9799,9.7807,11.313
594.8275862068965,-7.8255,-6.2625,5.7686,1.7414,6.243,8.2992,7.856,10.8322,12.8484
646.551724137931,-7.2441,-5.9036,6.3608,2.1316,6.5575,8.1505,8.4712,11.1633,13.1559
698.2758620689656,-7.2254,-5.8368,6.1899,1.7468,5.8548,7.81,7.9319,10.5338,12.7962
750.0,-8.0623,-6.2812,5.9044,0.8542,4.85,7.1895,6.2783,8.7726,11.1043
801.7241379310345,-8.6278,-7.013,5.3248,-0.1025,3.8201,6.2748,4.953,7.6247,10.2284
853.448275862069,-9.2687,-7.3929,4.8511,-0.9685,2.8995,5.4057,3.7546,6.6141,8.8147
905.1724137931035,-9.7094,-7.8333,4.0744,-1.6024,2.313,4.6541,2.4476,5.8738,8.3623
956.8965517241379,-10.3652,-8.673,3.4663,-2.4093,1.6467,3.8384,2.1633,4.9847,7.5821
1008.6206896551724,-7.5923,-6.0025,5.3757,0.6057,4.0955,5.7609,5.1878,8.0111,10.3229
1060.344827586207,-6.818,-6.2277,5.0272,1.3585,4.8878,6.0986,6.7348,9.1411,11.2991
1112.0689655172414,-8.2385,-7.6071,3.2388,-0.1817,2.9983,4.0189,5.6106,7.941,9.953
1163.7931034482758,-10.666,-9.7935,0.6496,-2.0089,0.6519,1.4696,3.161,5.7657,7.1436
1215.5172413793105,-13.6139,-12.8022,-2.3628,-4.7697,-2.0089,-1.1746,0.8028,3.0652,4.6299
1267.2413793103449,-15.9702,-15.3078,-4.9882,-7.3996,-4.5867,-3.7247,-1.6033,0.2995,1.9818
1318.9655172413793,-17.5801,-17.5156,-7.1794,-9.6625,-7.1617,-6.1494,-4.1705,-2.6359,-0.7841
1370.6896551724137,-19.5622,-19.4716,-9.9695,-12.2863,-9.764,-9.0129,-6.7981,-5.0686,-3.9066
1422.4137931034484,-21.3826,-21.1574,-12.5617,-14.2483,-12.1036,-11.102,-9.5267,-7.8267,-6.341
1474.1379310344828,-23.087,-21.9219,-16.0148,-16.0386,-14.2154,-12.8471,-11.1368,-9.9196,-9.003
