y,0,1,2,3,4,5,6,7,8
24.193548387096776,1514.1945,1514.5083,1515.5596,1517.1344,1518.8841,1520.463,1521.6528,1522.0485,1521.6385
72.58064516129033,1513.8216,1514.0615,1515.151,1516.6837,1518.3194,1519.7688,1520.9792,1521.4209,1520.8798
120.96774193548387,1512.9227,1513.117,1514.1235,1515.4704,1516.847,1518.054,1519.1522,1519.5842,1519.0589
169.35483870967744,1511.4562,1511.5852,1512.4464,1513.5592,1514.6497,1515.5949,1516.5306,1516.9105,1516.422
217.74193548387098,1509.4489,1509.4943,1510.1896,1511.0664,1511.8876,1512.5876,1513.3546,1513.6651,1513.2077
266.1290322580645,1506.983,1506.9361,1507.4677,1508.1276,1508.7118,1509.1977,1509.8115,1510.0539,1509.6222
314.5161290322581,1504.1765,1504.036,1504.4165,1504.8864,1505.2702,1505.5777,1506.0638,1506.2498,1505.8432
362.90322580645164,1501.1668,1500.9361,1501.1817,1501.4902,1501.7091,1501.8742,1502.2613,1502.4078,1502.0292
411.2903225806452,1498.0997,1497.7843,1497.9131,1498.0879,1498.1753,1498.2314,1498.5487,1498.6739,1498.3268
459.6774193548387,1495.1203,1494.7284,1494.7612,1494.8313,1494.8183,1494.7949,1495.0697,1495.19,1494.874
508.0645161290323,1492.3643,1491.9097,1491.8767,1491.8776,1491.7973,1491.7188,1491.9723,1492.0955,1491.7984
556.4516129032259,1489.942,1489.4595,1489.4123,1489.3958,1489.2932,1489.1885,1489.4152,1489.5164,1489.208
604.8387096774194,1487.9154,1487.4283,1487.3869,1487.3761,1487.2723,1487.1565,1487.3622,1487.4397,1487.1151
653.2258064516129,1486.3048,1485.8264,1485.8011,1485.8065,1485.7121,1485.5944,1485.7865,1485.8444,1485.5027
701.6129032258065,1485.1011,1484.6406,1484.6384,1484.6664,1484.5875,1484.4738,1484.6575,1484.699,1484.339
750.0,1484.2743,1483.839,1483.8665,1483.9228,1483.864,1483.7581,1483.9364,1483.9624,1483.5814
798.3870967741937,1483.7766,1483.3736,1483.4381,1483.529,1483.4951,1483.3995,1483.5731,1483.5822,1483.1763
846.7741935483872,1483.5448,1483.181,1483.2911,1483.4247,1483.4205,1483.337,1483.5049,1483.494,1483.0584
895.1612903225807,1483.5021,1483.1832,1483.3482,1483.5338,1483.5646,1483.4944,1483.6556,1483.6213,1483.1513
943.5483870967743,1483.5624,1483.289,1483.5164,1483.7623,1483.8319,1483.777,1483.9332,1483.8753,1483.3685
991.9354838709678,1483.6389,1483.3992,1483.6843,1483.9895,1484.0976,1484.0636,1484.2274,1484.1578,1483.6201
1040.3225806451615,1483.6623,1483.4264,1483.7184,1484.0399,1484.1849,1484.1951,1484.4037,1484.3661,1483.8295
1088.7096774193549,1483.6249,1483.3825,1483.6704,1483.9999,1484.1748,1484.2299,1484.4884,1484.4907,1483.9689
1137.0967741935485,1483.5407,1483.2902,1483.5738,1483.9105,1484.1098,1484.2032,1484.5049,1484.5435,1484.0395
1185.483870967742,1483.4286,1483.1714,1483.4528,1483.7962,1484.0148,1484.1381,1484.4739,1484.5419,1484.0546
1233.8709677419356,1483.3074,1483.0453,1483.3255,1483.6743,1483.907,1484.0519,1484.4127,1484.5037,1484.0308
1282.258064516129,1483.1927,1482.9277,1483.2069,1483.5583,1483.7994,1483.9582,1484.3357,1484.4441,1483.9845
1330.6451612903227,1483.0967,1482.8327,1483.1096,1483.4588,1483.7024,1483.8679,1484.2532,1484.3747,1483.9308
1379.0322580645163,1483.0268,1482.7737,1483.0443,1483.3833,1483.624,1483.7905,1484.1709,1484.3015,1483.8854
1427.4193548387098,1482.9818,1482.7683,1483.0194,1483.3347,1483.5696,1483.7385,1484.0896,1484.2197,1483.8691
1475.8064516129034,1482.9432,1482.8439,1483.0367,1483.3081,1483.5403,1483.7343,1484.0081,1484.1089,1483.9193
