y,0,1,2,3,4,5,6,7,8
24.193548387096776,-7.9662,-7.1612,-6.0537,-6.9425,-5.5029,-4.1048,-5.257,-4.4185,-3.9441
72.58064516129033,-7.6206,-6.5328,-5.2219,-6.7918,-5.0849,-3.4622,-5.3679,-4.2162,-3.4521
120.96774193548387,-5.4253,-4.2356,-2.851,-4.9271,-3.2145,-1.5705,-3.945,-2.753,-1.8629
169.35483870967744,-3.6449,-2.5106,-1.2329,-3.4522,-1.8677,-0.356,-2.937,-1.7661,-0.8674
217.74193548387098,-2.3809,-1.4127,-0.2585,-2.4272,-1.1121,0.2226,-2.2248,-1.268,-0.4443
266.1290322580645,-1.987,-0.9671,0.2272,-2.3348,-1.0657,0.2682,-2.4581,-1.5068,-0.5997
314.5161290322581,-1.9226,-0.8697,0.3231,-2.6533,-1.4001,-0.0611,-3.1342,-2.1291,-1.1101
362.90322580645164,-1.7867,-0.6771,0.5458,-2.8823,-1.595,-0.203,-3.6615,-2.5399,-1.3657
411.2903225806452,-1.502,-0.3248,0.9376,-2.9467,-1.602,-0.1357,-3.9661,-2.7033,-1.3626
459.6774193548387,-0.9503,0.2036,1.4326,-2.6918,-1.3677,0.1057,-3.8779,-2.5376,-1.097
508.0645161290323,-0.3414,0.7239,1.8431,-2.1901,-0.9416,0.4583,-3.4118,-2.059,-0.6099
556.4516129032259,0.4824,1.4277,2.4508,-1.2909,-0.1396,1.165,-2.4538,-1.2007,0.171
604.8387096774194,1.5147,2.2907,3.1393,0.0036,0.9876,2.0912,-0.9872,0.0705,1.2363
653.2258064516129,2.2089,2.8109,3.4999,0.963,1.781,2.7011,0.1798,1.0563,2.0334
701.6129032258065,2.587,3.0616,3.6265,1.6706,2.3594,3.1249,1.1443,1.8715,2.677
750.0,2.7375,3.0983,3.5454,2.0435,2.6112,3.2304,1.6896,2.2787,2.9238
798.3870967741937,2.5942,2.8726,3.2434,2.0804,2.5488,3.0585,1.8463,2.3126,2.8265
846.7741935483872,2.3966,2.6241,2.9472,2.0472,2.4376,2.8588,1.9065,2.2636,2.6627
895.1612903225807,2.2667,2.4894,2.8038,2.0658,2.4289,2.8036,1.9977,2.2968,2.6263
943.5483870967743,2.0773,2.2933,2.6132,2.0349,2.3659,2.7034,2.035,2.271,2.5402
991.9354838709678,1.956,2.1887,2.5165,2.0336,2.3654,2.6809,2.0754,2.2875,2.515
1040.3225806451615,1.6937,1.9227,2.2389,1.8243,2.1594,2.4764,1.9496,2.1561,2.3621
1088.7096774193549,1.3773,1.57,1.8448,1.5277,1.84,2.1378,1.7303,1.9173,2.0903
1137.0967741935485,0.9983,1.1563,1.3943,1.1552,1.4448,1.7226,1.4102,1.5816,1.7262
1185.483870967742,0.4749,0.6166,0.8348,0.6442,0.9266,1.1984,0.9509,1.1194,1.2516
1233.8709677419356,-0.0889,0.0383,0.2407,0.0998,0.3727,0.6356,0.4462,0.6086,0.7273
1282.258064516129,-0.7275,-0.6142,-0.4289,-0.5251,-0.2639,-0.0147,-0.151,0.0021,0.1051
1330.6451612903227,-1.4237,-1.3245,-1.1541,-1.2106,-0.9619,-0.7247,-0.8239,-0.6779,-0.5845
1379.0322580645163,-2.1541,-2.0644,-1.9095,-1.9453,-1.7071,-1.4841,-1.5587,-1.4166,-1.3326
1427.4193548387098,-2.9114,-2.8267,-2.6842,-2.7041,-2.4768,-2.2682,-2.3265,-2.1879,-2.111
1475.8064516129034,-3.7594,-3.6739,-3.5398,-3.5647,-3.347,-3.1488,-3.2087,-3.0681,-2.9868
