y,x,val
0.0000,0.0000,1514.1945
0.0000,222.2222,1514.5083
0.0000,444.4444,1515.5596
0.0000,666.6667,1517.1344
0.0000,888.8889,1518.8841
0.0000,1111.1111,1520.4630
0.0000,1333.3333,1521.6528
0.0000,1555.5556,1522.0485
0.0000,1777.7778,1521.6385
0.0000,2000.0000,1521.6385
48.3871,0.0000,1513.8216
48.3871,222.2222,1514.0615
48.3871,444.4444,1515.1510
48.3871,666.6667,1516.6837
48.3871,888.8889,1518.3194
48.3871,1111.1111,1519.7688
48.3871,1333.3333,1520.9792
48.3871,1555.5556,1521.4209
48.3871,1777.7778,1520.8798
48.3871,2000.0000,1520.8798
96.7742,0.0000,1512.9227
96.7742,222.2222,1513.1170
96.7742,444.4444,1514.1235
96.7742,666.6667,1515.4704
96.7742,888.8889,1516.8470
96.7742,1111.1111,1518.0540
96.7742,1333.3333,1519.1522
96.7742,1555.5556,1519.5842
96.7742,1777.7778,1519.0589
96.7742,2000.0000,1519.0589
145.1613,0.0000,1511.4562
145.1613,222.2222,1511.5852
145.1613,444.4444,1512.4464
145.1613,666.6667,1513.5592
145.1613,888.8889,1514.6497
145.1613,1111.1111,1515.5949
145.1613,1333.3333,1516.5306
145.1613,1555.5556,1516.9105
145.1613,1777.7778,1516.4220
145.1613,2000.0000,1516.4220
193.5484,0.0000,1509.4489
193.5484,222.2222,1509.4943
193.5484,444.4444,1510.1896
193.5484,666.6667,1511.0664
193.5484,888.8889,1511.8876
193.5484,1111.1111,1512.5876
193.5484,1333.3333,1513.3546
193.5484,1555.5556,1513.6651
193.5484,1777.7778,1513.2077
193.5484,2000.0000,1513.2077
241.9355,0.0000,1506.9830
241.9355,222.2222,1506.9361
241.9355,444.4444,1507.4677
241.9355,666.6667,1508.1276
241.9355,888.8889,1508.7118
241.9355,1111.1111,1509.1977
241.9355,1333.3333,1509.8115
241.9355,1555.5556,1510.0539
241.9355,1777.7778,1509.6222
241.9355,2000.0000,1509.6222
290.3226,0.0000,1504.1765
290.3226,222.2222,1504.0360
290.3226,444.4444,1504.4165
290.3226,666.6667,1504.8864
290.3226,888.8889,1505.2702
290.3226,1111.1111,1505.5777
290.3226,1333.3333,1506.0638
290.3226,1555.5556,1506.2498
290.3226,1777.7778,1505.8432
290.3226,2000.0000,1505.8432
338.7097,0.0000,1501.1668
338.7097,222.2222,1500.9361
338.7097,444.4444,1501.1817
338.7097,666.6667,1501.4902
338.7097,888.8889,1501.7091
338.7097,1111.1111,1501.8742
338.7097,1333.3333,1502.2613
338.7097,1555.5556,1502.4078
338.7097,1777.7778,1502.0292
338.7097,2000.0000,1502.0292
387.0968,0.0000,1498.0997
387.0968,222.2222,1497.7843
387.0968,444.4444,1497.9131
387.0968,666.6667,1498.0879
387.0968,888.8889,1498.1753
387.0968,1111.1111,1498.2314
387.0968,1333.3333,1498.5487
387.0968,1555.5556,1498.6739
387.0968,1777.7778,1498.3268
387.0968,2000.0000,1498.3268
435.4839,0.0000,1495.1203
435.4839,222.2222,1494.7284
435.4839,444.4444,1494.7612
435.4839,666.6667,1494.8313
435.4839,888.8889,1494.8183
435.4839,1111.1111,1494.7949
435.4839,1333.3333,1495.0697
435.4839,1555.5556,1495.1900
435.4839,1777.7778,1494.8740
435.4839,2000.0000,1494.8740
483.8710,0.0000,1492.3643
483.8710,222.2222,1491.9097
483.8710,444.4444,1491.8767
483.8710,666.6667,1491.8776
483.8710,888.8889,1491.7973
483.8710,1111.1111,1491.7188
483.8710,1333.3333,1491.9723
483.8710,1555.5556,1492.0955
483.8710,1777.7778,1491.7984
483.8710,2000.0000,1491.7984
532.2581,0.0000,1489.9420
532.2581,222.2222,1489.4595
