y,x,val
0.0000,0.0000,1362.8255
0.0000,222.2222,1332.5641
0.0000,444.4444,1316.3877
0.0000,666.6667,1311.9796
0.0000,888.8889,1311.4357
0.0000,1111.1111,1310.6313
0.0000,1333.3333,1314.1447
0.0000,1555.5556,1328.8482
0.0000,1777.7778,1358.2920
0.0000,2000.0000,1358.2920
51.7241,0.0000,1434.5469
51.7241,222.2222,1415.4249
51.7241,444.4444,1391.5137
51.7241,666.6667,1376.2345
51.7241,888.8889,1371.5716
51.7241,1111.1111,1375.4151
51.7241,1333.3333,1390.3720
51.7241,1555.5556,1412.2201
51.7241,1777.7778,1429.9802
51.7241,2000.0000,1429.9802
103.4483,0.0000,1556.0357
103.4483,222.2222,1544.1963
103.4483,444.4444,1503.6774
103.4483,666.6667,1469.8680
103.4483,888.8889,1458.8318
103.4483,1111.1111,1470.0571
103.4483,1333.3333,1504.5666
103.4483,1555.5556,1542.9828
103.4483,1777.7778,1552.6656
103.4483,2000.0000,1552.6656
155.1724,0.0000,1653.3557
155.1724,222.2222,1638.3638
155.1724,444.4444,1584.4620
155.1724,666.6667,1538.9484
155.1724,888.8889,1524.2209
155.1724,1111.1111,1540.1773
155.1724,1333.3333,1587.4861
155.1724,1555.5556,1640.0585
155.1724,1777.7778,1652.5473
155.1724,2000.0000,1652.5473
206.8966,0.0000,1686.8195
206.8966,222.2222,1670.0738
206.8966,444.4444,1613.0079
206.8966,666.6667,1564.6943
206.8966,888.8889,1548.8718
206.8966,1111.1111,1567.0286
206.8966,1333.3333,1618.1141
206.8966,1555.5556,1674.7238
206.8966,1777.7778,1689.1006
206.8966,2000.0000,1689.1006
258.6207,0.0000,1650.3614
258.6207,222.2222,1635.3627
258.6207,444.4444,1585.9894
258.6207,666.6667,1543.9126
258.6207,888.8889,1530.5025
258.6207,1111.1111,1546.8867
258.6207,1333.3333,1592.1620
258.6207,1555.5556,1641.8570
258.6207,1777.7778,1654.9610
258.6207,2000.0000,1654.9610
310.3448,0.0000,1561.8922
310.3448,222.2222,1549.4308
310.3448,444.4444,1511.7474
310.3448,666.6667,1479.6892
310.3448,888.8889,1469.8013
310.3448,1111.1111,1482.3447
310.3448,1333.3333,1517.7103
310.3448,1555.5556,1556.4506
310.3448,1777.7778,1567.6067
310.3448,2000.0000,1567.6067
362.0690,0.0000,1449.1336
362.0690,222.2222,1437.5328
362.0690,444.4444,1409.3439
362.0690,666.6667,1385.5638
362.0690,888.8889,1378.0480
362.0690,1111.1111,1387.1707
362.0690,1333.3333,1414.1414
362.0690,1555.5556,1444.0905
362.0690,1777.7778,1454.9932
362.0690,2000.0000,1454.9932
413.7931,0.0000,1337.6175
413.7931,222.2222,1325.4988
413.7931,444.4444,1302.5743
413.7931,666.6667,1282.8387
413.7931,888.8889,1275.9997
413.7931,1111.1111,1284.3664
413.7931,1333.3333,1306.7684
413.7931,1555.5556,1331.4451
413.7931,1777.7778,1343.1722
413.7931,2000.0000,1343.1722
465.5172,0.0000,1244.1079
465.5172,222.2222,1231.6475
465.5172,444.4444,1211.9458
465.5172,666.6667,1194.3289
465.5172,888.8889,1186.9737
