y,x,val
0.0000,0.0000,1496.9087
0.0000,222.2222,1501.6591
0.0000,444.4444,1506.5074
0.0000,666.6667,1512.0026
0.0000,888.8889,1517.2922
0.0000,1111.1111,1521.2912
0.0000,1333.3333,1524.3620
0.0000,1555.5556,1523.5720
0.0000,1777.7778,1521.7734
0.0000,2000.0000,1521.7734
51.7241,0.0000,1493.4240
51.7241,222.2222,1499.3568
51.7241,444.4444,1502.8902
51.7241,666.6667,1508.1003
51.7241,888.8889,1512.0387
51.7241,1111.1111,1517.0230
51.7241,1333.3333,1520.6871
51.7241,1555.5556,1521.0644
51.7241,1777.7778,1518.0508
51.7241,2000.0000,1518.0508
103.4483,0.0000,1488.8976
103.4483,222.2222,1494.2014
103.4483,444.4444,1496.1071
103.4483,666.6667,1499.9907
103.4483,888.8889,1502.8208
103.4483,1111.1111,1507.0351
103.4483,1333.3333,1510.0292
103.4483,1555.5556,1511.7163
103.4483,1777.7778,1509.2099
103.4483,2000.0000,1509.2099
155.1724,0.0000,1481.3139
155.1724,222.2222,1486.7146
155.1724,444.4444,1487.8429
155.1724,666.6667,1490.1126
155.1724,888.8889,1491.9137
155.1724,1111.1111,1494.9051
155.1724,1333.3333,1497.6887
155.1724,1555.5556,1501.1699
155.1724,1777.7778,1497.4991
155.1724,2000.0000,1497.4991
206.8966,0.0000,1472.8470
206.8966,222.2222,1478.5595
206.8966,444.4444,1477.5892
206.8966,666.6667,1479.4205
206.8966,888.8889,1480.1995
206.8966,1111.1111,1482.1548
206.8966,1333.3333,1484.7777
206.8966,1555.5556,1488.1098
206.8966,1777.7778,1485.7541
206.8966,2000.0000,1485.7541
258.6207,0.0000,1464.9044
258.6207,222.2222,1469.9399
258.6207,444.4444,1468.6995
258.6207,666.6667,1469.6761
258.6207,888.8889,1469.6452
258.6207,1111.1111,1470.6161
258.6207,1333.3333,1473.2803
258.6207,1555.5556,1477.1961
258.6207,1777.7778,1474.1172
258.6207,2000.0000,1474.1172
310.3448,0.0000,1457.5831
310.3448,222.2222,1463.2861
310.3448,444.4444,1461.0798
310.3448,666.6667,1460.7344
310.3448,888.8889,1460.1044
310.3448,1111.1111,1461.2119
310.3448,1333.3333,1463.9876
310.3448,1555.5556,1466.7312
310.3448,1777.7778,1464.8584
310.3448,2000.0000,1464.8584
362.0690,0.0000,1452.7188
362.0690,222.2222,1458.9595
362.0690,444.4444,1456.0470
362.0690,666.6667,1454.6577
362.0690,888.8889,1453.7346
362.0690,1111.1111,1454.3225
362.0690,1333.3333,1455.8413
362.0690,1555.5556,1460.2558
362.0690,1777.7778,1456.9760
362.0690,2000.0000,1456.9760
413.7931,0.0000,1449.4997
413.7931,222.2222,1455.4707
413.7931,444.4444,1452.7366
413.7931,666.6667,1451.7322
413.7931,888.8889,1449.8656
413.7931,1111.1111,1450.0495
413.7931,1333.3333,1450.8873
413.7931,1555.5556,1455.4126
413.7931,1777.7778,1453.6477
413.7931,2000.0000,1453.6477
465.5172,0.0000,1449.1403
465.5172,222.2222,1455.2308
465.5172,444.4444,1451.9692
465.5172,666.6667,1451.0917
465.5172,888.8889,1449.2049
465.5172,1111.1111,1448.8545
465.5172,1333.3333,1450.6487
465.5172,1555.5556,1453.5258
465.5172,1777.7778,1450.1753
465.5172,2000.0000,1450.1753
517.2414,0.0000,1452.0939
517.2414,222.2222,1457.8465
517.2414,444.4444,1454.4384
517.2414,666.6667,1452.4803
517.2414,888.8889,1450.5033
517.2414,1111.1111,1449.4930
517.2414,1333.3333,1450.6635
517.2414,1555.5556,1454.4169
517.2414,1777.7778,1450.4931
517.2414,2000.0000,1450.4931
568.9655,0.0000,1454.6688
568.9655,222.2222,1461.2794
568.9655,444.4444,1457.8340
568.9655,666.6667,1455.5362
568.9655,888.8889,1453.4243
568.9655,1111.1111,1452.6006
568.9655,1333.3333,1452.9041
568.9655,1555.5556,1457.0453
568.9655,1777.7778,1453.0499
568.9655,2000.0000,1453.0499
620.6897,0.0000,1460.5860
620.6897,222.2222,1466.8732
620.6897,444.4444,1463.5508
620.6897,666.6667,1460.9007
620.6897,888.8889,1457.9379
620.6897,1111.1111,1457.1984
620.6897,1333.3333,1458.5144
620.6897,1555.5556,1461.0548
620.6897,1777.7778,1457.2216
620.6897,2000.0000,1457.2216
672.4138,0.0000,1467.6375
672.4138,222.2222,1474.0077
672.4138,444.4444,1469.9991
672.4138,666.6667,1467.4434
672.4138,888.8889,1464.6301
672.4138,1111.1111,1463.5279
672.4138,1333.3333,1463.7328
672.4138,1555.5556,1467.4272
672.4138,1777.7778,1463.2132
672.4138,2000.0000,1463.2132
724.1379,0.0000,1475.3040
724.1379,222.2222,1481.8458
724.1379,444.4444,1478.3481
724.1379,666.6667,1475.5543
724.1379,888.8889,1472.8045
724.1379,1111.1111,1470.6945
724.1379,1333.3333,1471.1884
724.1379,1555.5556,1474.7371
724.1379,1777.7778,1470.3845
724.1379,2000.0000,1470.3845
775.8621,0.0000,1484.1918
775.8621,222.2222,1490.7734
775.8621,444.4444,1487.3663
775.8621,666.6667,1484.8230
775.8621,888.8889,1481.3094
775.8621,1111.1111,1479.6276
775.8621,1333.3333,1479.1746
775.8621,1555.5556,1482.2630
775.8621,1777.7778,1478.5633
775.8621,2000.0000,1478.5633
827.5862,0.0000,1493.9890
827.5862,222.2222,1501.0607
827.5862,444.4444,1497.0315
827.5862,666.6667,1494.3692
827.5862,888.8889,1490.8219
827.5862,1111.1111,1489.0139
827.5862,1333.3333,1489.0456
827.5862,1555.5556,1491.4677
827.5862,1777.7778,1487.1815
827.5862,2000.0000,1487.1815
879.3103,0.0000,1504.9894
879.3103,222.2222,1511.6350
879.3103,444.4444,1507.6950
