y,0,1,2,3,4,5,6,7,8
25.862068965517242,-157.6901,-187.4524,-203.1306,-209.2682,-209.2955,-209.5648,-207.8657,-192.6442,-162.6571
77.58620689655173,-86.2555,-104.8271,-128.2267,-145.3104,-149.4037,-144.9681,-131.9282,-109.5077,-91.1238
129.31034482758622,35.1392,23.9213,-16.0022,-51.7712,-62.1475,-50.2668,-17.8074,21.2672,31.6465
181.0344827586207,132.6045,118.2627,64.9634,17.4043,3.3631,19.9949,65.1383,118.4123,131.622
232.75862068965517,166.5356,150.4604,94.021,43.5044,28.3991,47.2631,95.9997,153.3558,168.4943
284.48275862068965,130.4958,116.2517,67.5762,23.107,10.5051,27.6761,70.41,120.9485,134.8999
336.2068965517241,42.7709,30.9962,-6.0363,-40.4616,-49.5964,-36.3021,-3.4676,36.0807,48.0654
387.9310344827586,-69.466,-80.3602,-107.8662,-134.1173,-140.8605,-130.9513,-106.5995,-75.8299,-64.0681
439.65517241379314,-180.4188,-191.7571,-213.9532,-236.3143,-242.3312,-233.1255,-213.481,-187.9433,-175.3168
491.3793103448276,-273.3788,-285.0085,-303.9293,-324.3018,-330.7742,-321.1344,-304.0772,-281.8821,-268.7436
543.1034482758621,-342.2586,-351.911,-365.2444,-381.0344,-386.4507,-378.1084,-366.0079,-349.4833,-338.1917
594.8275862068965,-385.335,-392.4377,-401.0805,-412.7812,-416.5621,-410.1766,-402.5876,-390.8726,-382.1078
646.551724137931,-406.049,-410.9251,-416.0485,-424.0509,-425.8042,-421.9617,-417.9876,-410.0607,-403.6866
698.2758620689656,-406.9817,-410.0121,-410.7897,-414.308,-413.2366,-412.356,-413.7168,-409.9089,-405.1862
750.0,-388.3382,-388.7465,-384.5266,-384.0238,-381.1842,-382.0649,-388.4214,-389.4448,-387.1568
801.7241379310345,-350.9835,-348.5446,-339.7634,-335.7549,-331.3359,-333.7517,-344.5514,-349.9137,-350.2537
853.448275862069,-295.761,-290.417,-277.343,-270.0835,-264.1465,-268.0473,-282.9816,-292.3702,-295.4005
905.1724137931035,-222.8954,-214.589,-197.2123,-186.4278,-179.0223,-184.5562,-203.46,-216.9964,-222.9503
956.8965517241379,-132.486,-120.952,-98.9134,-83.907,-74.9457,-82.3996,-105.3868,-123.5376,-132.8502
1008.6206896551724,-21.0155,-5.9269,21.3641,42.0352,52.5958,42.6565,15.6235,-8.1113,-21.5926
1060.344827586207,106.5041,125.8643,159.4765,187.0467,199.5535,186.6171,154.8462,124.4352,105.9485
1112.0689655172414,249.2207,273.8881,315.2785,350.5752,365.5955,349.1694,311.0993,272.7755,248.3957
1163.7931034482758,405.9266,437.0547,487.8295,531.7938,549.9772,529.561,483.509,435.9738,404.7735
1215.5172413793105,572.6945,611.2479,672.7298,726.3049,748.184,723.3116,667.9427,610.0906,571.2339
1267.2413793103449,741.627,788.0121,860.6502,924.1692,949.9155,920.3869,855.2626,786.6955,739.7669
1318.9655172413793,901.1038,954.6698,1037.2323,1109.4946,1138.6477,1104.9838,1031.2326,953.1413,898.7811
1370.6896551724137,1036.8164,1095.2435,1183.8842,1261.3063,1292.4446,1256.3454,1177.4846,1093.5252,1034.114
1422.4137931034484,1134.5017,1193.2087,1280.9023,1357.2241,1387.7536,1352.3381,1274.574,1191.1777,1131.4981
1474.1379310344828,1183.6683,1235.5709,1312.9085,1380.3169,1406.7097,1376.2953,1307.5144,1232.7666,1180.6034
