y,0,1,2,3,4,5,6,7,8
25.862068965517242,-23.6069,-18.3575,-13.0109,-9.2452,-3.4391,1.0951,2.3517,2.0795,0.8243
77.58620689655173,-27.3783,-20.8952,-16.8502,-13.4446,-8.9366,-3.3602,-1.613,-0.6635,-3.0532
129.31034482758622,-31.9989,-26.0737,-23.5725,-21.6485,-18.1585,-13.2889,-12.3448,-9.9993,-11.8093
181.0344827586207,-39.4374,-33.3864,-31.6557,-31.4315,-28.9441,-25.2773,-24.6591,-20.4763,-23.4263
232.75862068965517,-47.4369,-41.0539,-41.3977,-41.7694,-40.2732,-37.6108,-37.3366,-33.2582,-34.8522
284.48275862068965,-54.9612,-49.1711,-49.7137,-51.1296,-50.3522,-48.5944,-48.4717,-43.7124,-45.944
336.2068965517241,-61.5382,-55.1485,-56.704,-59.4164,-59.2932,-57.4348,-57.1902,-53.6387,-54.6829
387.9310344827586,-65.8809,-58.9335,-61.163,-65.0234,-65.1739,-63.7996,-64.8996,-59.6646,-62.0854
439.65517241379314,-68.5366,-61.7852,-63.791,-67.4208,-68.4652,-67.4425,-69.3621,-63.9758,-64.8412
491.3793103448276,-68.3464,-61.4252,-63.9059,-67.539,-68.543,-68.0145,-69.0991,-65.3106,-67.7263
543.1034482758621,-64.8652,-58.2609,-60.86,-65.6406,-66.7094,-66.8164,-68.5789,-63.9051,-66.8669
594.8275862068965,-59.3333,-51.906,-54.5858,-59.7493,-60.963,-60.9009,-63.6472,-58.5626,-61.5987
646.551724137931,-50.506,-43.5295,-46.1328,-51.4913,-53.7057,-53.6241,-55.1392,-51.8288,-54.7902
698.2758620689656,-40.9863,-33.8236,-36.9903,-42.543,-44.5424,-44.7242,-47.5578,-43.0682,-46.3445
750.0,-30.8288,-23.4015,-25.9742,-32.0799,-33.9319,-35.0324,-37.8693,-33.4553,-36.7836
801.7241379310345,-19.1289,-11.5392,-13.9065,-20.1199,-22.6136,-23.1654,-27.2987,-23.2287,-25.7842
853.448275862069,-6.2439,1.9724,-0.8944,-7.5957,-9.9885,-10.5399,-14.5434,-11.0154,-14.0359
905.1724137931035,8.102,15.9366,13.2024,5.6753,2.9239,2.5568,-1.6988,2.4726,-1.1484
956.8965517241379,22.1538,30.3064,26.7556,19.3808,16.2413,15.3036,10.9688,15.7019,11.0196
1008.6206896551724,38.809,46.6923,43.1806,35.9139,32.9699,31.1378,27.7792,31.1666,27.7344
1060.344827586207,52.702,60.8724,56.545,50.8886,46.9738,45.4876,42.7365,46.484,42.5895
1112.0689655172414,63.5474,70.678,66.9123,61.8011,57.9625,56.7629,55.2799,57.7863,52.722
1163.7931034482758,71.3118,79.1931,75.2844,71.292,67.5079,65.9276,64.4579,66.3013,61.3155
1215.5172413793105,77.8912,86.0549,81.9395,78.4797,75.4743,74.2325,73.0366,74.8365,69.6557
1267.2413793103449,83.2984,91.199,87.7666,84.1872,80.6683,79.9189,78.742,81.165,74.8651
1318.9655172413793,86.3382,93.9666,90.3204,87.6676,84.5317,83.9913,83.489,86.373,80.2196
1370.6896551724137,88.2572,95.3255,91.9751,89.0845,86.8885,86.109,86.178,88.2716,82.9094
1422.4137931034484,88.7884,95.3123,92.2207,89.7157,87.3466,87.0214,86.7381,88.9196,84.1317
1474.1379310344828,89.6761,92.6904,91.2287,89.1887,86.8868,86.1168,85.8618,87.3064,84.3833
