y,x,val
0.0000,0.0000,-0.4338
0.0000,222.2222,0.2865
0.0000,444.4444,1.0266
0.0000,666.6667,-0.5676
0.0000,888.8889,-0.0853
0.0000,1111.1111,0.3150
0.0000,1333.3333,-1.6075
0.0000,1555.5556,-1.2537
0.0000,1777.7778,-0.9899
0.0000,2000.0000,-0.9899
48.3871,0.0000,-0.3781
48.3871,222.2222,0.5486
48.3871,444.4444,1.5453
48.3871,666.6667,-0.6843
48.3871,888.8889,0.0742
48.3871,1111.1111,0.6990
48.3871,1333.3333,-1.9094
48.3871,1555.5556,-1.1840
48.3871,1777.7778,-0.6316
48.3871,2000.0000,-0.6316
96.7742,0.0000,1.0155
96.7742,222.2222,1.9924
96.7742,444.4444,3.1188
96.7742,666.6667,0.4816
96.7742,888.8889,1.3496
96.7742,1111.1111,2.1039
96.7742,1333.3333,-0.8483
96.7742,1555.5556,0.0117
96.7742,1777.7778,0.7175
96.7742,2000.0000,0.7175
145.1613,0.0000,1.7001
145.1613,222.2222,2.5962
145.1613,444.4444,3.6765
145.1613,666.6667,1.0119
145.1613,888.8889,1.8924
145.1613,1111.1111,2.6629
145.1613,1333.3333,-0.3530
145.1613,1555.5556,0.5920
145.1613,1777.7778,1.3519
145.1613,2000.0000,1.3519
193.5484,0.0000,1.7371
193.5484,222.2222,2.4588
193.5484,444.4444,3.4793
193.5484,666.6667,0.9828
193.5484,888.8889,1.7407
193.5484,1111.1111,2.4883
193.5484,1333.3333,-0.2534
193.5484,1555.5556,0.5813
193.5484,1777.7778,1.3170
193.5484,2000.0000,1.3170
241.9355,0.0000,0.8912
241.9355,222.2222,1.6666
241.9355,444.4444,2.7910
241.9355,666.6667,0.0127
241.9355,888.8889,0.8633
241.9355,1111.1111,1.7537
241.9355,1333.3333,-1.1396
241.9355,1555.5556,-0.2168
241.9355,1777.7778,0.6506
241.9355,2000.0000,0.6506
290.3226,0.0000,-0.2129
290.3226,222.2222,0.6039
290.3226,444.4444,1.7883
290.3226,666.6667,-1.3017
290.3226,888.8889,-0.3420
290.3226,1111.1111,0.6802
290.3226,1333.3333,-2.4512
290.3226,1555.5556,-1.3961
290.3226,1777.7778,-0.3759
290.3226,2000.0000,-0.3759
338.7097,0.0000,-1.1159
338.7097,222.2222,-0.2301
338.7097,444.4444,1.0428
338.7097,666.6667,-2.4056
338.7097,888.8889,-1.3015
338.7097,1111.1111,-0.1191
338.7097,1333.3333,-3.5482
338.7097,1555.5556,-2.3166
338.7097,1777.7778,-1.1108
338.7097,2000.0000,-1.1108
387.0968,0.0000,-1.7005
387.0968,222.2222,-0.7340
387.0968,444.4444,0.6333
387.0968,666.6667,-3.1871
387.0968,888.8889,-1.9302
387.0968,1111.1111,-0.5862
387.0968,1333.3333,-4.3227
387.0968,1555.5556,-2.9106
387.0968,1777.7778,-1.5202
387.0968,2000.0000,-1.5202
435.4839,0.0000,-1.8206
435.4839,222.2222,-0.8667
435.4839,444.4444,0.5165
435.4839,666.6667,-3.4712
435.4839,888.8889,-2.1565
435.4839,1111.1111,-0.7391
435.4839,1333.3333,-4.5887
435.4839,1555.5556,-3.0816
435.4839,1777.7778,-1.5850
435.4839,2000.0000,-1.5850
483.8710,0.0000,-1.6627
483.8710,222.2222,-0.7923
483.8710,444.4444,0.5194
483.8710,666.6667,-3.3263
483.8710,888.8889,-2.0359
483.8710,1111.1111,-0.6516
483.8710,1333.3333,-4.3696
483.8710,1555.5556,-2.8491
483.8710,1777.7778,-1.3447
483.8710,2000.0000,-1.3447
532.2581,0.0000,-1.0466
532.2581,222.2222,-0.2778
532.2581,444.4444,0.9430
532.2581,666.6667,-2.6143
532.2581,888.8889,-1.4298
532.2581,1111.1111,-0.1466
532.2581,1333.3333,-3.5990
532.2581,1555.5556,-2.1576
532.2581,1777.7778,-0.7289
532.2581,2000.0000,-0.7289
580.6452,0.0000,-0.0684
580.6452,222.2222,0.5438
580.6452,444.4444,1.5815
580.6452,666.6667,-1.3916
