y,0,1,2,3,4,5,6,7,8
50.0,1489.6842,1489.7076,1489.7744,1489.8699,1489.9663,1490.0627,1490.1627,1490.2443,1490.2873
150.0,1489.6845,1489.7084,1489.7804,1489.8849,1489.9827,1490.079,1490.1865,1490.2753,1490.3223
250.0,1489.7171,1489.7423,1489.8181,1489.928,1490.0282,1490.1265,1490.2389,1490.3326,1490.3824
350.0,1489.7824,1489.8087,1489.8873,1490.0006,1490.1035,1490.2043,1490.3201,1490.4172,1490.4689
450.0,1489.8807,1489.9077,1489.9881,1490.1039,1490.2091,1490.3122,1490.4306,1490.53,1490.583
550.0,1490.0123,1490.0397,1490.1213,1490.2387,1490.3457,1490.4506,1490.5709,1490.6719,1490.7259
650.0,1490.1779,1490.2053,1490.2875,1490.406,1490.5141,1490.6203,1490.7419,1490.844,1490.8989
750.0,1490.3782,1490.4054,1490.4879,1490.6067,1490.7155,1490.8224,1490.9448,1491.0476,1491.1031
850.0,1490.6144,1490.6412,1490.7234,1490.8422,1490.951,1491.0581,1491.1807,1491.284,1491.3399
950.0,1490.8877,1490.9139,1490.9955,1491.1137,1491.222,1491.3286,1491.4511,1491.5543,1491.6105
1050.0,1491.1995,1491.2251,1491.3058,1491.4228,1491.5298,1491.6355,1491.7572,1491.8602,1491.9164
1150.0,1491.5516,1491.5766,1491.6558,1491.771,1491.8762,1491.9802,1492.1007,1492.2029,1492.2586
1250.0,1491.9454,1491.9701,1492.0475,1492.1603,1492.2628,1492.3643,1492.4829,1492.584,1492.6384
1350.0,1492.3828,1492.407,1492.4828,1492.5929,1492.692,1492.7899,1492.9052,1493.0037,1493.0569
1450.0,1492.8681,1492.8912,1492.9653,1493.0722,1493.167,1493.2601,1493.3708,1493.4662,1493.5186
1550.0,1493.405,1493.4269,1493.499,1493.6022,1493.6918,1493.7788,1493.884,1493.9758,1494.0276
1650.0,1493.9969,1494.0176,1494.0883,1494.1874,1494.2709,1494.3509,1494.4491,1494.5368,1494.5878
1750.0,1494.6468,1494.6665,1494.7368,1494.8316,1494.9088,1494.9813,1495.0723,1495.154,1495.2034
1850.0,1495.358,1495.3758,1495.4461,1495.5378,1495.6092,1495.674,1495.7563,1495.8303,1495.8787
1950.0,1496.1347,1496.1514,1496.2211,1496.3104,1496.3766,1496.4337,1496.5072,1496.5738,1496.6202
2050.0,1496.9798,1496.9961,1497.0653,1497.153,1497.2147,1497.2646,1497.329,1497.388,1497.4316
2150.0,1497.8945,1497.911,1497.9802,1498.0676,1498.1256,1498.1685,1498.2229,1498.2736,1498.314
2250.0,1498.8789,1498.8958,1498.9647,1499.0537,1499.1084,1499.1449,1499.1875,1499.2293,1499.2667
2350.0,1499.9318,1499.9493,1500.0168,1500.1069,1500.1586,1500.1873,1500.218,1500.2532,1500.289
2450.0,1501.0525,1501.0707,1501.1376,1501.2273,1501.2761,1501.2971,1501.318,1501.3471,1501.3808
2550.0,1502.2389,1502.2581,1502.3248,1502.4135,1502.4607,1502.4737,1502.4856,1502.5094,1502.5407
2650.0,1503.4876,1503.5082,1503.5745,1503.661,1503.7094,1503.713,1503.7167,1503.7371,1503.7663
2750.0,1504.7941,1504.8162,1504.8819,1504.9632,1505.0101,1505.0068,1505.0069,1505.0267,1505.0539
2850.0,1506.1535,1506.1772,1506.242,1506.3192,1506.3626,1506.3551,1506.3534,1506.3726,1506.3979
2950.0,1507.5593,1507.5852,1507.6497,1507.7236,1507.7629,1507.7528,1507.7504,1507.7691,1507.7922
3050.0,1509.0036,1509.0326,1509.0977,1509.1688,1509.2026,1509.1915,1509.19,1509.209,1509.2294
3150.0,1510.4767,1510.5093,1510.5763,1510.645,1510.6701,1510.6608,1510.6629,1510.6833,1510.7003
3250.0,1511.9669,1512.0032,1512.0719,1512.1372,1512.1526,1512.1488,1512.1588,1512.1805,1512.1933
3350.0,1513.4612,1513.5015,1513.5715,1513.6342,1513.645,1513.6453,1513.6621,1513.6861,1513.6956
3450.0,1514.9458,1514.99,1515.0603,1515.1204,1515.1298,1515.135,1515.1598,1515.1872,1515.1939
3550.0,1516.4075,1516.4556,1516.5262,1516.5831,1516.5911,1516.6027,1516.6393,1516.6708,1516.6745
3650.0,1517.8322,1517.8842,1517.9551,1518.0074,1518.013,1518.0327,1518.0873,1518.1226,1518.1228
3750.0,1519.2056,1519.26,1519.3274,1519.3754,1519.3855,1519.4147,1519.4847,1519.5246,1519.5226
3850.0,1520.5155,1520.5714,1520.6349,1520.6798,1520.6956,1520.7354,1520.8175,1520.8642,1520.8612
3950.0,1521.75,1521.8079,1521.8656,1521.9069,1521.9298,1521.9809,1522.0729,1522.1289,1522.1254
4050.0,1522.8962,1522.9573,1523.0059,1523.0413,1523.0751,1523.1386,1523.2358,1523.305,1523.3009
4150.0,1523.9392,1523.9998,1524.0396,1524.0733,1524.1225,1524.1973,1524.291,1524.3713,1524.3719
4250.0,1524.8732,1524.932,1524.9663,1525.0005,1525.061,1525.1446,1525.2384,1525.3252,1525.3306
